sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1396	ma mère a beaucoup d'esprit, etamp;	11	1254	7	0	0.0	[]
1397	il est très-cultivé;	11	1255	4	0	0.0	[]
1398	ajoutez à cela une grande douceur etamp;	11	1256	7	1	0.14285714285714285	[['grand']]
1399	une piété solide.	11	1257	3	0	0.0	[]
1400	Avouez qu'il fallait être bien aveugle pour lui préférer une Mistriss Cosby;	11	1258	13	0	0.0	[]
1401	car on dit que cette femme est dans le rang le plus médiocre pour le corps etamp;	11	1259	17	1	0.058823529411764705	[['corps']]
1402	l'esprit;	11	1260	2	0	0.0	[]
1403	"c'est de la bouche de mon père, que j'ai entendu sortir cet éloge, <pb n=""123""/> <fw> <hi rend=""small caps"">Clarice.</hi> 109</fw> <O/>etamp;"	11	1261	27	1	0.037037037037037035	[['bouche']]
1404	vous jugez que je l'ai écouté avec un grand plaisir.	11	1262	11	1	0.09090909090909091	[['grand']]
1405	Il ajoute que ses enfants étaient le plus fort lien qui l'at-tachoit à elle, etamp;	11	1263	17	1	0.058823529411764705	[['fort']]
1406	réellement ils sont aimables;	11	1264	4	0	0.0	[]
1407	on se loue de leur conduite, dans les maisons où je les ai placés.	11	1265	14	0	0.0	[]
1408	J'ai voulu engager ma mère à me détailler ce qu'elle a souffert de cette créature;	11	1266	17	0	0.0	[]
1409	sa scrupuleuse charité ne lui a pas permis de me satisfaire;	11	1267	11	0	0.0	[]
1410	elle prie pour elle tous les jours, etamp;	11	1268	8	0	0.0	[]
1411	dit qu'elle y est obligée, parce qu'elle doit aux malheurs qui l'ont accablée à son occasion, le goût qu'elle a pris pour la vertu.	11	1269	28	0	0.0	[]
1412	Oh!	11	1270	1	0	0.0	[]
1413	sur ce chapitre elle ne se fait pas presser pour parler.	11	1271	11	1	0.09090909090909091	[['presser']]
1414	Je vivais, dit-elle, dans une grande insensibilité pour Dieu, etamp;	11	1272	11	1	0.09090909090909091	[['grand']]
1415	dans une monstrueuse indifférence pour mon salut, mes mœurs étaient pures à la vérité	11	1273	14	1	0.07142857142857142	[['pur']]
1416	, j'étais une honnête païenne, etamp;	11	1274	6	0	0.0	[]
1417	je n'aspirois pas à être plus.	11	1275	7	0	0.0	[]
1418	On me maria jeune, mon cœur était vide etamp;	11	1276	9	0	0.0	[]
1419	votre père aimable;	11	1277	3	0	0.0	[]
1420	il paraissait natu-rel qu'il plût à une jeune personne dont il assurait la fortune;	11	1278	16	0	0.0	[]
1421	car j'avais peu de bien, cependant je me sentis pour lui une antipathie que je ne pus vaincre;	11	1279	19	0	0.0	[]
1422	je fus entraînée à l'Autel comme une victime, etamp;	11	1280	10	0	0.0	[]
1423	"tout mon <pb n=""124""/> <fw>110 <hi rend=""small caps"">La Nouvelle</hi> </fw>"	11	1281	12	0	0.0	[]
1424	<O/>espoir était une mort prompte, que je croyais devoir être l'effet inévitable des violences que je me faisais.	11	1282	19	0	0.0	[]
1425	La bonté de Dieu qui n'avait permis que je fusse malheureuse en ce monde, que pour assurer ma félicité dans l'autre, se servit de ma belle-sœur pour m'ou-vrir les yeux;	11	1283	34	0	0.0	[]
1426	elle me fit comprendre que la Religion seule pouvait adoucir mes maux, etamp; rendre léger un joug qui me paraissait insupportable: la grâce qui m'avait aidée à commencer, bénit mes efforts, en sorte que je puis vous assurer que depuis vingt ans je suis souffrante, mais jamais je n'ai été mal-heureuse.	11	1284	53	0	0.0	[]
1427	J'aime mon état, parce que Dieu l'a fait; si votre père pouvait réaliser vos espérances etamp;	11	1285	18	0	0.0	[]
1428	mes désirs, je suis presque sûre que la miséricorde de Dieu trouverait quelque nouveau moyen de me faire souffrir, etamp;	11	1286	20	0	0.0	[]
1429	sans oser lui demander cette grâce, je la souhaite.	11	1287	9	0	0.0	[]
1430	La croix est la vie du chré-tien, ou plutôt l'amour de la croix;	11	1288	15	0	0.0	[]
1431	car l'acquiescement à porter celle que Dieu nous envoie, la fait disparaitre à force de l'adoucir.	11	1289	18	0	0.0	[]
1432	Voilà ce que je ne comprends pas, dis-je à ma mère.	11	1290	12	0	0.0	[]
1433	"Je conçois qu'un chrétien peut être résigné dans la peine, <pb n=""125""/> <fw> <hi rend=""small caps"">Clarice.</hi> 111</fw> <O/>mais il ne peut m'entrer dans l'esprit, qu'il y trouve le bonheur."	11	1291	37	0	0.0	[]
1434	C'est que votre foi est bien imparfaite, ma chère Clarice.	11	1292	11	0	0.0	[]
1435	Le seul bonheur est en Dieu, la croix nous approche de lui, etamp;	11	1293	13	0	0.0	[]
1436	il n'en envoie jamais sans une surabon	11	1294	8	0	0.0	[]
1437	-dance de grâce pour les supporter.	11	1295	6	0	0.0	[]
1438	Vous l'éprouverez, ma chère, s'il vous fait l'honneur de vous destiner à un état de souffrance;	11	1296	19	0	0.0	[]
1439	mais, ajouta-t-elle, en me donnant un coup sur l'épaule, ne prévenons point les temps qu'il a fixés;	11	1297	21	1	0.047619047619047616	[['épaule']]
1440	il saura bien où trouver ma Clarice, pour lui faire partager le froment de ses Elus;	11	1298	16	0	0.0	[]
1441	on n'est jamais plus proche de la peine, qu'au moment où la félicité paraît le mieux établie, etamp;	11	1299	20	0	0.0	[]
1442	c'est une grâce.	11	1300	4	0	0.0	[]
1443	Nous nous repose	11	1301	3	0	0.0	[]
1444	-rions dans le bien-être apparent, etamp;	11	1302	6	0	0.0	[]
1445	nos désirs pour ce bien infini, pour ce bien qui seul mérite ce nom, devien-droient faibles etamp;	11	1303	18	1	0.05555555555555555	[['faible']]
1446	languissants.	11	1304	1	0	0.0	[]
1447	En réfléchissant sur cette espèce de prédiction de ma mère, j'ai examiné soigneusement toutes les avenues de mon âme, pour voir par quel chemin la douleur pourrait arriver chez moi.	11	1305	31	0	0.0	[]
1448	Je me suis trouvée inaccessible, excepté du côté du cœur;	11	1306	10	0	0.0	[]
1449	"ferme comme un roc par-tout ailleurs, la muraille de <pb n=""126""/> <fw>112 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>ce côté-là est une toile d'araignée;"	11	1307	29	0	0.0	[]
1450	c'est-à-dire, ma chère, que je puis compter les occasions de malheur, par le nombre des objets qui fondent au- jourd'hui ma félicité.	11	1308	26	0	0.0	[]
1451	Mon Hariote	11	1309	2	0	0.0	[]
1452	entre donc	11	1310	2	0	0.0	[]
1453	pour beaucoup dans la composition de la médecine que Dieu me prépare;	11	1311	12	0	0.0	[]
1454	mais qu'est-ce que je crains pour elle?	11	1312	9	0	0.0	[]
1455	Seroit-ce la maladie, l'infortune, la mort même?	11	1313	9	0	0.0	[]
1456	Il me semble que non, cela m'affligerait sans me rendre malheureuse, comme dit ma mère.	11	1314	16	0	0.0	[]
1457	C'est mal finir ma lettre, suspendez votre jugement, je vous prie;	11	1315	12	0	0.0	[]
1458	la poste qui part ne me permet pas de vous justifier une façon de pen-ser, qui paraît dure, etamp; qui ne l'est pas, puisqu'elle est compatible avec cette vérité, que rien au monde sans exception, ne m'est plus cher etamp;	11	1316	44	1	0.022727272727272728	[['dur']]
1459	n'est plus tendrement aimé qu'Hariote l'est de Clarice.	11	1317	11	0	0.0	[]
1460	"<graphic/> <pb n=""127""/> <fw> <hi rend=""small caps"">Clarice.</hi> 113</fw> <graphic/> <head> <hi rend=""italic"">REPONSE</hi> DE LADY HARIOTE <hi rend=""italic;"	11	1318	23	0	0.0	[]
1461	"small caps"">a Clarice.</hi> </head> <hi rend=""small caps""> <hi rend=""caps"""	11	1319	12	0	0.0	[]
1462	"type=""initials"">J</hi>'Ai</hi> bien affaire de vos explications,"	11	1320	6	0	0.0	[]
1463	après le beau compliment	11	1321	4	1	0.25	[['beau']]
1464	par lequel vous finissez votre lettre.	11	1322	6	0	0.0	[]
1465	Oh!	11	1323	1	0	0.0	[]
1466	quelle folie, d'avoir mis son attachement à une philosophe!	11	1324	10	0	0.0	[]
1467	Ces sortes de gens voudraient nous persuader que le feu ne brûle point;	11	1325	13	0	0.0	[]
1468	oh! il fait tout ce qu'il vous plaira, je suis bien moins occu-pée à examiner la manière dont il me pénétré jusqu'aux os, pour ainsi dire, qu'à faire disparaitre la rougeur etamp;	11	1326	36	1	0.027777777777777776	[['pénétrer']]
1469	l'ampoule qu'il a laissée sur ma peau.	11	1327	9	0	0.0	[]
1470	J'ai beaucoup de respect pour la vertu de Madame votre mère, sans avoir l'espoir d'y atteindre jamais.	11	1328	20	0	0.0	[]
1471	Si le Ciel m'envoie des croix, je tâcherai de me résigner, de me consoler, par l'espoir de voir le calme succéder à l'orage; mais de la joie, du désirs des souffrances;	11	1329	34	2	0.058823529411764705	[['consoler'], ['calme']]
1472	cela n'est bon que pour les Saints, etamp;	11	1330	9	0	0.0	[]
1473	"je sens trop mes imperfections, <pb n=""128""/> <fw>114 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>pour aspirer à ce titre."	11	1331	22	0	0.0	[]
1474	N'allez donc pas par bonne amitié pour moi, de-mander des souffrances pour votre Hariote.	11	1332	15	0	0.0	[]
1475	"(<hi rend=""italic"">Actuellement je ne souffre qu'un</hi> <hi rend=""italic"">mal-aise qui me cloue sur un canapé, {et}</hi> <hi rend=""italic"">mon petit bout de patience touche à sa fin.</hi>)"	11	1333	32	1	0.03125	[['petit']]
1476	Il est enfin décidé que je suis grosse, etamp;	11	1334	9	1	0.1111111111111111	[['gros']]
1477	en vérité ce n'est pas une chose fort amusante.	11	1335	10	1	0.1	[['fort']]
1478	"Je ne sais si je n'aimerais pas mieux une bonne fièvre de quinze jours, que ce <hi rend=""italic"">clopinement</hi> qui ne finit point."	11	1336	23	0	0.0	[]
1479	Oui, mais la fièvre n'abouti-rait pas à me donner un fils, etamp;	11	1337	14	0	0.0	[]
1480	peut-être dans six mois aurai-je la satisfac-discrétion d'en tenir un dans mes bras;	11	1338	16	0	0.0	[]
1481	gardons donc la grossesse, etamp;	11	1339	5	0	0.0	[]
1482	ne sou-haitons point la fièvre.	11	1340	6	0	0.0	[]
1483	Au reste, quand je vous dis un fils au lieu d'une fille, ce n'est pas que je préférasse l'un à l'autre, c'est uniquement par condes	11	1341	30	0	0.0	[]
1484	-cendance pour Milord;	11	1342	3	0	0.0	[]
1485	oh!	11	1343	1	0	0.0	[]
1486	"votre amie est devenue bien complaisante, <hi rend=""italic"">{et} son</hi> <hi rend=""italic"">époux a encore quelque chose de l'homme</hi>;"	11	1344	21	0	0.0	[]
1487	il semble à ces animaux, que la nature a tort quand elle produit une autre espèce que la leur.	11	1345	19	0	0.0	[]
1488	Quelle vanité!	11	1346	2	0	0.0	[]
1489	ma Clarice ne fait-elle pas plus d'honneur à sa famille, qu'une demi-douzaine de garçons.	11	1347	17	0	0.0	[]
1490	J'en conviens, me dit Mi-lord qui lit pardessus mon épaule;	11	1348	11	0	0.0	[]
1491	"<pb n=""129""/> <fw> <hi rend=""small caps"">Clarice.</hi> 115</fw> <O/>mais toutes les femmes ne sont pas des Clarices etamp;"	11	1349	20	0	0.0	[]
1492	des Hariotes.	11	1350	2	0	0.0	[]
1493	Vous êtes trop galant, Milord, ne confondez pas ces deux noms, s'il vous plaît, votre épouse est modeste, etamp;	11	1351	20	0	0.0	[]
1494	n'a pas l'or-gueil de vouloir être comparée avec le chef-d'œuvre des femmes.	11	1352	17	1	0.058823529411764705	[['chef']]
1495	Cela se pourra dire de votre fille, si je ne vous donne que cela;	11	1353	14	0	0.0	[]
1496	car j'en ferai	11	1354	4	0	0.0	[]
1497	vite	11	1355	1	0	0.0	[]
1498	un présent à mon amie, qui lui communi	11	1356	8	0	0.0	[]
1499	-quera toutes ses perfections, à condi-discrétion pourtant qu'elle lui laissera croire que le feu brûle, que l'eau mouille, etamp;	11	1357	22	0	0.0	[]
1500	que la douleur rend misérable.	11	1358	5	0	0.0	[]
1501	Vous croyez peut-être, ma chère, que votre curieuse amie est en danger de se pendre, par l'impossibilité où elle se trouve de galoper tout Paris?	11	1359	26	0	0.0	[]
1502	Pas un mot de vrai dans cette imagination.	11	1360	8	0	0.0	[]
1503	Une des gentillesses de l'état de femme grosse, c'est d'être étouffée de vapeurs;	11	1361	16	1	0.0625	[['gros']]
1504	les miennes sont paresseuses.	11	1362	4	0	0.0	[]
1505	En Angle	11	1363	2	0	0.0	[]
1506	-	11	1364	0	0	0	[]
1507	terre elles seraient noires, j'en suis sûre;	11	1365	8	1	0.125	[['noir']]
1508	la subtilité de l'air qu'on res-pire ici, ne leur permet pas de pren	11	1366	16	0	0.0	[]
1509	-dre cette couleur: mais voici ce qui me désespéré, c'est qu'on attache une telle importance à ma personne, qu'on ne veut pas la risquer en voyage dans l'état où je suis.	11	1367	35	1	0.02857142857142857	[['couleur']]
1510	"J'ai beau alléguer ces <pb n=""130""/> <fw>116 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/>paysannes qui ne discontinuent point les travaux les plus rudes, quoiqu'elles saient grosses;"	11	1368	30	2	0.06666666666666667	[['beau'], ['rude']]
1511	ces femmes de soldat qui accouchent dans le milieu du chemin, prennent leur enfant dans leur tablier, etamp;	11	1369	18	0	0.0	[]
1512	rattrapent la charrette en courant.	11	1370	5	0	0.0	[]
1513	On me répond que l'ha	11	1371	6	0	0.0	[]
1514	-bitude d'une vie dure les a mises en état de supporter ces fatigues.	11	1372	14	1	0.07142857142857142	[['dur']]
1515	Peste de ceux qui m'ont élevée avec tant de délicatesse, etamp;	11	1373	12	0	0.0	[]
1516	qui m'ont fait un corps de verre.	11	1374	8	1	0.125	[['corps']]
1517	Entendez-vous, Clarice, vous aurez la bonté de faire à ma fille un corps de fer;	11	1375	16	1	0.0625	[['corps']]
1518	je ne veux pas l'expo	11	1376	6	0	0.0	[]
1519	-ser à rester neuf mois à Paris, pen-dant qu'elle aura une amie qu'elle brûle du désirs de voir, d'embrasser, de veiller, de conduire, de quereller même, si elle se donne les airs de ne vouloir point lui obéir.	11	1377	42	0	0.0	[]
1520	Milord connaît votre Marquis, etamp;	11	1378	5	0	0.0	[]
1521	me prie de vous assurer qu'il n'est pas si sot qu'il en a la mine, à moins qu'il n'ait prodigieusement changé, depuis huit ans.	11	1379	29	0	0.0	[]
1522	Dans son dernier voyage d'Italie, Sir Derby le chargea d'une commission pour le père de ce jeune Seigneur, il fut enchanté de toute la famille, etamp;	11	1380	28	0	0.0	[]
1523	"ne peut s'em-pêcher de souhaiter que vous puissiez entrer en quelque maison qui ressemble <pb n=""131""/> <fw> <hi rend=""small caps"">Clarice.</hi> 117</fw> <O/>à celle-là."	11	1381	29	0	0.0	[]
1524	Montalve est un riche parti, sa figure est aimable;	11	1382	9	2	0.2222222222222222	[['riche'], ['figure']]
1525	il ne conçoit rien à sa timidité, il n'avait point ce défaut à quinze ans.	11	1383	16	0	0.0	[]
1526	Savez-vous	11	1384	2	0	0.0	[]
1527	ce qu'il en conclut, ma chère?	11	1385	7	0	0.0	[]
1528	Que vot e pre-mier coup d'œil l'a terrassé, qu'il est amoureux, etamp;	11	1386	16	0	0.0	[]
1529	rien ne donne un air si gauche à un homme qui aime pour la première fois.	11	1387	16	0	0.0	[]
1530	Voilà la première con-clusion de Milord;	11	1388	7	1	0.14285714285714285	[['con']]
1531	voici la seconde:	11	1389	3	0	0.0	[]
1532	c'est que vous l'aimerez, ma chère;	11	1390	8	0	0.0	[]
1533	sa figure vous a plu, son esprit a été soupçonné;	11	1391	10	1	0.1	[['figure']]
1534	or il est sûr qu'il en a beaucoup, donc .....	11	1392	10	0	0.0	[]
1535	Une troisième conclusion qui vous fera bien autant de plaisir que les deux autres, c'est que si Sir Derby encourage ce jeune Seigneur à vous adresser ses vœux, mon époux abjure tous les soupçons qu'il avait conçus, oublie toutes les raisons qu'il avait de les conserver, etamp;	11	1393	50	0	0.0	[]
1536	croit fer	11	1394	2	0	0.0	[]
1537	-mement à la réalité de la conversion de Monsieur votre père.	11	1395	11	0	0.0	[]
1538	Ce parti vous convient de toutes sortes de manières, ne barguignez point, ma chère Clarice, mariez-vous, quand ce ne serait que pour tranquilliser vos amis; etamp;	11	1396	27	0	0.0	[]
1539	"mettez pour premier article dans votre contrat de mariage, après tous les titres de votre époux: <hi rend=""italic"">Et ledit Seigneur consent,</hi> <pb n=""132""/> <fw>118 <hi rend=""small caps"">La Nouvelle</hi> </fw> <O/> <hi rend=""italic"">promet {et} s'engage à exécuter le serment</hi> <hi rend=""italic"">qu'il fait sur les beaux yeux de son épouse,</hi> <hi rend=""italic"">de la conduire à Paris aussi-tôt après la</hi> <hi rend=""italic"">célébration, pour enrégistrer les grimaces</hi> <hi rend=""italic"">de très honorée {et} impatiente Hariote,</hi> <hi rend=""italic"">quand il faudra rendre le dépôt qu'on lui</hi> <hi rend=""italic"">a confié, {et} ensuite souffler sur le nouveau</hi> <hi rend=""italic"">né, comme faisaient les Fées, au temps</hi> <hi rend=""italic"">jadis, en lui souhaitant qu'il ne tienne de</hi> <hi rend=""italic"">sa mère que son amitié pour Clarice qui</hi> <hi rend=""italic"">voudra bien être sa marraine, {et} promet-</hi> <hi rend=""italic"">trade faire passer en lui toutes ses qualités,</hi> <hi rend=""italic"">vertus, perfections, {et}c."	11	1397	161	2	0.012422360248447204	[['beau'], ['oeil']]
1540	{et}c.	11	1398	1	0	0.0	[]
1541	{et}c.</hi>	11	1399	1	0	0.0	[]
1542	De la sincérité, s'il vous plaît, c'est une dette, car vous vous êtes engagée assez indiscrétement à être vraie;	11	1400	21	0	0.0	[]
1543	vous n'avez nulle expérience à cet égard, etamp;	11	1401	9	0	0.0	[]
1544	"vous ne savez pas combien il en coûte pour dire la première fois ce gros mot: J'<hi rend=""italic"">aime.</hi> Franche comme vous êtes, nous n'en aurons pas l'é-trenne;"	11	1402	30	1	0.03333333333333333	[['gros']]
1545	si le Marquis vous plaît, vous le lui direz aussi franchement que vous le diriez à une de vos amies.	11	1403	20	0	0.0	[]
1546	Vous n'aurez jamais l'esprit de minau	11	1404	8	0	0.0	[]
1547	-der, de vous cacher le visage de votre éventail, en un mot, de faire toutes les petites simagrées dans lesquelles on fait consister l'honneur d'une fille, quoi	11	1405	29	2	0.06896551724137931	[['visage'], ['petit']]
1548	-que personne n'en soit la dupe.	11	1406	7	0	0.0	[]
1549	"On <pb n=""133""/> <fw> <hi rend=""small caps"">Clarice.</hi> 119</fw> <O/>veut ou on ne veut pas épouser un homme."	11	1407	20	0	0.0	[]
1550	Si on ne le veut pas, il est tout simple de le lui dire d'abord sans l'amuser;	11	1408	19	0	0.0	[]
1551	si on le veut, on ne doit pas le laisser un moment en suspens etamp;	11	1409	15	0	0.0	[]
