sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
5184	“mais que ferai-je de mes meubles?	627	16	8	0	0.0	[]
5185	“	627	17	1	0	0.0	[]
5186	--„Je me charge, dit-il, de les faire “vendre à votre profit.	628	0	13	0	0.0	[]
5187	Cela vous fera “une petite somme, qui ne pourra “vous nuire.	628	1	13	1	0.07692307692307693	[['petit']]
5188	“ La Belle, enchantée, le remercia avec transport.	628	2	8	0	0.0	[]
5189	Il promit vingt-cinq louis par mois, en compta douze demi pour la première quinzaine; , dès lendemain, l'appartement fut libre, me fut remis.	628	3	24	0	0.0	[]
5190	La Dame du Chevalier se vit installée, par lui, dans un Temple consacré aux mystères de Vénus;	629	0	17	0	0.0	[]
5191	elle fut introduite dans un très	629	1	6	0	0.0	[]
5192	-joli appartement meublé avec goût	629	2	5	0	0.0	[]
5193	, qu'elle supposa être à elle, selon ce qu'on lui disait, qui appartenait réellement à la Prêtresse de Mercure.	629	3	20	0	0.0	[]
5194	On lui laissa croire tout ce qu'elle voulut;	629	4	9	0	0.0	[]
5195	je me meublai, de mon côté, fort modestement dans son appartement vacant, vis	629	5	13	1	0.07692307692307693	[['fort']]
5196	-à vis de ma belle Aurore.	629	6	6	1	0.16666666666666666	[['bel']]
5197	Cette conduite n'a pas trop mon approbation.	630	0	8	0	0.0	[]
5198	Le Chevalier Marqué m'a beaucoup applaudi, quand je lui ai raconté le tour que j'avais joué au Couvent de Laure, sous les habits d'un Cardinal;	630	1	28	0	0.0	[]
5199	il m'a dit que je me formais.	630	2	8	0	0.0	[]
5200	Pour moi, je ne l'applaudis pas, lui, je trouve qu'il est trop formé.	630	3	15	0	0.0	[]
5201	J'ai salué la belle Aurore comme ma voisine.	630	4	9	1	0.1111111111111111	[['bel']]
5202	Elle m'a répondu avec honnêteté;	630	5	6	0	0.0	[]
5203	son père sa mère paroissent aussi fort honnêtes.	630	6	8	1	0.125	[['fort']]
5204	De-là je me suis rendu sur le toit de la chère Laure, sur son balcon.	630	7	15	0	0.0	[]
5205	Elle m'a reçu comme son sauveur.	630	8	7	0	0.0	[]
5206	Elle me regarde comme un ange qui descend du ciel exprès pour la voir.	630	9	14	0	0.0	[]
5207	Combien elle est noble touchante! combien l'éducation les lumières de la Philosophie ajoutent au charme imposant qu'inspire toute sa personne!	630	10	22	1	0.045454545454545456	[['noble']]
5208	quel plaisir d'être aimé par un être de cette élévation!	630	11	11	0	0.0	[]
5209	Elle est digne que je converse avec elle dans les cieux.	631	0	11	0	0.0	[]
5210	Mes autres Divinités ont quelque chose de plus terrestre, me laissent plus, en effet, sur la terre.	631	1	17	0	0.0	[]
5211	Le Chevalier Marqué veut absolument que je l'enlève de son Couvent.	632	0	12	0	0.0	[]
5212	Elle m'avoue, elle-même, qu'on l'y persécute cruellement.	632	1	10	0	0.0	[]
5213	On veut l'engager à prendre le voile, elle a de la répugnance pour ce pénible état.	632	2	17	0	0.0	[]
5214	Je vois que, si j'avais une maison décente où je pusse la conduire, elle m'y suivroit;	632	3	18	0	0.0	[]
5215	mais dois-je chercher à l'abuser?	632	4	7	0	0.0	[]
5216	Une Demoiselle si honnête!	632	5	4	0	0.0	[]
5217	Ah!	632	6	1	0	0.0	[]
5218	ce serait un crime....	632	7	4	0	0.0	[]
5219	Suite.	633	0	1	0	0.0	[]
5220	Apptaudis-moi, mon bon ami, couronne moi de laurier.	634	0	9	0	0.0	[]
5221	J'ai tiré ma chère Levrette de sa maison de captivité.	634	1	11	0	0.0	[]
5222	C'est l'Officier de Police qui a été assez complaisant pour me charger de cette heureuse commission.	635	0	18	0	0.0	[]
5223	Je me suis rendu en hâte à sa triste demeursA ma voix les portes de fer sont tombees.	635	1	18	3	0.16666666666666666	[['triste'], ['voix'], ['de', 'fer']]
5224	On m'a soudain remis, dans les bras, ma chère Levrette, qui ne cessoit de m'embrasser comme son libérateur;	635	2	20	1	0.05	[['bras']]
5225	mais ensuite elle s'est jetée dans les bras de la Sœur qu'elle servoit, qui la pleurait amèrement.	635	3	19	1	0.05263157894736842	[['bras']]
5226	""" Ma chère Levrette, s'écriait-elle, """	636	0	7	0	0.0	[]
5227	que t'ai-je fait pour me quitter si “cruellement?	636	1	11	0	0.0	[]
5228	Que te manque-t-il avec “moi?	636	2	8	0	0.0	[]
5229	Parle, ma chère amie, demande “tout ce que tu voudras à ta bonne “Sœur.	636	3	16	1	0.0625	[['ton']]
5230	“ Levrette pleurait sans rien dire, la tenait serrée sur son cœur.	636	4	12	1	0.08333333333333333	[['serrer']]
5231	Soutes les autres Sœurs pleuraient;	637	0	5	0	0.0	[]
5232	la désolation était répandue dans l'Hôpital.	637	1	7	0	0.0	[]
5233	Enfin je suis venu à bout d'enlever ma chère Levrette.	638	0	11	0	0.0	[]
5234	Elle a voulu que je la conduisisse d'abord chez sa mère.	638	1	12	0	0.0	[]
5235	Nous avons trouvé cette méchante femme sur son grabat.	638	2	9	0	0.0	[]
5236	Elle est devenue horrible.	638	3	4	0	0.0	[]
5237	Sa fille lui a remis six louis, qu'elle a reçus durement sans la remercier, lui reprochant qu'elle faisait trop peu pour sa mère.	638	4	25	0	0.0	[]
5238	Le soir, nous nous sommes dédommagés de cette scène désagréable, par un souper délicieux, par lequel nous avons célébré la délivrance de la chère Levrette.	638	5	25	1	0.04	[['délicieux']]
5239	Nous étions une société, non pas des plus régulières;	638	6	9	0	0.0	[]
5240	mais au moins des plus aimables.	638	7	6	0	0.0	[]
5241	Frédégonde	639	0	1	0	0.0	[]
5242	est furieuse.	639	1	2	0	0.0	[]
5243	Elle écume, selon sa propre expression.	639	2	6	0	0.0	[]
5244	Tout le monde recouvre sa liberté.	639	3	6	0	0.0	[]
5245	Elle seule est encore emone, , ues le sueues mu'ell siun pose auteurs de sa longue captivité.	639	4	18	1	0.05555555555555555	[['long']]
5246	Si elle avait du poison, la malheureuse se ferait bientôt brûler vive.	639	5	12	1	0.08333333333333333	[['brûler']]
5247	Suite.	640	0	1	0	0.0	[]
5248	L'AUGUSTE Frédégonde est enfin libre à son tour.	641	0	9	0	0.0	[]
5249	C'est le Chevalier Marqué, qui est venu, ce matin, m'annoncer cette heureuse nouvelle.	641	1	15	0	0.0	[]
5250	Il avait le visage tout égratigné, tout ensanglanté.	641	2	8	1	0.125	[['visage']]
5251	Ce sont les prémices de la bonne humeur de cette belle Reine, qu'il a eu le bonheur de recueillir.	642	0	20	1	0.05	[['bel']]
5252	Elle lui en devait, disait-elle, , comme elle est exacte à payer, dès qu'elle a aperçu l'heureux Chevalier, elle s'est précipitée sur lui, elle a joué de tout son cœur, des pieds, des poings, des ongles des dents.	642	1	42	3	0.07142857142857142	[['pied'], ['poing'], ['ongle']]
5253	Le Chevalier m'a assuré que, grâce à ses efforts, la Déesse a remporté autant de contusions, que lui d'égratignures.	642	2	21	0	0.0	[]
5254	Ne voulant pas m'en fier uniquement à lui, je suis allé faire ma révérence à la digne Dame.	642	3	19	0	0.0	[]
5255	Je l'ai trouvée exactement telle que le Chevalier me l'avait dépeinte, les yeux pochés, le visage meurtri, sans compter le reste du corps, dont je puis juger par ce qui est apparent.	642	4	34	3	0.08823529411764706	[['oeil'], ['visage'], ['corps']]
5256	Elle m'a reçu avec sa dignité ordinaire, elle m'a promis sa protection;	642	5	14	0	0.0	[]
5257	mais elle m'a défendu de voir le Chevalier Marqué, qu'elle traite de gredin, d'escroc.	642	6	17	0	0.0	[]
5258	Elle m'a raconté, sur son compte, des traits indignes, tout ce qu'elle a dit porte un grand air de vérité;	642	7	22	1	0.045454545454545456	[['grand']]
5259	mais je dois confesser que le Chevalier, de son côté, m'avait raconté un nombre, à-peu-près égal, d'avantures qui paroissent aussi vraies, où la Deesse joue un rôle qui n'a pas besoin d'être caractérisé plus en détail, pour être détesté.	642	8	43	1	0.023255813953488372	[['joue']]
5260	Il faut avouer que ces sortes de gens-là sont admirables, pour se rendre mutuellement justice.	642	9	16	0	0.0	[]
5261	J'ai pourtant pu, d'abord, être engoué de ces espèces.	642	10	11	0	0.0	[]
5262	O Levrette! que tu es grande, d'avoir pu rester honnête au milieu de tant de corruption!	642	11	17	1	0.058823529411764705	[['grand']]
5263	O noble intéressante Laure!	642	12	4	1	0.25	[['noble']]
5264	quelle prodigieuse distance de cette femme à vous!	642	13	8	0	0.0	[]
5265	Comme vous êtes d'une sphère différente, quoique toutes deux du même sexe!	642	14	13	0	0.0	[]
5266	O touchante Aurore!	642	15	3	0	0.0	[]
5267	figure angélique, dont la terre n'est pas digne, peut-être, pouvez-vous avoir le sexe de commun avec cette odieuse femme?	642	16	21	2	0.09523809523809523	[['figure'], ['angélique']]
5268	Suite.	643	0	1	0	0.0	[]
5269	La malheureuse Frédégonde est déjà remontée rétablie dans toute sa gloire.	644	0	11	0	0.0	[]
5270	Elle a repris le ton le plus arrogant;	645	0	8	1	0.125	[['ton']]
5271	elle dit qu'elle vient de faire un voyage auprès d'une Princesse d'Allemagne, qu'elle aime beaucoup;	645	1	19	0	0.0	[]
5272	que cette petite cour est charmante, qu'elle a eu toutes les peines du monde à s'en détacher.	645	2	19	1	0.05263157894736842	[['petit']]
5273	Elle a déjà, autour d'elle, un cercle de jeunes Seigneurs.	646	0	11	0	0.0	[]
5274	Elle leur débite toutes ces impertinences;	646	1	6	0	0.0	[]
5275	ces Messieurs, qui savent très-bien d'où elle vient, semblent prendre à la lettre tout ce qu'elle dit, la remercier de la complaisance qu'elle a eue pour eux.	646	2	31	0	0.0	[]
5276	Quant à moi, je m'enfuis souvent en haussant les épaules.	646	3	11	0	0.0	[]
5277	Je me réfugie auprès de ma petite Levrette, toujours innocente, toujours édifiante, au sein du déréglement, où elle est plongée malgré elle.	647	0	22	2	0.09090909090909091	[['petit'], ['sein']]
5278	Je respire dans ses bras.	647	1	5	0	0.0	[]
5279	Je me partage, d'ailleurs, entre ma nouvelle Divinité, la noble de Lysange.	647	2	13	1	0.07692307692307693	[['noble']]
5280	L'Aurore est pour le matin.	647	3	6	0	0.0	[]
5281	J'ai lié connaissance avec elle;	648	0	6	0	0.0	[]
5282	je me suis déjà introduit dans cette maison.	648	1	8	0	0.0	[]
5283	Ce sont de bonnes-gens.	648	2	4	0	0.0	[]
5284	Le père est perclus de presque tous ses membres.	648	3	9	0	0.0	[]
5285	La fille travaille, avec sa mère, pour le soutenir; mais que peuvent gagner des femmes avec leur couture?	648	4	18	0	0.0	[]
5286	J'ai persuadé à ma petite maîtresse que je la ferai gagner bien davantage avec la gravure.	648	5	17	1	0.058823529411764705	[['petit']]
5287	Je lui enseigne le dessin.	648	6	5	0	0.0	[]
5288	Elle fait des progrès sensibles.	648	7	5	0	0.0	[]
5289	Elle reçoit mes soins avec tant de douceur, que j'ai lieu de me flatter qu'ils ne seront pas perdus.	648	8	21	0	0.0	[]
5290	Elle m'aime déjà sans s'en douter, ou elle m'aimera bientôt infailliblement.	648	9	14	0	0.0	[]
5291	Quelle innocence!	648	10	2	0	0.0	[]
5292	C'est l'âme de Levrette parfaitement pure, avec le bonheur de n'avait jamais connu l'ombre du désordre.	648	11	20	1	0.05	[['pur']]
5293	Que j'ai de plaisir à vivre bourgeoisement avec ces bonnes-gens!	648	12	11	0	0.0	[]
5294	Je me suis mis en pension chez eux pour le dîner.	648	13	11	0	0.0	[]
5295	C'est la belle Aurore qui l'apprête.	648	14	8	1	0.125	[['bel']]
5296	C'est elle qui fait ma chambre.	648	15	7	0	0.0	[]
5297	Elle est surprise de ne jamais trouver le lit dérangé;	648	16	10	0	0.0	[]
5298	car, si je suis le matin un petit bourgeois, je vais l'après-midi faire le petit Seigneur, respirer, ou plutôt, peutêtre, végéter dans une plus haute sphère.	648	17	27	3	0.1111111111111111	[['petit'], ['petit'], ['haut']]
5299	La nuit souvent, au clair de la lune, je me rends, avec mes échelles de soie, dans la niche aérienne où je m'entretiens avec la belle Laure, autre âme honnête, plus sublime plus majestueuse que les autres, avec laquelle je goûte des plaisirs d'un genre plus relevé.	649	0	49	4	0.08163265306122448	[['clair'], ['bel'], ['sublime'], ['majestueux']]
5300	Cependant tout s'avance pour ma gloire Littéraire ma gloire Politique;	650	0	11	0	0.0	[]
5301	mes pièces de théâtre vont être jouées;	650	1	7	0	0.0	[]
5302	mes autres ouvrages vont être imprimés;	650	2	6	0	0.0	[]
5303	mes projets, présentés au Gouvernement, vont être mis en exécution.	650	3	10	0	0.0	[]
5304	Tu vois que mon sort est assez heureux.	650	4	8	0	0.0	[]
5305	Je suis, d'ailleurs, un peu en fonds.	650	5	8	0	0.0	[]
5306	Je jouis des plaisirs de la sagesse de ceux ....	650	6	9	0	0.0	[]
5307	je ne dis pas du libertinage;	650	7	6	0	0.0	[]
5308	mais au moins de la jeunesse.	650	8	6	0	0.0	[]
5309	Dumoulin, à César de Perlencour.	651	0	5	0	0.0	[]
5310	Lyon.	652	0	1	0	0.0	[]
5311	Tu es heureux, misérable, tu jouis!	653	0	6	0	0.0	[]
5312	ta sœur, malheureux!	654	0	3	1	0.3333333333333333	[['ton']]
5313	ta sœur!....	654	1	3	1	0.3333333333333333	[['ton']]
5314	LE CRIME.	655	0	2	0	0.0	[]
5315	Seconde Liasse.	655	1	2	0	0.0	[]
5316	César de Perlencour, à Dumoulin.	656	0	5	0	0.0	[]
5317	Paris 1778.	657	0	2	0	0.0	[]
5318	O ciel!	658	0	2	0	0.0	[]
5319	que m'as-tu dit, dans un si court billet?	658	1	10	1	0.1	[['court']]
5320	J'ai cru entendre une voit sépulchrale sortir des tombeaux, retentir dans le fond de mon cœur.	658	2	17	0	0.0	[]
5321	Quel reproche veux-tu me faire?	658	3	6	0	0.0	[]
5322	Qu'est-elle devenue ma pauvre sœur?	658	4	7	0	0.0	[]
5323	Ah!	658	5	1	0	0.0	[]
5324	je frissonne, mon cher Dumoulin.	658	6	5	0	0.0	[]
5325	J'ai passé, par hasard, à l'ancien hôtel où je demeurois ci-devant.	658	7	14	0	0.0	[]
5326	On m'y a remis une lettre, qu'on m'y gardait depuis longtemps.	658	8	14	0	0.0	[]
5327	Elle est de ma sœur.	658	9	5	0	0.0	[]
5328	Je tremble de l'ouvrir.	658	10	5	0	0.0	[]
5329	Je ne sais qui me retient la main...	658	11	8	0	0.0	[]
5330	Ouvrons.	658	12	1	0	0.0	[]
5331	Ah!	658	13	1	0	0.0	[]
5332	mon ami, tiens, la voilà cette fatale lettre.	658	14	8	0	0.0	[]
5333	Ah!	658	15	1	0	0.0	[]
5334	qu'est devenue ma sœur?	658	16	5	0	0.0	[]
5335	Lettre d'Adèle de Perlencour, à son frère.	659	0	8	0	0.0	[]
5336	Lyon.	660	0	1	0	0.0	[]
5337	„Mon frère	661	0	3	0	0.0	[]
5338	, je t'écris à genoux.	661	1	5	0	0.0	[]
5339	J'ai “la mort dans le cœur.	661	2	8	0	0.0	[]
5340	Ah!	661	3	1	0	0.0	[]
5341	mon frère, “tu m'as mis au désespoir.	661	4	9	0	0.0	[]
5342	Cruel!	661	5	1	0	0.0	[]
5343	as-tu “pu m'écrire la lettre dénaturée qui “m'a donné mille coups de poignard?	661	6	18	0	0.0	[]
5344	“Je n'ai donc plus personne sur la terre.	662	0	10	0	0.0	[]
5345	“Ma mère .... ô don du ciel!	663	0	7	0	0.0	[]
5346	le premier “que Dieu puisse accorder à ses faibles	663	1	10	0	0.0	[]
5347	“créatures!	663	2	2	0	0.0	[]
5348	une mère...	663	3	2	0	0.0	[]
5349	Je n'en ai point.	663	4	5	0	0.0	[]
5350	“C'est une ennemie.	664	0	5	0	0.0	[]
5351	C'est la main la plus “chère, qui m'enfonce le poignard dans “le sein.	664	1	17	1	0.058823529411764705	[['main']]
5352	Mon père m'abandonne, lui “qui m'avait toujours montré de la “tendresse, lui dans lequel j'avais trouvé “un cœur ouvert pour moi...	664	2	27	0	0.0	[]
5353	Il est fermé “ce cœur;	664	3	6	0	0.0	[]
5354	mon frère!....	664	4	3	0	0.0	[]
5355	Ah!	664	5	1	0	0.0	[]
5356	c'est“là ce qui me désespère.	664	6	6	0	0.0	[]
5357	Mon frère, “avec lequel je fus si intimement unie, “qu'il semblait que nous ne faisions “qu'un; mon frère, avec lequel je “jouais, je folâtrois, je pleurais si ten“drement, aux jours de mon enfance;	664	7	39	0	0.0	[]
5358	“mon frère m'arrache de son cœur.	664	8	8	0	0.0	[]
5359	Il “devient mon ennemi.	664	9	5	0	0.0	[]
5360	Il me con“damne à la mort, à être ensevelie vi“vante.	664	10	10	0	0.0	[]
5361	Le malheureux!	664	11	2	0	0.0	[]
5362	c'est pour “s'enrichir de ma dépouille!	664	12	9	0	0.0	[]
5363	Il ose me “faire des reproches, auxquels je ne “comprends rien.	664	13	13	0	0.0	[]
5364	Barbare!	664	14	1	0	0.0	[]
5365	quel re“proche as-tu à me faire?	664	15	7	0	0.0	[]
5366	Quelle ombre “de faute ai-je commise contre toi?	664	16	10	0	0.0	[]
5367	En “quoi ai-je manqué un seul instant à “la tendresse fraternelle que je te de“vois?	664	17	18	0	0.0	[]
5368	Hé bien, cruels!	664	18	3	0	0.0	[]
5369	vous voulez “une victime;	664	19	5	0	0.0	[]
5370	vous l'aurez.... O mon “Dieu! ils m'ont mise au désespoir.	664	20	13	0	0.0	[]
5371	“Ne m'impute point le coup affreur “que ce désespoir m'inspire, le “crime où il m'entraîne.	665	0	21	0	0.0	[]
5372	Ne l'impute “qu'à ceux qui m'y forcent, ne le puns “que sur eux, ou plutôt daigne le par“donner à eux comme à moi.	665	1	28	0	0.0	[]
5373	Mon “frère, ma voix t'appelle dans les té“nèbres;	665	2	10	1	0.1	[['voix']]
5374	mon frère, qu'elle retentise “dans ton cœur;	665	3	9	1	0.1111111111111111	[['ton']]
5375	mon frère, je suis “mourante, mourante par toi;	665	4	9	0	0.0	[]
5376	mon “frère, le remords va entrer dans ton “cœur, avec tous ses serpents;	665	5	15	1	0.06666666666666667	[['ton']]
5377	mon “frère, il est peut-être temps encore;	665	6	8	0	0.0	[]
5378	“sois un frère, sois un homme, ne “sois pas un monstre.	665	7	13	0	0.0	[]
5379	“	665	8	1	0	0.0	[]
5380	O ciel!	666	0	2	0	0.0	[]
5381	mon cher Dumoulin, que penser de cette lettre?	666	1	8	0	0.0	[]
5382	Qu'est-il arrivé à ma sœur?	666	2	7	0	0.0	[]
5383	Mon Dieu!	666	3	2	0	0.0	[]
5384	pourquoi cette malheureuse lettre n'est-elle pas tombée plutôt entre mes mains?	666	4	13	0	0.0	[]
5385	Seroit-il encore temps de lui rendre quelque service auprès de ma mère?	666	5	13	0	0.0	[]
5386	car il paraît que c'est à cette mère rigoureuse pour elle, qu'elle impute sur-tout ses malheurs.	666	6	18	0	0.0	[]
5387	Lui serait-il arrivé quelque malheur?	666	7	6	0	0.0	[]
5388	Ah!	666	8	1	0	0.0	[]
5389	mandemoi, sur-le-champ, ce qu'est devenue ma chère sœur Adèle.	666	9	10	0	0.0	[]
5390	Dumoulin, à César de Perlencour.	667	0	5	0	0.0	[]
5391	Lyon.	668	0	1	0	0.0	[]
5392	Tu demandes des nouvelles de ta sœur, malheureux!	669	0	8	0	0.0	[]
5393	Tu n'en recevras plus.	669	1	5	0	0.0	[]
5394	Elle n'y est plus.	669	2	5	0	0.0	[]
5395	Jouis de son bien, puisque u en fus si avide;	669	3	10	0	0.0	[]
5396	mais ne me regarde plus comme ton ami.	669	4	8	1	0.125	[['ton']]
5397	César de Perlencour, à Dumoulin.	670	0	5	0	0.0	[]
5398	Ah, cruel!	671	0	2	0	0.0	[]
5399	qu'ai-je donc fait pour que tu me traites avec tant de rigueur?	671	1	14	0	0.0	[]
5400	Quoi!	672	0	1	0	0.0	[]
5401	ma sœur!	672	1	2	0	0.0	[]
5402	O ciel!	672	2	2	0	0.0	[]
5403	serait-il vrai?	672	3	3	0	0.0	[]
5404	Ma sœur ne serait plus!	673	0	5	0	0.0	[]
5405	Grand Dieu!	673	1	2	1	0.5	[['grand']]
5406	J'aurois perdu ma sœur, , pour comble d'horreur, tu voudrais m'accuser d'avoir contribué à sa mort.	674	0	20	0	0.0	[]
