sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
883	Cependant, je cède, Joséphine;	272	6	4	0	0.0	[]
884	mes répugnances cèdent les unes après les autres à l'amitié, à la reconnaissance.	272	7	14	0	0.0	[]
885	Cette condescendance m'ôtera, peut-être, peu à peu, toute l'estime que j'avais pour moi: n'importe!	272	8	18	0	0.0	[]
886	Il ne doit pas être question de moi quand il s'agit d'empêcher le malheur des autres, et de vous surtout, Joséphine, qui êtes la personne du monde à qui je dois le plus.	272	9	35	0	0.0	[]
887	Elles en étaient là quand Mme de Vaucourt revint.	273	0	9	0	0.0	[]
888	Emilie se leva et sortit, et, après avoir parlé au père de Henri, elle alla respirer un instant le grand air.	273	1	21	1	0.047619047619047616	[['grand']]
889	Ses esprits étonnés avaient besoin de se remettre et de se préparer au rôle qu'elle avait à jouer: rôle bien étrange pour elle.	273	2	24	0	0.0	[]
890	Bientôt on la rappela.	274	0	4	0	0.0	[]
891	Le père d'Henri n'était pas allé jusqu'au château;	274	1	11	0	0.0	[]
892	il avait rencontré son fils qui apportait un billet d'invitation pour les deux dames.	274	2	15	0	0.0	[]
893	- Suivez-moi, dit Emilie à Henri.	275	0	6	0	0.0	[]
894	Henri la suit.	276	0	3	0	0.0	[]
895	Emilie ouvre la porte de sa chambre et lui montre Joséphine, qui, fatiguée de tout ce qu'elle venait de dire, d'entendre, d'éprouver, n'avait presque ni voix ni mouvement.	276	1	32	1	0.03125	[['voix']]
896	-Vous voyez l'état où elle est, dit Emilie;	277	0	9	0	0.0	[]
897	vous voyez sa pâleur, vous voyez ses yeux et combien ils ont pleuré.	277	1	13	2	0.15384615384615385	[['pâleur'], ['oeil']]
898	Est-il croyable que vous ne veuillez pas réparer son malheur et donner un père et un appui à votre enfant?	277	2	20	0	0.0	[]
899	-Oh!	278	0	1	0	0.0	[]
900	je ne nie pas qu'il ne soit mon enfant, Mademoiselle;	278	1	11	0	0.0	[]
901	mais...	278	2	1	0	0.0	[]
902	-C'est assez, Henri, pour qu'il ne faille pas l'abandonner, non plus que sa mère que vous avez aimée et qui vous a aimé, et son malheur n'est venu que de là.	279	0	35	0	0.0	[]
903	-Il y a aimer et aimer, Mademoiselle.	280	0	7	0	0.0	[]
904	Si le malheur n'était pas venu de m'avoir aimé, il aurait pu venir d'en aimer un autre.	280	1	20	0	0.0	[]
905	Cet aimer-là n'est pas rare et je n'en puis faire beaucoup de cas.	280	2	16	1	0.0625	[['rare']]
906	C'est vous, Mademoiselle, qu'elle aime véritablement: elle a toujours mis ses soins à vous servir, à vous plaire.	280	3	20	0	0.0	[]
907	Quant à me contenter, moi, cela allait comme il pouvait.	280	4	10	0	0.0	[]
908	Si elle m'eût aimé tout de bon, aurait-elle eu tant de prévenances pour M. Lacroix?	280	5	17	0	0.0	[]
909	Je lui ai dit plusieurs fois:	280	6	6	0	0.0	[]
910	« Joséphine, laissez-là votre Français;	280	7	6	0	0.0	[]
911	je ne m'accommode pas de ses manières avec vous.	280	8	10	0	0.0	[]
912	Quand je puise l'eau, et scie le bois, et trais la chèvre pour vous, cela doit vous suffire.	280	9	19	0	0.0	[]
913	S'il fait des pralines et des pâtés, qu'il les fasse sans vous;	280	10	14	0	0.0	[]
914	et vous, faites le reste de l'ouvrage sans lui.	280	11	10	0	0.0	[]
915	» Cela n'a servi de rien.	280	12	7	0	0.0	[]
916	Elle n'a tenu compte de ce que je disais, jusqu'à ce que, ma foi! elle se voit vue chargée d'un fardeau qu'elle ne peut mettre sur les épaules de M. Lacroix, quelque complaisance qu'il lui ait montrée et qu'il lui montre encore;	280	13	48	1	0.020833333333333332	[['épaule']]
917	laquelle complaisance continue à être très agréable à Joséphine.	280	14	9	1	0.1111111111111111	[['agréable']]
918	-Vous m'étonnez beaucoup, dit Mme de Vaucourt.	281	0	8	0	0.0	[]
919	-Joséphine n'aura pu empêcher Lacroix de lui rendre quelques services, dit Emilie;	282	0	13	0	0.0	[]
920	mais qu'est-ce que cela prouve?	282	1	7	0	0.0	[]
921	Rien au monde dont vous deviez vous offenser;	282	2	8	0	0.0	[]
922	et je suis bien sûre qu'une fois qu'elle vous aura pour mari et pour protecteur, elle ne pensera à aucun autre homme;	282	3	24	0	0.0	[]
923	ses serments et sa reconnaissance vous l'attacheront pour jamais.	282	4	10	0	0.0	[]
924	Elle vous aimera non seulement comme elle vous a aimé quand elle voyait en vous un beau jeune homme fort amoureux, elle vous aimera comme elle m'a aimée, moi: elle partagera ses soins entre vous, son enfant et moi.	282	5	40	2	0.05	[['beau'], ['fort']]
925	Ma portion sera encore assez bonne, car elle a le cœur excellent, et tant d'adresse et d'activité!	282	6	19	0	0.0	[]
926	Allons, Monsieur Henri, ne refusez pas de vous laisser rendre heureux par ma Joséphine.	282	7	14	0	0.0	[]
927	- Heureux, Mademoiselle!	283	0	2	0	0.0	[]
928	Et si je suis jaloux, serai-je heureux?	283	1	8	0	0.0	[]
929	Et si M. Lacroix...	283	2	4	0	0.0	[]
930	Comment dirai-je cela honnêtement...?	283	3	6	0	0.0	[]
931	serai-je heureux?	283	4	3	0	0.0	[]
932	-Joséphine vous sera fidèle, c'est moi qui vous en réponds, dit Emilie.	284	0	13	0	0.0	[]
933	-Je ne sais, dit Constance, pourquoi	285	0	6	0	0.0	[]
934	Lacroix vous inquiète si fort: Lacroix se marie.	285	1	8	1	0.125	[['fort']]
935	- Est-ce vrai?	286	0	3	0	0.0	[]
936	dit Henri.	286	1	2	0	0.0	[]
937	-Très	287	0	1	0	0.0	[]
938	vrai, dit Mme de Vaucourt, à telles enseignes que j'ai promis de payer les frais de la noce.	287	1	19	1	0.05263157894736842	[['frais']]
939	Joséphine, qui vit alors pourquoi Mme de Vaucourt était sortie, sourit un peu.	288	0	13	1	0.07692307692307693	[['sourire']]
940	-Et avec qui, s'il vous plaît, dit Henri, M. Lacroix se marie-t-il?	289	0	13	0	0.0	[]
941	-Je n'ai pas retenu le nom de la future épouse, dit Mme de Vaucourt.	290	0	15	0	0.0	[]
942	Je ne sais si c'est une petite fille que je vois venir ici quelquefois, apportant le gibier que tue son père, ou bien la fille du ferblantier;	290	1	28	1	0.03571428571428571	[['petit']]
943	ce pourrait même n'	290	2	4	0	0.0	[]
944	être ni l'une ni l'autre: les noms de vos familles allemandes se confondent dans ma mémoire.	290	3	18	0	0.0	[]
945	Ne parlez de rien, Monsieur Henri, jusqu'à tantôt;	290	4	9	0	0.0	[]
946	je ne voudrais compromettre personne;	290	5	5	0	0.0	[]
947	mais, dans une heure, au plus tard, je vous dirai positivement le nom de la fille.	290	6	16	0	0.0	[]
948	En attendant, soyez sûr que Lacroix se marie au premier jour, et c'est, je crois, tout ce qui vous importe.	290	7	21	0	0.0	[]
949	-Certainement, dit Emilie,	291	0	3	0	0.0	[]
950	et vous ne pouvez plus vous refuser à ce que Joséphine et moi vous demandons.	291	1	15	0	0.0	[]
951	-Mademoiselle, dit Henri, il y a des choses qu'on ne fait pas par complaisance.	292	0	15	0	0.0	[]
952	-Ne les fait-on pas non plus par honneur, par pitié, Monsieur Henri?	293	0	13	0	0.0	[]
953	dit Emilie en haussant la voix.	293	1	6	0	0.0	[]
954	-Mais	294	0	1	0	0.0	[]
955	, Monsieur Henri, c'est assez vous presser;	294	1	7	0	0.0	[]
956	vous êtes le maître.	294	2	4	0	0.0	[]
957	Grand Dieu!	294	3	2	1	0.5	[['grand']]
958	s'écria Joséphine.	294	4	3	0	0.0	[]
959	-Vous êtes le maître, répéta Emilie, en imposant silence à Joséphine du geste et du regard;	295	0	16	0	0.0	[]
960	je ne puis vous forcer à ce mariage;	295	1	8	0	0.0	[]
961	mais je puis délivrer cette pauvre fille du supplice de voir un homme cruel qui l'abandonne après l'avoir déshonorée.	295	2	21	0	0.0	[]
962	Si vous ne promettez pas à l'instant de l'épouser, sortez de chez moi, et allez dire à vos maîtres que je ne puis aller au château, parce que je fais les préparatifs de mon départ.	295	3	37	0	0.0	[]
963	Après-demain, Monsieur Henri, on ne verra plus à Altendorf ni Emilie ni Joséphine.	295	4	13	0	0.0	[]
964	Joséphine prit la main de sa maîtresse et l'inonda de ses larmes.	296	0	13	1	0.07692307692307693	[['main']]
965	Mme de Vaucourt pleurait.	296	1	4	0	0.0	[]
966	- Nous gagnerons notre vie et celle de ton enfant, dit Emilie;	297	0	11	1	0.09090909090909091	[['ton']]
967	tu ne saurais regretter cet homme si dur, si inhumain.	297	1	10	1	0.1	[['dur']]
968	-Vous et mon maître	298	0	4	0	0.0	[]
969	, vous ne vous verriez donc plus!	298	1	6	0	0.0	[]
970	dit Henri, d'une voix qui décelait son attendrissement.	298	2	9	1	0.1111111111111111	[['voix']]
971	Non, cela ne se doit pas;	298	3	6	0	0.0	[]
972	celle à qui vous voudriez faire un si grand sacrifice doit mériter beaucoup, et il faut bien que je fasse aussi quelque chose.	298	4	23	1	0.043478260869565216	[['grand']]
973	Mon maître, elle, vous, voilà trois personnes dont j'aurais le malheur à me reprocher!	298	5	15	0	0.0	[]
974	C'est trop!	298	6	3	0	0.0	[]
975	Tiens, dit-il, en s'approchant de Joséphine, tiens, voilà ma main.	298	7	12	0	0.0	[]
976	Si M. Lacroix se marie, peut-être te contait-il son amour pour Mathilde ou pour Thérèse, au lieu de t'en conter comme je l'ai cru.	298	8	27	0	0.0	[]
977	Ma main, d'ailleurs, est donnée;	298	9	6	1	0.16666666666666666	[['main']]
978	il ne faut plus regarder en arrière.	298	10	7	0	0.0	[]
979	Joséphine, hors d'état de répondre	299	0	6	0	0.0	[]
980	, serra la main d'Henri, baisa celle de sa maîtresse, et courut dans sa chambre pour y pleurer et remercier Dieu en liberté.	299	1	23	2	0.08695652173913043	[['serrer'], ['main']]
981	Mme de Vaucourt pria Henri de passer avec elle chez son père et sa mère, à qui elle apprit le mariage qui venait de se conclure.	300	0	26	0	0.0	[]
982	Comme elle crut voir qu'ils étaient plus surpris que réjouis, elle répandit sur la table quelques poignées de ce métal qui éblouit tant d'yeux: -Tenez, dit-elle, voilà la dot de Joséphine; prenez-la et n'en parlez point.	300	1	41	1	0.024390243902439025	[['oeil']]
983	En même temps, elle les quitta et courut trouver Lacroix, qui venait d'être déterminé par un argument tout pareil à épouser soit Mathilde, soit Thérèse, soit telle autre jeune fille qu'il voudrait choisir.	301	0	35	0	0.0	[]
984	Avec les talents, la figure et l'argent qu'il avait, il aurait pu épouser tout le village.	301	1	18	1	0.05555555555555555	[['figure']]
985	- Êtes-vous décidé?	302	0	3	0	0.0	[]
986	dit Mme de Vaucourt.	302	1	4	0	0.0	[]
987	-Oui, dit Lacroix;	303	0	3	0	0.0	[]
988	je suis allé chez notre plus proche voisine;	303	1	8	0	0.0	[]
989	c'était autant de pas d'épargnés;	303	2	7	0	0.0	[]
990	et puisqu'il me faut épouser une Allemande, autant vaut l'une que l'autre.	303	3	15	0	0.0	[]
991	Je pense même que cette petite Mathilde sera plus susceptible que bien d'autres de prendre une certaine tournure.	303	4	19	1	0.05263157894736842	[['petit']]
992	-Et avez-vous parlé au père, à la mère, à la fille?	304	0	12	0	0.0	[]
993	-Oui	305	0	1	0	0.0	[]
994	, Madame;	305	1	1	0	0.0	[]
995	tout cela était ensemble.	305	2	4	0	0.0	[]
996	Je leur ai baragouiné quelques mots d'allemand:	305	3	8	0	0.0	[]
997	« Man, Fro, hérat.	305	4	4	0	0.0	[]
998	» Le père et la mère ont crié: « Herr Gott!	305	5	11	0	0.0	[]
999	ja! ja!	305	6	2	0	0.0	[]
1000	»	305	7	1	0	0.0	[]
1001	La fille a souri et rougi;	305	8	6	1	0.16666666666666666	[['sourire']]
1002	c'est une chose faite.	305	9	5	0	0.0	[]
1003	-C'est fort bien, Lacroix;	306	0	5	1	0.2	[['fort']]
1004	je ferai ce que j'ai promis, et au-delà.	306	1	9	0	0.0	[]
1005	Où en est Hans de ses blessures?	306	2	7	0	0.0	[]
1006	-Madame, sa jambe et son bras sont parfaitement guéris, et il n'a plus qu'un bandeau sur l'œil droit et un grand emplâtre sur la joue gauche.	307	0	29	5	0.1724137931034483	[['jambe'], ['bras'], ['droit'], ['grand'], ['joue']]
1007	-C'est fort bien,	308	0	4	1	0.25	[['fort']]
1008	Lacroix;	308	1	1	0	0.0	[]
1009	allez lui dire que je le prends à mon service, et qu'il vienne dès ce soir coucher ici.	308	2	19	0	0.0	[]
1010	- J'irai, Madame.	309	0	3	0	0.0	[]
1011	-Quant à vous, Lacroix, vous pourrez être logé chez votre beau-père après votre mariage.	310	0	14	0	0.0	[]
1012	Le jour, vous serez chez moi, et il ne tiendra qu'à vous d'y mener votre femme;	310	1	18	0	0.0	[]
1013	mais allez chercher Hans.	310	2	4	0	0.0	[]
1014	-J'	311	0	1	0	0.0	[]
1015	irai	311	1	1	0	0.0	[]
1016	, Madame;	311	2	1	0	0.0	[]
1017	il ne fera pas d'ombrage, j'espère, à M. Henri.	311	3	11	0	0.0	[]
1018	- Ni à vous, Lacroix.	312	0	4	0	0.0	[]
1019	-Oh! moi, Madame, cela est différent!	313	0	6	0	0.0	[]
1020	Nous autres Français, nous ne sommes pas si susceptibles.	313	1	9	0	0.0	[]
1021	Supposez que Mme Lacroix préférât	313	2	5	0	0.0	[]
1022	Hans à son mari, comme cela pourrait arriver, par la raison de la sympathie nationale qui me parlait pour Joséphine, c'est son affaire, et je ne ferai que plaindre son mauvais goût.	313	3	33	0	0.0	[]
1023	-Vous êtes homme d'esprit, Monsieur Lacroix, et, de plus, très honnête homme.	314	0	13	0	0.0	[]
1024	Je m'attends de votre part à la conduite la plus raisonnable.	314	1	12	0	0.0	[]
1025	-Madame est bien bonne;	315	0	4	0	0.0	[]
1026	si j'osais, je dirais que c'est elle qui a bien de l'esprit;	315	1	15	0	0.0	[]
1027	elle connaît ses gens;	315	2	4	0	0.0	[]
1028	c'est tout autre chose que ces dames allemandes; elles n'auraient pas imaginé en vingt ans ce que Madame a arrangé en un quart d'heure.	315	3	27	0	0.0	[]
1029	Mme de Vaucourt sourit, revint rendre compte à Joséphine du mariage de Lacroix, et engagea Emilie à se rendre à l'invitation de M. d'Altendorf.	316	0	26	1	0.038461538461538464	[['sourire']]
1030	Elles rencontrèrent Théobald, qui était fort en peine de ne point voir revenir Henri.	317	0	14	1	0.07142857142857142	[['fort']]
1031	Constance lui raconta ce qui s'était passé;	317	1	8	0	0.0	[]
1032	pour Emilie, elle en était si étourdie qu'elle ne pouvait parler.	317	2	12	0	0.0	[]
1033	Théobald fatiguait Mme de Vaucourt de ses questions.	317	3	8	1	0.125	[['fatiguer']]
1034	Il se faisait répéter tout ce qui s'était dit, et voulait être informé de chaque mot avec l'accent et le geste.	317	4	23	1	0.043478260869565216	[['accent']]
1035	-Croyez-vous, disait-il, qu'Emilie eût pu se résoudre à quitter Altendorf?	318	0	13	0	0.0	[]
1036	-Oh!	319	0	1	0	0.0	[]
1037	non! répondait Mme de Vaucourt.	319	1	5	0	0.0	[]
1038	Au reste, peut-être;	319	2	3	0	0.0	[]
1039	je ne sais.	319	3	3	0	0.0	[]
1040	Elle prévoyait apparemment l'effet que produirait cette fleur de rhétorique.	319	4	11	0	0.0	[]
1041	L'esprit d'Emilie se forme, se perfectionne extrêmement.	319	5	9	0	0.0	[]
1042	-Puisse, dit Théobald, son cœur ne pas se gâter!	320	0	9	0	0.0	[]
1043	Mme de Vaucourt l'assura qu'il n'y avait rien à craindre de ce côté-là, et qu'elle avait trop bien placé ses affections pour n'être pas toujours la plus estimable personne du monde, en même temps qu'elle en devenait la plus aimable.	321	0	47	0	0.0	[]
1044	-L'innocence est une fort belle chose, ajouta-t-elle; mais ce n'est pourtant qu'une vertu négative, elle n'offre aucune ressource pour les occasions difficiles, elle n'amuse ni ne console, elle ne donne ni conseil ni secours.	322	0	41	2	0.04878048780487805	[['fort'], ['bel']]
1045	Les jours suivants, on s'occupa à faire les préparatifs des deux mariages.	323	0	13	0	0.0	[]
1046	Joséphine s'en mêlait peu;	323	1	5	0	0.0	[]
1047	elle ne quittait sa maîtresse que pour aller auprès de ses futurs parents, dont elle gagna le cœur par mille prévenances.	323	2	21	0	0.0	[]
1048	Avec sa maîtresse, ses empressements étaient plus vifs et plus tendres qu'ils n'avaient jamais été.	323	3	17	2	0.11764705882352941	[['vif'], ['tendre']]
1049	-Croyez, lui disait-elle souvent, que je sens jusqu'au fond de l'âme ce que vous avez fait pour moi.	324	0	21	0	0.0	[]
1050	Un jour, elle lui dit: -Il ne faut pas penser, Mademoiselle, que je ne respecte pas ces vertus dont j'ai mal parlé dans un moment de désespoir: si vous vous estimez par elles, moi aussi, et je suis bien aise que vous les ayez.	325	0	45	0	0.0	[]
1051	Chacun a sa vertu à sa manière: la mienne est de tout faire pour vous.	325	1	15	0	0.0	[]
1052	Je me suis vouée à vous.	325	2	6	0	0.0	[]
1053	Je ferais un faux serment pour vous épargner le moindre mal, comme je mourrais pour vous conserver la vie.	325	3	19	2	0.10526315789473684	[['faux'], ['mourir']]
1054	Il m'a semblé, quand vos parents sont morts, que Dieu me disait:	325	4	13	1	0.07692307692307693	[['mourir']]
1055	« Elle n'a plus que toi;	325	5	7	0	0.0	[]
1056	prends	325	6	1	0	0.0	[]
1057	-en soin, et fais tout pour elle	325	7	7	0	0.0	[]
1058	».	325	8	1	0	0.0	[]
1059	Mais j'aime votre candeur, et même sans trop savoir à quoi elle était bonne, je me suis surprise à la trouver fort belle.	325	9	24	1	0.041666666666666664	[['fort']]
1060	Aller tout droit	325	10	3	0	0.0	[]
1061	son chemin dans ses actions et dans ses paroles	325	11	9	0	0.0	[]
1062	sans s'embarrasser de ce qui en peut arriver, a je ne sais quoi que je respecte, et je crois que c'est la vertu des gens de qualité.	325	12	29	0	0.0	[]
1063	Toutefois ils ne doivent pas la pousser trop loin.	325	13	9	0	0.0	[]
1064	S'il leur plaît de ne rien craindre pour eux, à la bonne heure!	325	14	14	0	0.0	[]
1065	c'est du courage; mais s'ils ne se mettent en peine de rien pour les autres, c'est dureté.	325	15	20	0	0.0	[]
1066	Mon intention est de vous imiter à un certain point: d'abord, pour vous plaire davantage et être plus digne de vivre avec vous, puis aussi parce que je trouve que c'est mieux, surtout dans l'état où je vais entrer.	325	16	42	0	0.0	[]
1067	Je suis bien résolue à ne point dissimuler avec mon mari, et, pour cela, à ne rien faire qu'il faille dissimuler.	325	17	22	0	0.0	[]
1068	Si je reçois un billet, je le rendrai sans le lire;	325	18	11	0	0.0	[]
1069	si l'on me donne un ruban, je le rendrai sans le déplier;	325	19	13	0	0.0	[]
1070	et s'il s'agissait de quelque discours galant, je repousserai vigoureusement le cajoleur;	325	20	14	0	0.0	[]
1071	car, recevoir, lire, écouter ces choses-là, puis le dire à un mari, c'est très imprudent pour soi et très désagréable pour lui; et, quand on les tait, quand on dissimule, le mari et la femme, ou les amants, ou les amis, n'importe ce qu'on est, se deviennent comme des étrangers et n'ont bientôt plus rien à se dire.	325	21	63	0	0.0	[]
