sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
838	L'acte fut scandaleux et long.	166	4	6	0	0.0	[]
839	Appuyé sur ses mains à la crête d'un petit monticule en face du taillis où j'étais, le jeune maître exposait à nu au compagnon de sa débauche l'autel impie du sacrifice, et celui-ci, plein d'ardeur à ce spectacle, en caressait l'idole, tout prêt à l'immoler d'un poignard bien plus affreux et bien plus gigantesque que celui dont j'avais été menacée par le chef des brigands de Bondy ; mais le jeune maître, nullement craintif, semble braver impunément le trait qu'on lui présente ;	166	5	90	7	0.07777777777777778	[['main'], ['petit'], ['face'], ['nu'], ['plein'], ['menacer'], ['chef']]
840	il l'agace, il l'excite, le couvre de baisers, s'en saisit, s'en pénètre lui-même, se délecte en l'engloutissant ; enthousiasmé de ses criminelles caresses, l'infâme se débat sous le fer et semble regretter qu'il ne soit pas plus effrayant encore ;	166	6	45	0	0.0	[]
841	il en brave les coups, il les prévient, il les repousse...	166	7	11	0	0.0	[]
842	Deux tendres et légitimes époux se caresseraient avec moins d'ardeur...	166	8	11	1	0.09090909090909091	[['tendre']]
843	Leurs bouches se pressent, leurs soupirs se confondent, leurs langues s'entrelacent,	166	9	12	1	0.08333333333333333	[['bouche']]
844	et je les vois tous deux, enivrés de luxure, trouver au centre des délices le complément de leurs perfides horreurs.	166	10	20	0	0.0	[]
845	L'hommage se renouvelle, et pour en rallumer l'encens, rien n'est épargné par celui qui l'exige ;	166	11	19	0	0.0	[]
846	baisers, attouchements, pollutions, raffinements de la plus insigne débauche, tout s'emploie à rendre des forces qui s'éteignent, et tout réussit à les ranimer cinq fois de suite ; mais sans qu'aucun des deux changeât de rôle.	166	12	38	1	0.02631578947368421	[['éteindre']]
847	Le jeune maître fut toujours femme, et quoiqu'on pût découvrir en lui la possibilité d'être homme à son tour, il n'eut pas même l'apparence d'en concevoir un instant le désir.	166	13	35	0	0.0	[]
848	S'il visita l'autel semblable à celui où l'on sacrifiait chez lui, ce fut au profit de l'autre idole, et jamais nulle attaque n'eut l'air de menacer celle-là.	166	14	34	1	0.029411764705882353	[['menacer']]
849	Oh que ce temps me parut long Je n'osais bouger, de peur d'être aperçue ;	167	0	16	1	0.0625	[['long']]
850	enfin les criminels acteurs de cette scène indécente, rassasiés sans doute, se levèrent pour regagner le chemin qui devait les conduire chez eux, lorsque le maître s'approche du buisson qui me recèle ;	167	1	33	0	0.0	[]
851	mon bonnet me trahit...	167	2	4	0	0.0	[]
852	Il l'aperçoit...	167	3	3	0	0.0	[]
853	--Jasmin, dit-il à son valet, nous sommes découverts...	168	0	9	0	0.0	[]
854	Une fille a vu nos mystères...	168	1	6	0	0.0	[]
855	Approche	168	2	1	0	0.0	[]
856	-	168	3	0	0	0	[]
857	toi	168	4	1	0	0.0	[]
858	,	168	5	0	0	0	[]
859	sortons de là cette catin, et sachons pourquoi elle y est.	168	6	11	0	0.0	[]
860	Je ne leur donnai pas la peine de me tirer de mon asile ;	169	0	13	0	0.0	[]
861	m'en arrachant aussitôt moi	169	1	5	0	0.0	[]
862	-même, et tombant à leurs pieds : --Ô messieurs m'écriai-je, en étendant les bras vers eux, daignez avoir pitié d'une malheureuse dont le sort est plus à plaindre que vous ne pensez ;	169	2	34	2	0.058823529411764705	[['pied'], ['bras']]
863	il est bien peu de revers qui puissent égaler les miens ;	169	3	11	0	0.0	[]
864	que la situation où vous m'avez trouvée ne vous fasse naître aucun soupçon sur moi ;	169	4	16	0	0.0	[]
865	elle est la suite de ma misère, bien plutôt que de mes torts ;	169	5	13	0	0.0	[]
866	loin d'augmenter les maux qui m'accablent, veuillez les diminuer en me facilitant les moyens d'échapper aux fléaux qui me poursuivent.	169	6	23	0	0.0	[]
867	Le comte de Bressac (c'était le nom du jeune homme)	170	0	11	0	0.0	[]
868	, entre les mains de qui je tombais, avec un grand fonds de méchanceté et de libertinage dans l'esprit, n'était pas pourvu d'une dose très abondante de commisération dans le cœur.	170	1	33	2	0.06060606060606061	[['main'], ['grand']]
869	Il n'est malheureusement que trop commun de voir le libertinage éteindre la pitié dans l'homme ;	170	2	17	1	0.058823529411764705	[['éteindre']]
870	son effet ordinaire est d'endurcir : soit que la plus grande partie de ses écarts nécessite l'apathie de l'âme, soit que la secousse violente que cette passion imprime à la masse des nerfs diminue la force de leur action, toujours est-il qu'un libertin est rarement un homme sensible.	170	3	52	1	0.019230769230769232	[['grand']]
871	Mais à cette dureté naturelle dans l'espèce de gens dont j'esquisse le caractère, il se joignait encore dans M. de Bressac un dégoût si invétéré pour notre sexe, une haine si forte pour tout ce qui le caractérisait, qu'il était bien difficile que je parvinsse à placer dans son âme les sentiments dont je voulais l'émouvoir.	170	4	60	3	0.05	[['naturel'], ['joindre'], ['fort']]
872	--Tourterelle des bois, me dit le comte avec dureté, si tu cherches des dupes, adresse	171	0	15	0	0.0	[]
873	-toi mieux :	171	1	2	0	0.0	[]
874	ni mon ami, ni moi, ne sacrifions jamais au temple impur de ton sexe ;	171	2	14	1	0.07142857142857142	[['ton']]
875	si c'est l'aumône que tu demandes, cherche des gens qui aiment les bonnes œuvres, nous n'en faisons jamais de ce genre...	171	3	24	0	0.0	[]
876	Mais parle, misérable, as-tu vu ce qui s'est passé entre Monsieur et moi ?	171	4	15	0	0.0	[]
877	--Je vous ai vus causer sur l'herbe, répondis-je, rien de plus, monsieur, je vous l'assure.	172	0	18	0	0.0	[]
878	--Je veux le croire, dit le jeune comte, et cela pour ton bien ;	173	0	13	1	0.07692307692307693	[['ton']]
879	si j'imaginais que tu eusses pu voir autre chose, tu ne sortirais jamais de ce buisson... Jasmin, il est de bonne heure, nous avons le temps d'ouïr les aventures de cette fille, et nous verrons après ce qu'il en faudra faire.	173	1	44	0	0.0	[]
880	Ces jeunes gens s'asseyent, ils m'ordonnent de me placer près d'eux, et là je leur fais part avec ingénuité de tous les malheurs qui m'accablent depuis que je suis au monde.	174	0	35	0	0.0	[]
881	--Allons, Jasmin, dit M. de Bressac en se levant, dès que j'eus fini,	175	0	14	0	0.0	[]
882	soyons juste une fois ;	175	1	4	0	0.0	[]
883	l'équitable Thémis a condamné cette créature, ne souffrons pas que les vues de la déesse saient aussi cruellement frustrées ;	175	2	20	0	0.0	[]
884	faisons subir à la délinquante l'arrêt de mort qu'elle aurait encouru : ce petit meurtre, bien loin d'être un crime, ne deviendra qu'une réparation dans l'ordre moral ;	175	3	31	1	0.03225806451612903	[['petit']]
885	puisque nous avons le malheur de le déranger quelquefois, rétablissons-le courageusement du moins quand l'occasion se présente...	175	4	19	0	0.0	[]
886	Et les cruels, m'ayant enlevée de ma place, me traînent déjà vers le bois, riant de mes pleurs et de mes cris.	176	0	23	1	0.043478260869565216	[['pleur']]
887	--Lions	177	0	1	0	0.0	[]
888	-la par les quatre membres à quatre arbres formant un carré long, dit Bressac, en me mettant nue.	177	1	18	2	0.1111111111111111	[['membre'], ['long']]
889	Puis, au moyen de leurs cravates, de leurs mouchoirs et de leurs jarretières, ils font des cordes dont je suis à l'instant liée, comme ils le projettent, c'est-à-dire dans la plus cruelle et la plus douloureuse attitude qu'il soit possible d'imaginer.	178	0	47	0	0.0	[]
890	On ne peut rendre ce que je souffris ;	178	1	8	0	0.0	[]
891	il me semblait que l'on m'arrachât les membres, et que mon estomac, qui portait à faux, dirigé par son poids vers la terre, dût s'entrouvrir à tous les instants ;	178	2	32	2	0.0625	[['membre'], ['faux']]
892	la sueur coulait de mon front, je n'existais plus que par la violence de la douleur ;	178	3	17	1	0.058823529411764705	[['front']]
893	si elle eût cessé de comprimer mes nerfs, une angoisse mortelle m'eût saisie.	178	4	14	0	0.0	[]
894	Les scélérats s'amusèrent de cette posture, ils m'y considéraient en s'applaudissant, --En voilà assez, dit enfin Bressac, je consens que pour cette fois elle en soit quitte pour la peur.	178	5	33	0	0.0	[]
895	Thérèse, continue-t-il en lâchant mes liens et m'ordonnant de m'habiller, soyez discrète et suivez-nous	178	6	19	0	0.0	[]
896	: si vous vous attachez à moi, vous n'aurez pas lieu de vous en repentir.	178	7	15	0	0.0	[]
897	Il faut une seconde femme à ma tante, je vais vous présenter à elle, sur la foi de vos récits ;	178	8	20	0	0.0	[]
898	je vais lui répondre de votre conduite ;	178	9	7	0	0.0	[]
899	mais si vous abusez de mes bontés, si vous trahissiez ma confiance, ou que vous ne vous soumissiez pas à mes intentions, regardez ces quatre arbres, Thérèse, regardez le terrain qu'ils enceignent, et qui devait vous servir de sépulcre ; souvenez-vous que ce funeste endroit n'est qu'à une lieue du château où je vous conduis, et qu'à la plus légère faute, vous y serez aussitôt ramenée.	178	10	70	0	0.0	[]
900	A l'instant j'oublie mes malheurs, je me jette aux genoux du comte, je lui fais, en larmes, le serment d'une bonne conduite ; mais aussi insensible à ma joie qu'à ma douleur : --Marchons, dit Bressac, c'est cette conduite qui parlera pour vous, elle seule réglera votre sort.	179	0	51	1	0.0196078431372549	[['genou']]
901	Nous avançons ;	180	0	2	0	0.0	[]
902	Jasmin et son maître causaient bas ensemble ;	180	1	7	1	0.14285714285714285	[['bas']]
903	je les suivais humblement sans mot dire.	180	2	7	0	0.0	[]
904	Une petite heure nous rend au château de Mme la marquise de Bressac, dont la magnificence et la multitude de valets qu'il renferme me font voir que quelque poste que je doive remplir dans cette maison, il sera sûrement plus avantageux pour moi que celui de la gouvernante en chef de M. du Harpin.	180	3	55	2	0.03636363636363636	[['petit'], ['chef']]
905	On me fait attendre dans une office où Jasmin m'offre obligeamment tout ce qui peut servir à me réconforter.	180	4	20	0	0.0	[]
906	Le jeune comte entre chez sa tante, il la prévient, et lui-même vient me chercher une demi-heure après pour me présenter à la marquise.	180	5	24	0	0.0	[]
907	Mme de Bressac était une femme de quarante-six ans, très belle encore, qui me parut honnête et sensible, quoiqu'elle mêlât un peu de sévérité dans ses principes et dans ses propos ;	181	0	33	1	0.030303030303030304	[['bel']]
908	veuve depuis deux ans de l'oncle du jeune comte, qui l'avait épousée sans autre fortune que le beau nom qu'il lui donnait.	181	1	25	1	0.04	[['beau']]
909	Tous les biens que pouvait espérer M. de Bressac dépendaient de cette tante ;	181	2	13	0	0.0	[]
910	ce qu'il avait eu de son père lui donnait à peine de quoi fournir à ses plaisirs ;	181	3	18	1	0.05555555555555555	[['fournir']]
911	Mme de Bressac y joignait une pension considérable, mais cela ne suffisait point : rien de cher comme les voluptés du comte ;	181	4	21	1	0.047619047619047616	[['joindre']]
912	peut-être celles-là se payent	181	5	5	0	0.0	[]
913	-elles moins que les autres, mais elles se multiplient beaucoup plus.	181	6	11	0	0.0	[]
914	Il y avait cinquante mille écus de rente dans cette maison, et M. de Bressac était seul.	181	7	17	0	0.0	[]
915	On n'avait jamais pu le déterminer au service ;	181	8	9	0	0.0	[]
916	tout ce qui l'écartait de son libertinage était si insupportable pour lui, qu'il ne pouvait en adopter la chaîne.	181	9	21	0	0.0	[]
917	La marquise habitait cette terre trois mois de l'année ;	181	10	10	0	0.0	[]
918	elle en passait le reste à Paris ;	181	11	7	0	0.0	[]
919	et ces trois mois qu'elle exigeait de son neveu de passer avec elle étaient une sorte de supplice pour un homme abhorrant sa tante et regardant comme perdus tous les moments qu'il passait éloigné d'une ville où se trouvait pour lui le centre de ses plaisirs.	181	12	49	0	0.0	[]
920	Le jeune comte m'ordonna de raconter à la marquise les choses dont je lui avais fait part, et dès que j'eus fini : --Votre candeur et votre naïveté, me dit Mme de Bressac, ne me permettent pas de douter que vous ne soyez vraie.	182	0	45	0	0.0	[]
921	Je ne prendrai d'autres informations sur vous que celles de savoir si vous êtes réellement la fille de l'homme que vous m'indiquez ;	182	1	25	0	0.0	[]
922	si cela est, j'ai connu votre père, et ce sera pour moi une raison de plus pour m'intéresser à vous.	182	2	22	0	0.0	[]
923	Quant à l'affaire de chez du Harpin, je me charge de l'arranger en deux visites chez le Chancelier, mon ami depuis des siècles.	182	3	25	0	0.0	[]
924	C'est l'homme le plus intègre qu'il y ait au monde ;	182	4	13	0	0.0	[]
925	il ne s'agit que de lui prouver votre innocence pour anéantir tout ce qui a été fait contre vous.	182	5	20	0	0.0	[]
926	Mais réfléchissez bien, Thérèse, que ce que je vous promets ici n'est qu'au prix d'une conduite intacte ;	182	6	20	0	0.0	[]
927	ainsi vous voyez que les effets de la reconnaissance que j'exige tourneront toujours à votre profit.	182	7	17	0	0.0	[]
928	Je me jetai aux pieds de la marquise, l'assurai qu'elle serait contente de moi ;	183	0	16	1	0.0625	[['pied']]
929	elle me releva avec bonté et me mit sur-le-champ en possession de la place de seconde femme de chambre à son service.	183	1	22	1	0.045454545454545456	[['relever']]
930	Au bout de trois jours, les informations qu'avait faites Mme de Bressac, à Paris, arrivèrent ;	184	0	16	0	0.0	[]
931	elles étaient telles que je pouvais les désirer ;	184	1	8	0	0.0	[]
932	la marquise me loua de ne lui en avoir point imposé, et toutes les idées du malheur s'évanouirent enfin de mon esprit, pour n'être plus remplacées que par l'espoir des plus douces consolations qu'il pût m'être permis d'attendre ;	184	2	44	1	0.022727272727272728	[['douce']]
933	mais il n'était pas arrangé dans le ciel que la pauvre Thérèse dût jamais être heureuse, et si quelques moments de calme naissaient fortuitement pour elle, ce n'était que pour lui rendre plus amers ceux d'horreur qui devaient les suivre.	184	3	43	2	0.046511627906976744	[['calme'], ['amer']]
934	A peine fûmes-nous à Paris,	185	0	6	0	0.0	[]
935	que Mme de Bressac s'empressa de travailler pour moi : le premier Président voulut me voir ;	185	1	16	0	0.0	[]
936	il écouta le récit de mes malheurs avec intérêt ;	185	2	9	0	0.0	[]
937	les calomnies de du Harpin furent reconnues, mais en vain voulut-on le punir : du Harpin ayant réussi dans une affaire de faux billets par laquelle il ruinait trois ou quatre familles, et où il gagnait près de deux millions, venait de passer en Angleterre.	185	3	45	1	0.022222222222222223	[['faux']]
938	A l'égard de l'incendie des prisons du Palais, on se convainquit que, si j'avais profité de cet événement, au moins n'y avais-je participé en rien, et ma procédure s'anéantit, m'assura-t-on, sans que les magistrats qui s'en mêlèrent crussent devoir y employer d'autres formalités ;	185	4	54	0	0.0	[]
939	je n'en savais pas davantage, je me contentai de ce qu'on me dit : vous verrez bientôt si j'eus tort.	185	5	22	0	0.0	[]
940	Il est aisé d'imaginer combien de pareils procédés m'attachaient à Mme de Bressac ;	186	0	15	1	0.06666666666666667	[['aiser']]
