sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1213	Parmi ce nombre de gens qui avaient honoré ses soupers de leur présence , ilavoit cru devoir distinguer un certain Dorménil , homme fort riche, et qui réunissat toutes ces grâces factices qui sont le partage de la société : on ne parlait que de sa politesse , de son aménité , de son affabilité; et aux yeux qui vaient mal, et il y en a tant de cette espèce !	160	0	65	3	0.046153846153846156	[['fort'], ['riche'], ['oeil']]
1214	rien ne ressemble plus à la sensibilité que ces simagrées, ces grimaces.	160	1	12	0	0.0	[]
1215	On observera que cet hon nête homme du monde avait fait mille offres de service à Géminvile, lorsqu'il n'en avait nul besoin;	160	2	24	0	0.0	[]
1216	ce lui-ci était donc porté à espérer que cet être, si vanté sur-tout pour ses qualités sociales, viendrait à son secours.	160	3	22	0	0.0	[]
1217	Sans avoir communiqué son projet à sa femme et à Dornèuil, Gé-, min vile, déjà séduit par la flatteuse espérance, s'empresse de se rendre chez le fortuné Dorménil : quel est · son étonnement !	161	0	34	0	0.0	[]
1218	cet individu si aimable , ne lui montre plus le le sentiment, dans l'amour de l'humanité, le désirs de faire à autrui ce qu'on voudrait qui nous fût fait à nous-mêmes: celle-ci ne se rencontre point aisément, elle laisse voir son visage à découvert , et l'autre porte un masque.	161	1	53	1	0.018867924528301886	[['visage']]
1219	On devrait bien imprimer dans les têtes naissantes la distinction qui existe entre les deux genres de poli-, tesse ;	161	2	19	1	0.05263157894736842	[['tête']]
1220	mais, comme je viens de l'observer , on est encore bien éloigné de posséder	161	3	14	0	0.0	[]
1221	-les connaissances nécessaires pour établir la saine éducation .	161	4	8	0	0.0	[]
1222	même visage, cet air prévenant, caressant, qui semblait annoncer une aine franche et ouverte à l'heureuse disposition d'obliger.	162	0	20	1	0.05	[['visage']]
1223	Notre infortuné enfin , quoique peu enhardi par ce préliminaire, se hasarde à lui faire part de sa triste situation, et, à chaque détail de son indigence qu'il lui exposait, la contenance du riche prenait une nouvelle teinte de refroidissement, et décelait sans peine un resserrement de cœur: en un mot, le malheureux Géminvile essuie le refus le plus déclaré.----Je suis vraiment désespéré, mon cher, (prenant le ton familier qui entraîne l'humiliation,) d'être décidément hors d'étàt de faire la moindre chose pour vous : j'ai dépensé des sommes exorbitantes dans l'acquisition de plusieurs terres qui, en ce moment, ne me rapportent pas l'intérêt de mon argent.	162	1	113	3	0.02654867256637168	[['triste'], ['riche'], ['ton']]
1224	Je vous recommande beaucoup de philosophie ;	162	2	6	0	0.0	[]
1225	il faut croire que votre sort changera..	162	3	7	0	0.0	[]
1226	... Adieu! (tirant sa montre,) je suis L'IMO N. 167 désespéré de vous quitter: mais une affaire pressée me force de sortir.	163	0	24	1	0.041666666666666664	[['presser']]
1227	Quel coup attérant pour Géminvile!	164	0	5	0	0.0	[]
1228	c'est la foudre même qui l'a écrasé:-Quoi!	164	1	9	0	0.0	[]
1229	Dorneuil !	164	2	1	0	0.0	[]
1230	Dorneuil!	164	3	1	0	0.0	[]
1231	tu ne m'aurois offert que trop fidèlement une affreuse vérité!	164	4	11	0	0.0	[]
1232	· Seroit-ce là cet être qui se décore du nom d'homme?	164	5	13	0	0.0	[]
1233	il n'est pas possible;	164	6	5	0	0.0	[]
1234	non, il n'est pas possible que tous les cœurs me saient fermés à ce point!	164	7	16	0	0.0	[]
1235	Ah!	164	8	1	0	0.0	[]
1236	Dorménil, était-ce de vous que je devais recevoir ce trait mortel!	164	9	12	0	0.0	[]
1237	Il n'est point rebuté par cette première épreuve qui aurait dû pourtant lui suffire ;	165	0	15	0	0.0	[]
1238	il en tente de nouvelles qui ont à-peu-près le même succès ;	165	1	11	0	0.0	[]
1239	c'est-à-dire qu'il ne trouve que des âmes froides et décidément insensibles.	165	2	15	1	0.06666666666666667	[['froid']]
1240	Cependant il croit devoir se roidir contre son opiniâtre destinée ;	165	3	10	0	0.0	[]
1241	il se flatte que Nerman le vengera de ces procé- dés, le déshonneur , l'opprobre de l'humanité, qu'on peut appeler des :: crimes, et les moins pardonnables: -Ah! si celui-là n'est point touché de ma cruelle position, s'il refuse de l'adoucir , je n'ai plus rien à espérer de cette odieuse société qui n'est qu'un composé de bêtes féroces sous les traits de la créature humaine.	165	4	74	0	0.0	[]
1242	Il ne me restera plus qu ' à exhaler une âme expirante sous le poids de l'existence.	165	5	17	0	0.0	[]
1243	Ce Nerman avait reçu des services de Géminvile, dans les beaux jours de son opulence, l'infortuné va donc chez lui avec une sorte de confiance.	166	0	26	0	0.0	[]
1244	Celui-ci, différent de Dorinénil , fait un accueil très-caressant à Géminyile qui, au premier abord, se livre à un espoir consolant.	166	1	22	0	0.0	[]
1245	Enfin, il vient à présenter le tableau des reyers accumulés qui l'ont écrasé.;	166	2	15	1	0.06666666666666667	[['écraser']]
1246	Nerman lui témoigne le plus vif intérêt, et il ajoute :-Que je me croirais heureux de vous être bon à quelque chose! mais, il faut vous l'avouer, mon cher Géminvile, je n'ai point été économe, et aujourd'hui je suis puni de mes sottises ;	166	3	45	1	0.022222222222222223	[['vif']]
1247	je viens de me défaire de mon dernier sol pour acheverle paiement d'une voiture... C ' est celle-là qui est à la mode!... je veux que vous la voyez.	166	4	31	1	0.03225806451612903	[['défaire']]
1248	et mes chevaux !	167	0	3	0	0.0	[]
1249	........ personne n'en a de semblables ;	167	1	6	0	0.0	[]
1250	les chevaux arabes dont on parle tant, ne seraient rien.	167	2	10	0	0.0	[]
1251	auprès....	167	3	1	0	0.0	[]
1252	Je suis franchement peiné de votre état;	167	4	7	0	0.0	[]
1253	mais je vous le répéterai avec douleur , je suis absolument, absolument dans l'impuissance de vous aider de la moindre bagatelle.-Auriez-vous oublié ( interrompt Géminvile , le cœur nâyré de ce nouveau trait,) que j'ai été assez heureux autrefois pour vous obliger?	167	5	43	0	0.0	[]
1254	Vous me forcez à vous le rappeler.---Mon ami, je m'en · ressouviendrai toujours avec une reconnaissance infinie ;	167	6	18	0	0.0	[]
1255	assurément vous avez des droits incontestables sur ma sensibilité ;	167	7	9	1	0.1111111111111111	[['droit']]
1256	mais tout ce qu'il m'est permis de faire en votre faveur, c ' est de vous plaindre de tout mon cœur , oh! très-sincèrement!	167	8	25	0	0.0	[]
1257	Voilà l'unique chose que vous puissiez attendre d'un homine qui n'a point oublié tous les agrément qu'il a goûtés dans votre société....	167	9	26	0	0.0	[]
1258	Et votre femme?	167	10	3	0	0.0	[]
1259	... toujours aimable?	167	11	2	0	0.0	[]
1260	.. elle était vraiment charmante.	167	12	4	0	0.0	[]
1261	Et le bon Dorneuil yous est resté attaché ?	167	13	8	0	0.0	[]
1262	C '	168	0	1	0	0.0	[]
1263	en est donc fait!	168	1	4	0	0.0	[]
1264	Géminvilė a perdu jusqu'à l'espérance;	168	2	7	0	0.0	[]
1265	il essuie encore d'autres refus aussi accablans !	168	3	8	0	0.0	[]
1266	Il rentre chez lui, et laisse éclater en liberté toute la violence des transports qui l'agitent;	169	0	17	0	0.0	[]
1267	son âme est bouleversée. .	169	1	5	0	0.0	[]
1268	.. ...	169	2	1	0	0.0	[]
1269	Enfin il déclare à sa femme et à Dorneuil les démarches infructueuses, humiliantes même, auxquelles il est descendu : -Oui, mon cher Dorneuil !	170	0	22	0	0.0	[]
1270	mon unique ami !	170	1	3	0	0.0	[]
1271	voilà jusqu'à quel point je me suis égaré, avili, malgré tes excellent conseils, des connaissances trop sûres que le malheur m'a fait acquérir sur cette société trop méprisable!	170	2	30	1	0.03333333333333333	[['ton']]
1272	Hélas!	170	3	1	0	0.0	[]
1273	j'ai pu m'abuser à cet excès !	170	4	8	0	0.0	[]
1274	Quelle terrible image !	170	5	3	0	0.0	[]
1275	Dorneuil, Quelle terrible image !	171	0	4	0	0.0	[]
1276	en jetant sur Dorneuil, un regard sombre, le regard du désespoir, ) ilest donc vrai!	171	1	15	3	0.2	[['regard'], ['sombre'], ['regard']]
1277	je n'ai plus aucune ressource!	171	2	6	0	0.0	[]
1278	tout, tout m'est enlevé! et ce n'est pas assez d'être assassiné par tant de coups de poignard, ma femme, ma chère Stéphanie sera la victime d'un sort... que je n'ai que trop mérité !	171	3	38	0	0.0	[]
1279	Géminvile se trouve seul avec le fidèle Dorneuiľ:	172	0	8	0	0.0	[]
1280	- Mon ami, ( en se précipitant dans ses bras,) es-tu bien rempli de l'effrayante extrémité où je suis réduit?	172	1	22	2	0.09090909090909091	[['bras'], ['extrémité']]
1281	as-tu pris a garde à tout ce que fait cette céleste créature pour me dissimuler ce qui ne me pénètre que trop ?	172	2	23	2	0.08695652173913043	[['céleste'], ['pénétrer']]
1282	elle se voit soumise à une quantité de privations qui peut-être sont plus sensibles à son sexe que le manque même du premier nécessaire.	172	3	24	0	0.0	[]
1283	Oui, la parure est le premier besoin des femmes : elles ressentent vivement tout ce qui leur interdit la faculté d'ajouter à leurs agrément naturels.-La vertu et l'amour , mon cher Géminvilė, mettent, n'en doute point, l'inestimable Stéphanie au-dessus de ces faiblesses.	172	4	44	0	0.0	[]
1284	L'indigence peut-elle ôter à ton épouse de ces grâces qui la caractériseront toujours et la font adorer ?	172	5	19	1	0.05263157894736842	[['ton']]
1285	Elle n'en sera que plus intéressante.	172	6	7	0	0.0	[]
1286	Dorneuil pouvait 'avoir quelque raison de penser et de s'exprimer ainsi;	173	0	12	0	0.0	[]
1287	mais ces propos que sans doute le désirs de soulager les chagrins de son ami lui dictait, plutôt que la vérité et l'expérience , n'empêchaient pointque Géminvile n'éprouvât vivement toutes les angoisses de sa misérable situation.	173	1	38	0	0.0	[]
1288	Il était plongé, un matin, dans le plus nse mer .	173	2	10	0	0.0	[]
1289	plus profond	174	0	2	0	0.0	[]
1290	abattement, cet abattement qu'on peut appeler la mort de l'âme, et celle-là diffère bien peu de la perte de la vie.	174	1	24	0	0.0	[]
1291	En effet, tout lui était enlevé jusqu'à l'espoir, cette dernière lueur qui nous suit et nous éclaire encore sur les marches même du tombeau...	174	2	26	0	0.0	[]
1292	Un inconnu se présente et engage Géminvile à lui accorder un entretien particulier:celui-ci, livré aussitôt à une foule de réflexions différentes, le fait entrer dans une chambre où ils se trouvent seuls;	175	0	33	0	0.0	[]
1293	l'inconnu lui remet une lettre avec un sac d'argent.-Dequelle part, monsieur ? ( demande Gémin vile étonné.)--Ayez la bonté, monsieur, delire ;	175	1	22	0	0.0	[]
1294	vous serez instruit sur l'objet de ma mission.	175	2	9	0	0.0	[]
1295	Voici le contenu de la lettre: » J'ai appris , monsieur, que t. I.	176	0	14	0	0.0	[]
1296	» vous étiez dans l'infortune ;	177	0	6	0	0.0	[]
1297	vos » vertus, votre mérite réel doivent » inspirer à quiconque est assez >> heureux pour porter un cœur hu5 main,lesentiment d'adoucir votre peine : c'est à ce titre que je vous » prie d'accepter un prêt de douze » mille francs.	177	1	45	1	0.022222222222222223	[['main']]
1298	A ce mot de prêt, il » vous est aisé de voir que je n'ai » point prétendu blesser votre désy licatesse.	177	2	23	1	0.043478260869565216	[['aiser']]
1299	Non, monsieur, je ne » vous fais point un don : vous se» rez incessamment dans la posi» discrétion de vous acquitter avec moi, » parce que je jouirai du plaisir de » vous procurer, sous peu de jours,	177	3	40	0	0.0	[]
1300	» une place dont le revenu suffira » pour satisfaire à cette dette ;	177	4	13	0	0.0	[]
1301	vous » donnerez seulement votre reçu à '» la personne qui vous remettra ma' » lettre.	177	5	16	0	0.0	[]
1302	» Permettez qu ' en ce moment je vous laisse ignorer mon nom et » que je garde l'anonyme ;	178	0	19	0	0.0	[]
1303	dans » peu vous me connaîtrez et vous » acquerrez en moi un véritable » ami;	178	1	16	0	0.0	[]
1304	je me flatte que vous vous» drez bien m'accorder ce nom :	178	2	13	0	0.0	[]
1305	» c'est l'unique marque de recon.	178	3	8	0	0.0	[]
1306	S naissance que j'oserai solliciter-	178	4	6	0	0.0	[]
1307	» de votre part.	178	5	4	0	0.0	[]
1308	» .	178	6	1	0	0.0	[]
1309	Il nous serait impossible de rendre les divers mouvement qui agitent Géminvile ;	179	0	12	0	0.0	[]
1310	il s'écrie :-Ce n'est point un homme qui est venu à mon secours, c'est un Dieu!	179	1	19	0	0.0	[]
1311	c'est un Dieu!	179	2	4	0	0.0	[]
1312	Quand tu sauras, ma chère femme, mon adorable	179	3	8	0	0.0	[]
1313	Stéphanie!	179	4	1	0	0.0	[]
1314	.. Monsieur, (à l'inconnu,) quoi! je ne pourrai avoir aucune lumière sur ce divin bienfaiteur!	179	5	17	0	0.0	[]
1315	Il m'est absolument interdit, monsieur, de vous donner le moindre éclaircissement à ce sujet, et je manquerais à une parole sacrée , si je me permettois la plus légère indiscrétion.-Du moins, monsieur, vous ne refuserez pas de vous charger d'une lettre.	179	6	42	0	0.0	[]
1316	· Et aussitôt il se place à son secrétaire et écrit.	179	7	11	0	0.0	[]
1317	C ' est son âme même, si l'on peut parler ainsi, qu'il envoie à l'homme généreux qui vient de le rendre à la vie, et il a soin d'insérer son reçu dans la réponse, en suppliant le porteur de l'écrit de peindre à son bienfaiteur tout l'excès de la reconnaissance dont il est pénétré.	179	8	59	0	0.0	[]
1318	Comme il était impatient de faire part à sa femme d'une nouvelle à-la-fois aussi consolante et aussi inattendue !	180	0	19	0	0.0	[]
1319	Stéphanie , en ce moment, était sortie.	180	1	6	0	0.0	[]
1320	Il était livré à un bouleversement d'idées qu'on ne saurait se figurer : -Quoi!	180	2	15	0	0.0	[]
1321	je n'aurai pas la moindre lumière sur cet Ange de bienfaisance !	180	3	12	0	0.0	[]
1322	encore une fois, ce n'est point un homme, c'est une créature céleste !	180	4	14	0	0.0	[]
1323	Eh ! que son bienfait me serait encore bien plus précieux, si je pouvais voler dans ses bras , le serrer contre mon cœur, contre ce cœur si plein de son noble procédé, de la reconnaissance la plus vive!	180	5	37	4	0.10810810810810811	[['bras'], ['serrer'], ['plein'], ['noble']]
1324	.... J'expirois, je n'étais plus! et Stéphanie elle-même!	180	6	9	0	0.0	[]
1325	Il me rappèle à l'existence , et je viyrai pour procurer quelque soulagement à cette digne épouse qui partage mon affreuse destinée, qui en est l'innocente victime!	180	7	28	0	0.0	[]
1326	Où estelle... où est-elle ?	180	8	4	0	0.0	[]
1327	Il la voit, il court vers cette femme adorée.	181	0	9	1	0.1111111111111111	[['court']]
1328	Les regards de Stéphanie se portent sur un sac d'argent posé surune table.--Voilà.... voilà de quoi (lui dit Géminvile, s'élançant dans ses bras,) nous procurer un peu de consolation!	181	1	32	3	0.09375	[['regard'], ['de', 'argent'], ['bras']]
1329	Du moins nous vivrons encore quelque temps l'un et l'autre pour continuer de nous aimer;	181	2	17	0	0.0	[]
1330	et il manque	181	3	3	0	0.0	[]
1331	Dorneuil à ce miracle de bonheur !	181	4	6	0	0.0	[]
1332	Il expose à sa femme toutes les particularités d'un événement aussi imprévu;	182	0	13	0	0.0	[]
1333	il n'a pas oublié de mettre la lettre sous ses yeux.	182	1	12	0	0.0	[]
1334	.-.	182	2	1	0	0.0	[]
1335	Nous ne nous arrêterons point à la conversation des deux époux;	182	3	11	0	0.0	[]
1336	quiconque a un cour, saisira aisément ce qu'ils purent se dire.	182	4	12	0	0.0	[]
1337	Géminvile prend le sac avec vivacité, en retire deux mille francs qu'il renferme dans son secrétaire, emporte avec la même précipitation les dix autres mille francs, et sort.	183	0	29	0	0.0	[]
1338	1.	183	1	1	0	0.0	[]
1339	Stéphanie ne revenait pas de l'heureuse révolution.	183	2	8	0	0.0	[]
1340	Dorneuil m I	183	3	3	0	0.0	[]
1341	MON.	183	4	1	0	0.0	[]
1342	181 s 'offre à sa vue;	183	5	6	0	0.0	[]
1343	à peine l'a-t-elle aperçu:---Approchez, Dorneuil, approchez , et partagez tous les transports que nous inspire à mon mari et à moi une aventure à laquelle assurément vous ne vous attendez point.	183	6	33	0	0.0	[]
