sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
450	or toute forme est égale aux yeux de la nature, rien ne se perd dans le creuset immense où ses variations s'exécutent, toutes les portions de matière qui s'y jettent se renouvellent incessamment sous d'autres figures et quelles que saient nos actions sur cela, aucune ne l'offense directement, aucune ne saurait l'outrager, nos destructions raniment son pouvoir, elles entretiennent son énergie mais aucune ne l'atténue.	134	4	71	2	0.028169014084507043	[['oeil'], ['figure']]
451	Eh, qu'importe à la nature toujours créatrice que cette masse de chair conformant aujourd'hui une femme, se reproduise demain sous la forme de mille insectes différents ?	134	5	27	1	0.037037037037037035	[['chair']]
452	oseras	134	6	1	0	0.0	[]
453	-tu dire que la construction d'un individu tel que nous coûte plus à la nature que celle d'un vermisseau et qu'elle doit par conséquent y prendre un plus grand intérêt ? or si le degré d'attachement ou plutôt d'indifférence est le même, que peut lui faire que par ce qu'on appelle le crime d'un homme, un autre soit changé en mouche ou en laitue ?	134	7	70	1	0.014285714285714285	[['grand']]
454	Quand on m'aura prouvé la sublimité de notre espèce, quand on m'aura démontré qu'elle est tellement importante à la nature que nécessairement ses lois s'irritent de sa destruction, alors je pourrai croire que cette destruction est un crime ;	134	8	42	0	0.0	[]
455	mais quand l'étude la plus réfléchie de la nature m'aura prouvé que tout ce qui végète sur ce globe, le plus imparfait de ses ouvrages, est d'un prix égal à ses yeux, je ne supposerai jamais que le changement de ces êtres en mille autres puisse jamais offenser ses lois ;	134	9	53	1	0.018867924528301886	[['oeil']]
456	je me dirai : tous les hommes, toutes les plantes, tous les animaux, croissant, végétant, se détruisant par les mêmes moyens, ne recevant jamais une mort réelle, mais une simple variation dans ce qui les modifie, tous, dis-je, se poussant, se détruisant, se procréant indifféremment, paraissent un instant sous une forme, et l'instant d'après sous une autre, peuvent au gré de l'être qui veut ou qui peut les mouvoir changer mille et mille fois dans un jour, sans qu'une seule loi de la nature en puisse être un moment affectée.	134	10	94	0	0.0	[]
457	Mais cet être que j'attaque est ma mère, c'est l'être qui m'a porté dans son sein.	134	11	20	0	0.0	[]
458	Eh quoi, ce sera cette vaine considération qui m'arrêtera, et quel titre aura-t-elle pour y réussir ? songeait-elle à moi, cette mère, quand sa lubricité la fit concevoir le fœtus dont je dérivai ?	134	12	36	0	0.0	[]
459	puis-je lui devoir de la reconnaissance pour s'être occupée de son plaisir ?	134	13	14	0	0.0	[]
460	Ce n'est pas le sang de la mère d'ailleurs qui forme l'enfant, c'est celui du père seul ;	134	14	21	0	0.0	[]
461	le sein de la femelle fructifie, conserve, élabore, mais il ne fournit rien, et voilà la réflexion qui jamais ne m'eût fait attenter aux jours de mon père, pendant que je regarde comme une chose toute simple de trancher le fil de ceux de ma mère.	134	15	47	3	0.06382978723404255	[['sein'], ['fournir'], ['pendant']]
462	S'il est donc possible que le cœur de l'enfant puisse s'émouvoir avec justice de quelques sentiments de gratitude envers une mère, ce ne peut être qu'en raison de ses procédés pour nous dès que nous sommes en âge d'en jouir.	134	16	45	1	0.022222222222222223	[['émouvoir']]
463	Si elle en a eu de bons, nous pouvons l'aimer, peut-être même le devons-nous ;	134	17	16	0	0.0	[]
464	si elle n'en a eu que de mauvais, enchaînés par aucune loi de la nature, non seulement nous ne lui devons plus rien, mais tout nous dicte de nous en défaire, par cette force puissante de l'égoïsme qui engage naturellement et invinciblement l'homme à se débarrasser de tout ce qui lui nuit.	134	18	55	2	0.03636363636363636	[['défaire'], ['puissant']]
465	--Oh, monsieur, répondis-je tout effrayée au marquis, cette indifférence que vous supposez à la nature n'est encore ici que l'ouvrage de vos passions ; daignez un instant écouter votre cœur au lieu d'elles, et vous verrez comme il condamnera ces impérieux raisonnements de votre libertinage.	135	0	48	0	0.0	[]
466	Ce cœur au tribunal duquel je vous renvoie n'est-il pas le sanctuaire où cette nature que vous outragez veut qu'on l'écoute et qu'on la respecte ?	135	1	30	0	0.0	[]
467	si elle y grave la plus forte horreur pour ce crime que vous méditez, m'accorderez-vous qu'il est condamnable ?	135	2	21	2	0.09523809523809523	[['grave'], ['fort']]
468	Me direz-vous que le feu des passions détruit en un instant cette horreur, vous ne vous serez pas plus tôt satisfait qu'elle y renaîtra, qu'elle s'y fera entendre par l'organe impérieux des remords.	135	3	38	0	0.0	[]
469	Plus est grande votre sensibilité, plus leur empire sera déchirant pour vous... chaque jour, à chaque minute, vous la verrez devant vos yeux, cette mère tendre que votre main barbare aura plongée dans le tombeau, vous entendrez sa voix plaintive prononcer encore le doux	135	4	44	6	0.13636363636363635	[['grand'], ['oeil'], ['tendre'], ['main'], ['voix'], ['prononcer']]
470	nom qui faisait le charme de votre enfance	135	5	8	0	0.0	[]
471	... elle apparaîtra dans vos veilles, elle vous tourmentera dans vos songes, elle ouvrira de ses mains sanglantes les plaies dont vous l'aurez déchirée ;	135	6	24	1	0.041666666666666664	[['main']]
472	pas un moment heureux dès lors ne luira pour vous sur la terre, tous vos plaisirs seront empoisonnés, toutes vos idées se troubleront, une main céleste dont vous méconnaissez le pouvoir vengera les jours que vous aurez détruits en empoisonnant tous les vôtres, et sans avoir joui de vos forfaits vous périrez du regret mortel d'avoir osé les accomplir.	135	7	60	3	0.05	[['luire'], ['main'], ['céleste']]
473	J'étais en larmes en prononçant ces derniers mots, je me précipitai aux genoux du marquis, je le conjurai par tout ce qu'il pouvait avoir de plus cher d'oublier un égarement infâme que je lui jurais de cacher toute ma vie, mais je ne connaissais pas le cœur que je cherchais à attendrir.	136	0	55	2	0.03636363636363636	[['prononcer'], ['genou']]
474	Quelque vigueur qu'il pût encore avoir, le crime en avait brisé les ressorts et les passions dans toute leur fougue n'y faisaient plus régner que le crime.	136	1	29	0	0.0	[]
475	Le marquis se leva froidement.	136	2	5	0	0.0	[]
476	--Je vois bien que je m'étais trompé, Sophie	137	0	9	0	0.0	[]
477	, me dit-il, j'en suis peut-être autant fâché pour vous que pour moi ;	137	1	14	0	0.0	[]
478	n'importe, je trouverai d'autres moyens, et vous aurez beaucoup perdu près de moi, sans que votre maîtresse y ait rien gagné.	137	2	23	0	0.0	[]
479	Cette menace changea toutes mes idées ;	138	0	6	0	0.0	[]
480	en n'acceptant pas le crime qu'on me proposait, je risquais beaucoup pour mon compte, et ma maîtresse périssait infailliblement ;	138	1	21	0	0.0	[]
481	en consentant à la complicité, je me mettais à couvert du courroux de mon jeune maître, et je sauvais nécessairement sa mère.	138	2	22	0	0.0	[]
482	Cette réflexion, qui fut en moi l'ouvrage d'un instant, me fit changer de rôle à la minute, mais comme un retour si prompt eût pu paraître suspect, je ménageai longtemps ma défaite, je mis le marquis dans le cas de me répéter souvent ses sophismes, j'eus peu à peu l'air de ne savoir qu'y répondre, le marquis me crut vaincue, je légitimai ma faiblesse par la puissance de son art, à la fin j'eus l'air de tout accepter, le marquis me sauta au col... Que ce mouvement m'eût comblée d'aise si ces barbares projets n'eussent anéanti tous les sentiments que mon faible cœur avait osé concevoir pour lui...	138	3	118	3	0.025423728813559324	[['fin'], ['col'], ['faible']]
483	S'il eût été possible que je l'aimasse encore...	138	4	10	0	0.0	[]
484	--Tu es la première femme que j'embrasse, me dit le marquis, et en vérité c'est de toute mon âme... tu es délicieuse, mon enfant ;	139	0	26	0	0.0	[]
485	un rayon de philosophie a donc pénétré ton esprit ;	139	1	9	2	0.2222222222222222	[['pénétrer'], ['ton']]
486	était-il possible que cette tête charmante restât si longtemps dans les ténèbres ?	139	2	13	1	0.07692307692307693	[['tête']]
487	Et en même temps nous convînmes de nos faits : pour que le marquis donnât mieux dans le panneau, j'avais toujours conservé un certain air de répugnance, chaque fois qu'il développait mieux son projet ou qu'il m'en expliquait les moyens, et ce fut cette feinte si permise dans ma malheureuse position, qui réussit à le tromper mieux que tout.	140	0	62	0	0.0	[]
488	Nous convînmes que dans deux ou trois jours plus ou moins, suivant la facilité que j'y trouverais, je jetterais adroitement un petit paquet de poison que me remit le marquis dans une tasse de chocolat que la comtesse avait coutume de prendre tous les matins ;	141	0	46	1	0.021739130434782608	[['petit']]
489	le marquis me garantit toutes les suites et me promit deux mille écus de rentes à manger ou près de lui, ou dans tel lieu que bon me semblerait le reste de mes jours ;	141	1	34	0	0.0	[]
490	il me signa cette promesse sans caractériser ce qui devait me faire jouir de cette faveur, et nous nous séparâmes.	141	2	20	0	0.0	[]
491	Il arriva sur ces entrefaites quelque chose de trop singulier, de trop capable de vous faire voir le caractère de l'homme atroce à qui j'avais affaire, pour que je n'en interrompe pas le récit que vous attendez sans doute de la fin de cette cruelle aventure où je m'étais engagée.	142	0	54	1	0.018518518518518517	[['fin']]
492	Le surlendemain de notre entrevue, le marquis reçut la nouvelle qu'un oncle sur la succession duquel il ne comptait nullement venait de lui laisser quatre-vingt mille livres de rentes en mourant.	142	1	32	0	0.0	[]
493	Oh ciel, me dis-je en l'apprenant, est-ce donc ainsi que la justice céleste punit le complot des forfaits ?	142	2	21	1	0.047619047619047616	[['céleste']]
494	j'ai pensé perdre la vie pour en avoir refusé un bien inférieur à celui-ci, et voilà cet homme au pinacle pour en avoir conçu un épouvantable.	142	3	27	0	0.0	[]
495	Mais me repentant aussitôt de ce blasphème envers la providence, je me jetai à genoux, j'en demandai pardon à Dieu et me flattai que cette succession inattendue allait au moins faire changer les projets du marquis...	142	4	37	1	0.02702702702702703	[['genou']]
496	Quelle était mon erreur, grand Dieu	142	5	6	1	0.16666666666666666	[['grand']]
497	--ô ma	142	6	2	0	0.0	[]
498	chère	142	7	1	0	0.0	[]
499	Sophie	142	8	1	0	0.0	[]
500	, me dit M. de Bressac en accourant dès le même soir dans ma chambre, comme les prospérités pleuvent sur moi	142	9	20	0	0.0	[]
501	Je te l'ai dit vingt fois, il n'est rien de tel que de concevoir un crime pour faire arriver le bonheur, il semble que ce ne soit qu'aux malfaiteurs que sa route s'entrouvre aisément.	142	10	38	0	0.0	[]
502	Quatre-vingts et soixante, mon enfant, voilà cent quarante mille livres de rentes qui vont servir à mes plaisirs.	142	11	18	0	0.0	[]
503	--Eh quoi, monsieur, répondis-je avec une surprise modérée par les circonstances auxquelles j'étais enchaînée, cette fortune inattendue ne vous décide pas à attendre patiemment cette mort que vous voulez hâter ?	143	0	32	0	0.0	[]
504	--Attendre, je n'attendrais pas deux minutes, mon enfant : songes-tu que j'ai vingt-huit ans et qu'il est bien dur d'attendre à mon âge ?	144	0	27	1	0.037037037037037035	[['dur']]
505	Que ceci ne change rien à nos projets, je t'en supplie, et que nous ayons la consolation de terminer tout ceci, avant l'époque de notre retour à Paris...	144	1	30	0	0.0	[]
506	Tâche que ce soit demain, après-demain au plus tard, il me tarde déjà de te compter un quartier de ta pension et de te mettre en possession du total.	144	2	29	1	0.034482758620689655	[['ton']]
507	Je fis de mon mieux pour déguiser l'effroi que m'inspirait cet acharnement dans le crime, je repris mon rôle de la veille, mais tous mes sentiments achevèrent de s'éteindre, je ne crus plus devoir que de l'horreur à un scélérat tellement endurci.	145	0	46	1	0.021739130434782608	[['éteindre']]
508	Rien de plus embarrassant que ma position ;	146	0	7	0	0.0	[]
509	si je n'exécutais pas, le marquis s'apercevrait bientôt que je le jouais ;	146	1	14	0	0.0	[]
510	si j'avertissais Mme de Bressac, quelque parti que lui fît prendre la révélation de ce crime, le jeune homme se voyait toujours trompé et se décidait peut-être bientôt à des moyens plus sûrs qui faisaient également périr la mère et qui m'exposaient à toute la vengeance du fils.	146	2	50	0	0.0	[]
511	Il me restait la voie de la justice, mais pour rien au monde je n'eusse consenti à la prendre ;	146	3	20	0	0.0	[]
512	je me déterminai donc, quelque chose qui pût en arriver, à prévenir la comtesse ;	146	4	14	0	0.0	[]
513	de tous les partis possibles, celui-là me parut le meilleur et je m'y livrai.	146	5	16	0	0.0	[]
514	--Madame, lui dis-je,	147	0	4	0	0.0	[]
515	le lendemain de ma dernière entrevue avec le marquis, j'ai quelque chose de la plus grande conséquence à vous révéler, mais à quelque point que cela vous touche, je suis décidée au silence, si vous ne me donnez avant votre parole d'honneur de ne témoigner à M. votre fils aucun ressentiment de ce qu'il a l'audace de projeter ;	147	1	62	1	0.016129032258064516	[['grand']]
516	vous agirez, madame, vous prendrez le meilleur parti, mais vous ne direz mot, daignez me le promettre ou je me tais.	147	2	21	0	0.0	[]
517	Mme de Bressac, qui crut qu'il ne s'agissait que de quelques extravagances ordinaires à son fils, s'engagea par le serment que j'exigeais, et alors je lui révélai tout.	148	0	32	0	0.0	[]
518	Cette malheureuse mère fondit en larmes en apprenant cette infamie.	148	1	10	0	0.0	[]
519	--Le scélérat, s'écria-t-elle, qu'ai-je jamais fait que pour son bien ?	149	0	15	0	0.0	[]
520	Si j'ai voulu prévenir ses vices ou l'en corriger, quels autres motifs que son bonheur et sa tranquillité pouvaient m'engager à cette rigueur ?	149	1	26	0	0.0	[]
521	A qui doit-il cette succession qui vient de lui échoir, si ce n'est à mes soins ?	149	2	18	0	0.0	[]
