sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
969	Tu sais le peu d'intelligence qu'il y eût toujours entre cet homme chargé du gouvernement „pendant l'absence de mylord, et M. Tréfry, „chargé de ses affaires domestiques!	261	1	32	1	0.03125	[['pendant']]
970	Né dans l'obscurité, plus méprisable encore par ses mœurs, „Byam, qui n'a cherché, depuis son arrivée ici, „que les moyens de s'enrichir	261	2	27	0	0.0	[]
971	, a cru devoir commencer par travailler à se faire craindre.	261	3	10	0	0.0	[]
972	Jaloux „de la juste confiance dont le gouverneur honore „	261	4	11	0	0.0	[]
973	Tréfry	261	5	1	0	0.0	[]
974	, il l'a toujours regardé comme le seul obstacle qui pût retarder sa fortune.	261	6	14	0	0.0	[]
975	Tu sais enfin, „à quelles extrémités leurs querelles ont été poussées, toutes les fois que Byam, en abusant de „son autorité, a tenté de l'étendre au-delà des „bornes que mylord y avait prescrites!	261	7	37	1	0.02702702702702703	[['extrémité']]
976	Mais apprenti qu'ils se sont raccommodés depuis ton „absence; que Byam s'est humilié jusqu'à faire „les premières démarches;	261	8	23	1	0.043478260869565216	[['ton']]
977	et, que Tréfry, qui „ne respire que la tranquilité et le bien public, „a cru devoir se prêter de bonne grâce à ses avances.	261	9	26	0	0.0	[]
978	Depuis ce temps, Byam n'a presque point „passé de jours sans venir le voir, à ParamHouse1.	261	10	18	0	0.0	[]
979	Ce changement subit a étonné;	262	0	5	0	0.0	[]
980	chacun en a raisonné à sa manière: qui que ce soit n'en a connu les vrais motifs.	262	1	18	0	0.0	[]
981	Les yeux seuls d'un amant pouvaient lire dans le cœur de Byam: j'en pénétrai tous les replis.	262	2	19	1	0.05263157894736842	[['oeil']]
982	La prière que tu m'avais faite de ne pas abandonner ton épouse, était trop chère à mon amour, pour que je manquasse d'y satisfaire.	262	3	26	1	0.038461538461538464	[['ton']]
983	Je ne tardai pas à entrevoir que les fréquentes visites de Byam à Param-house, n'étaient pas pour Tréfry;	262	4	20	0	0.0	[]
984	tout m'annonça bien-tôt, qu'il n'y cherchait que ton épouse.	262	5	12	1	0.08333333333333333	[['ton']]
985	Il débuta par tâcher de s'insinuer dans son esprit, en lui promettant toutes sortes de facilités pour ta liberté et pour la sienne: c'était le seul moyen d'être écouté.	262	6	32	1	0.03125	[['ton']]
986	Il mêla ensuite, à ces promesses, des regrets qu'il partagerait (disait-il) avec la colonie, de se voir privé d'une personne si aimable.	262	7	25	0	0.0	[]
987	Le ton de ce perfide, et les regards qui l'animaient, me décelèrent un rival;	262	8	15	2	0.13333333333333333	[['ton'], ['regard']]
988	j'en fus au désespoir, et n'en quittai que d'autant moins Imoinda.	262	9	14	0	0.0	[]
989	Mais tant d'assiduités me rendirent enfin suspect.	263	0	8	0	0.0	[]
990	Byam me dit un jour, que, s'il me retrouvait encore, il me ferait traiter comme le plus vil des esclaves, et accompagna cette menace d'un serment terrible.	263	1	29	0	0.0	[]
991	Désespéré	264	0	1	0	0.0	[]
992	, de ce que ma situation présente m'interdisait tout espoir de vengeance, je pris le parti d'avertir Imoinda de tout ce qu'elle avait à craindre.	264	1	27	0	0.0	[]
993	Sa douleur fut inexprimable.	264	2	4	0	0.0	[]
994	Tu étais absent;	264	3	3	0	0.0	[]
995	Byam ne pouvait tarder à revenir chez elle: comment ne pas le recevoir?	264	4	13	0	0.0	[]
996	Elle ne pouvait cependant se résoudre à se trouver seule avec lui.	264	5	12	0	0.0	[]
997	D'ailleurs, Tréfry était aussi absent.	264	6	6	0	0.0	[]
998	Que faire?...	264	7	3	0	0.0	[]
999	Mon amour, me ferma les yeux sur tout ce que j'allois risquer.	264	8	13	1	0.07692307692307693	[['oeil']]
1000	Déterminé à ne point quitter Imoinda, un esclave devait m'avertir du moment où arriverait Byam;	264	9	16	0	0.0	[]
1001	je connaissais un cabinet voisin, d'où je pourrais tout voir et tout entendre.	264	10	14	0	0.0	[]
1002	Je ne te peindrai pas tout ce qu'eut à souffrir, pendant ces entretiens, ta digne épouse; qu'il te suffise de savoir qu'elle est encore plus noble et plus vertueuse que belle; et que l'Europe seule a pu produire une âme assez flétrie pour avoir pu résister à sa douleur et à ses larmes.	265	0	57	4	0.07017543859649122	[['pendant'], ['ton'], ['noble'], ['bel']]
1003	Imoinda (continua Jamoan) m'avait dit, le lendemain de la seconde visite de Byam, qu'elle ne le verrait plus, et qu'il n'était aucun supplice qu'elle ne préférât aux dangers qu'elle avait à craindre avec un amant de ce caractère.	266	0	44	0	0.0	[]
1004	Je ne pus condamner sa résolution, quoique très	266	1	8	0	0.0	[]
1005	-	266	2	0	0	0	[]
1006	convaincu de tout ce qu'elle avait à redouter: je me flattais qu'il pourrait se rebuter, ou que Tréfry, ou que toi	266	3	23	0	0.0	[]
1007	-même arriverois avant que la passion de ce monstre osât franchir tous les égards.	266	4	14	0	0.0	[]
1008	Mais la même raison qui nous faisait aspirer après ton arrivée, la faisait appréhender à Byam, et l'engagea à précipiter sa troisième visite.	267	0	24	1	0.041666666666666664	[['ton']]
1009	Imoinda, qui ne l'attendait pas sitôt, n'avait donné aucun ordre à la porte, et j'étais malheureusement sorti.	268	0	20	0	0.0	[]
1010	J'ai su, qu'il avait commencé par lui dire, qu'il se lassait enfin de soupirer si long	268	1	19	0	0.0	[]
1011	-temps	268	2	1	0	0.0	[]
1012	pour une esclave;	268	3	3	0	0.0	[]
1013	qu'il était humiliant pour lui d'avoir si servilement attendu ce qu'il pouvait obtenir en commandant; que sa clémence enfin daignait, pour la dernière fois, s'abaisser jusques à la prière: mais que, cet instant passé, il savait quels étaient ses droits.	268	4	44	1	0.022727272727272728	[['abaisser']]
1014	Ton épouse était à ses pieds, avant qu'il eût achevé cet horrible discours.	269	0	14	2	0.14285714285714285	[['ton'], ['pied']]
1015	Mais ce monstre, en insultant à sa douleur, allait déjà plus loin que la menace;	269	1	15	0	0.0	[]
1016	et, Imoinda, hors d'elle-même, et, en se jetant sur l'épée du perfide, allait sans doute se venger ainsi que toi;	269	2	22	0	0.0	[]
1017	lors que rentrant à la maison, ses cris que j'entendis, me glacèrent le sang, et me firent voler à son secours....	269	3	22	1	0.045454545454545456	[['rentrer']]
1018	Quel spectacle, pour un cœur comme le mien!	269	4	8	0	0.0	[]
1019	Imoinda perdait ses forces....	269	5	4	0	0.0	[]
1020	Je me précipite entre les deux combattant;	269	6	7	0	0.0	[]
1021	je terrasse Byam;	269	7	3	0	0.0	[]
1022	je me saisis de son épée, et l'allois plonger dans son sein, au moment où Imoinda, détournant tout-à-coup mon bras;	269	8	21	1	0.047619047619047616	[['sein']]
1023	.... arrête?	269	9	1	0	0.0	[]
1024	(me dit-elle) arrête,	269	10	4	0	0.0	[]
1025	ami!	269	11	1	0	0.0	[]
1026	je te l'ordonne.	269	12	4	0	0.0	[]
1027	Cette voix, plus puissante sur moi que celle de nos dieux même, commanda, dans l'instant même, à ma fureur.	270	0	20	2	0.1	[['voix'], ['puissant']]
1028	Mais, comment le peindre cet instant affreux!	270	1	7	0	0.0	[]
1029	Byam était sous moi, pâle et tremblant;	270	2	7	1	0.14285714285714285	[['pâle']]
1030	d'une main je tenais ses cheveux, de l'autre j'appuyois mon épée sur sa gorge.	270	3	17	2	0.11764705882352941	[['main'], ['cheveux']]
1031	Imoinda, épuisée de fatigue et d'effroi, était presque sans sentiment;	270	4	11	0	0.0	[]
1032	enfin le silence régnait seul dans un lieu qui servait de théâtre à la scène la plus terrible!...	270	5	19	0	0.0	[]
1033	Imoinda le rompit la première: “Laisse, cher Jamoan, s'écria-t-elle? laisse vivre ce malheureux;	270	6	17	0	0.0	[]
1034	sa mort pourrait être funeste à mon époux.	270	7	8	0	0.0	[]
1035	Qu'il sache au „moins, qu'on peut être esclave, et vertueux„.	270	8	14	0	0.0	[]
1036	Surpris d'un trait de générosité, que ma passion me faisait regarder comme aussi dangereux que déplacé	271	0	17	0	0.0	[]
1037	, je fis un mouvement qui marqua ma répugnance à obéir.	271	1	10	0	0.0	[]
1038	Byam, à qui la voix d'Imoinda avait rendu l'espérance et la vie, profita de cet instant fatal.	271	2	19	1	0.05263157894736842	[['voix']]
1039	Il assura ton épouse, du repentir le plus sincère;	271	3	9	1	0.1111111111111111	[['ton']]
1040	il lui protesta, dans les termes les plus soumis, qu'il était pénétré de remords;	271	4	15	1	0.06666666666666667	[['pénétrer']]
1041	et que tant de vertus ne seraient désormais que l'objet de toute son admiration.	271	5	15	0	0.0	[]
1042	Il finit par lui jurer que ta liberté, la sienne, la mienne enfin, allaient être l'unique objet de ses désirs.	271	6	21	1	0.047619047619047616	[['ton']]
1043	Il en fit un serment affreux....	271	7	6	0	0.0	[]
1044	Que te dirai-je, ami!	271	8	5	0	0.0	[]
1045	La généreuse Imoinda, qui ne connaissait pas ce traître, obtint de moi, de lui remettre son épée.	271	9	17	0	0.0	[]
1046	J'y consentis, en soupirant; et les larmes que je répands, te peignent l'amerrume des regrets dont j'ai lieu d'être dévoré!	271	10	24	0	0.0	[]
1047	Un coup d'œil que Byam me lança, lorsque je lui rendis son épée, me dévoila toute son âme.	272	0	19	0	0.0	[]
1048	Le lâche nous quitta, après nous avoir demandé le secret;	272	1	10	0	0.0	[]
1049	et le ton, dont il l'exigea, nous annonça que nous étions perdus.	272	2	13	1	0.07692307692307693	[['ton']]
1050	Imoinda, sentit alors son imprudence;	272	3	5	0	0.0	[]
1051	je n'osai la lui reprocher: je souffrais plus pour elle, que pour moi.	272	4	14	0	0.0	[]
1052	Je l'admirois en la plaignant!	272	5	6	0	0.0	[]
1053	Le lendemain, je fus conduit au quartier des nègres.	273	0	9	0	0.0	[]
1054	Je réclamai vainement contre la violence qui me fut faite:	273	1	10	0	0.0	[]
1055	Tréfry n'était pas de retour;	273	2	6	0	0.0	[]
1056	il fallut obéir.	273	3	3	0	0.0	[]
1057	A peine trouvai-je le moment d'apprendre ma disgrâce à la triste Imoinda, dont les gémissement s'unirent aux miens, à cette cruelle séparation.	273	4	25	1	0.04	[['triste']]
1058	“Obéis, me dit-elle, cher Jamoan.	273	5	7	0	0.0	[]
1059	Je sens ce que je perds en toi: c'est au „ciel à me protéger.	273	6	16	0	0.0	[]
1060	En tout cas, je ne crains „point la mort.	273	7	10	0	0.0	[]
1061	Garde-toi, sur-tout, et je l'exige „de ton amitié, de rien apprendre de tout ceci „à César:	273	8	19	1	0.05263157894736842	[['ton']]
1062	Il n'est déjà que trop à plaindre.	273	9	8	0	0.0	[]
1063	La „connaissance de cet événement, acheveroit de „le porter à des extrémités qui me font déjà trembler pour lui„.	273	10	22	2	0.09090909090909091	[['extrémité'], ['trembler']]
1064	Il fallut me traîner à la cabane qui m'était destinée;	274	0	11	0	0.0	[]
1065	et je ne puis comprendre par quel miracle j'ai pu supporter, sans mourir, les inquiétudes que j'ai souffertes depuis deux jours que je suis absent de ton épouse.	274	1	30	2	0.06666666666666667	[['mourir'], ['ton']]
1066	Mais j'appris hier ton arrivée, et cette nouvelle m'a rendu la vie.	274	2	14	1	0.07142857142857142	[['ton']]
1067	Le péril d'Imoinda (poursuivit Jamoan), mon amitié pour toi, ma haine pour Byam, ne m'ont pas permis de balancer sur ce que j'avais à faire;	274	3	29	0	0.0	[]
1068	et il ne fallait pas moins que d'aussi puissant motifs, pour me forcer de désobéir à ta femme...	274	4	19	2	0.10526315789473684	[['puissant'], ['ton']]
1069	C'est à toi, maintenant, César;	274	5	6	0	0.0	[]
1070	c'est à toi, cher ami, de prononcer sur le parti qui nous reste à prendre.	274	6	16	1	0.0625	[['prononcer']]
1071	Ne pense plus à mon amour;	274	7	6	0	0.0	[]
1072	il n'a rien d'outrageant pour toi: il ne peut qu'ajouter à mon zèle pour ton service;	274	8	19	1	0.05263157894736842	[['ton']]
1073	et je veux t'en convaincre, en périssant, s'il le faut, pour ta femme et pour mon ami.	274	9	19	1	0.05263157894736842	[['ton']]
1074	Le discours de Jamoan avait plongé César dans l'accablement le plus profond.	275	0	13	0	0.0	[]
1075	Il n'en sortit que pour embrasser de nouveau son ami, qu'il baigna de ses larmes.	275	1	17	0	0.0	[]
1076	Ne crains rien, lui dit-il, de mes soupçons?	275	2	9	0	0.0	[]
1077	j'estime trop Imoinda, pour en être jaloux;	275	3	8	0	0.0	[]
1078	et je connais trop ta vertu, pour croire que ta passion mérite ma colère.	275	4	14	2	0.14285714285714285	[['ton'], ['ton']]
1079	Eh! n'ai-je pas connu l'effet, aussi sûr que subit, de ses charmes?	275	5	15	0	0.0	[]
1080	La connaissance de ses sentiment, te rend encore plus excusable;	275	6	10	0	0.0	[]
1081	et, si tu vois couler mes pleurs, crois que c'est son état, que c'est le tien et le mien même enfin qui me forcent à cette faiblesse....	275	7	29	1	0.034482758620689655	[['pleur']]
1082	Mais, c'est trop s'arrêter sur le tableau d'un avenir dont je frémis: il est temps ou jamais, de s'affranchir du joug honteux qui nous accable;	275	8	29	0	0.0	[]
1083	d'un état trop peu fait pour des âmes comme les nôtres.	275	9	12	0	0.0	[]
1084	S'il faut périr, cher Jamoan, la mort la plus affreuse est préférable à tant d'ignominie.	275	10	17	0	0.0	[]
1085	Mais, grâces aux dieux, nous avons du courage, et nos bras nous restent encore!	275	11	14	1	0.07142857142857142	[['bras']]
1086	Ces dieux que nous avons tant accusés, veillent encore sur nous, puisqu'ils ont aveuglé Byam, puisqu'il t'a relégué dans le quartier des nègres...	275	12	26	0	0.0	[]
1087	Cours réveiller des malheureux, que l'infortune accable au point d'avoir oublié qu'ils sont hommes.	275	13	17	0	0.0	[]
1088	Ranime, en eux, ces sentiment si naturels à tout être né libre;	275	14	12	1	0.08333333333333333	[['naturel']]
1089	peins leur l'état humiliant dans lequel ils languissent;	275	15	9	0	0.0	[]
1090	fais luire dans leurs cœurs flétris, l'espoir flatteur d'une prochaine liberté qui dépend d'eux, pourvu qu'ils la désirent et se taisent.	275	16	25	0	0.0	[]
1091	Prépare	275	17	1	0	0.0	[]
1092	-les enfin à quelque événement inattendu, qui doit briser leurs fers; et, dès l'instant que tu verras renaître en eux les sentiment qu'a étouffés leur servitude, viens en avertir ton ami: je me charge du reste.	275	18	38	1	0.02631578947368421	[['ton']]
1093	Jamoan, enchanté de la confiance qu'avait encore en lui César, lui jura qu'il s'en rendrait digne.	276	0	19	0	0.0	[]
1094	Il exigea seulement, pour épargner Imoinda, que ce qu'il avait dit à César, touchant Byam, ainsi que leur complot, fut toujours un secret pour elle.	276	1	26	0	0.0	[]
1095	César eut peine à cacher son trouble à son épouse.	277	0	10	0	0.0	[]
1096	Elle n'en eut pas moins à lui dérober les inquiétudes qui l'agitaient elle-même; et tous les deux augmentaient leur supplice, par les efforts qu'ils employaient pour déguiser leurs chagrins mutuels.	277	1	33	0	0.0	[]
1097	Imoinda n'aspiroit qu'après l'arrivée de Tréfry, qu'elle regardait comme leur ange tutélaire, et César qu'après l'instant où Jamoan viendrait lui annoncer les dispositions des nègres.	277	2	31	0	0.0	[]
1098	M. Tréfry n'était pas encore arrivé, quand Jamoan vint en rendre compte à César.	278	0	15	0	0.0	[]
1099	Quatre des plus anciens et des plus accrédités d'entre eux, étaient à lui.	278	1	14	0	0.0	[]
1100	Flattés d'une liberté prochaine, à laquelle ils n'osaient plus penser, ils ne demandaient que trois jours pour disposer tous les autres à la révolte.	278	2	26	0	0.0	[]
1101	Il exhorta vivement César à profiter de ce moment, dans la crainte que la légèreté naturelle à ce peuple, et la terreur des châtiment, ne vinssent renverser tous ses projets.	278	3	30	1	0.03333333333333333	[['naturel']]
