sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
3384	judicieux.	403	14	1	0	0.0	[]
3385	C'est le moyen d'avoir un jour ce qu'on croit incompatible etamp;	403	15	14	0	0.0	[]
3386	ce que presque tous les grands hommes ont réuni, la force du corps etamp;	403	16	14	2	0.14285714285714285	[['grand'], ['corps']]
3387	celle de l'âme, la raison d'un sage etamp;	403	17	10	0	0.0	[]
3388	la vigueur d'un athlète.	403	18	5	0	0.0	[]
3389	Jeune instituteur, je vous prêche un art difficile, c'est de gouverner sans préceptes, etamp;	404	0	15	0	0.0	[]
3390	de tout faire en ne faisant rien.	404	1	7	0	0.0	[]
3391	Cet art, j'en conviens, n'est pas de votre age;	404	2	11	0	0.0	[]
3392	il n'est pas propre à faire briller d'abord vos talents, ni à vous faire valoir auprès des pères: mais c'est le seul propre à réussir.	404	3	28	1	0.03571428571428571	[['briller']]
3393	Vous ne parviendrez jamais à faire des sages si vous ne faites d'abord des polissons;	404	4	16	0	0.0	[]
3394	c'était l'éducation des Spartiates: au lieu de les coller sur des livres, on commençait par leur apprendre à voler leur dîner.	404	5	23	0	0.0	[]
3395	Les Spartiates étaient-ils pour cela grossiers étant grands?	404	6	9	0	0.0	[]
3396	Qui ne connaît la force etamp;	404	7	6	0	0.0	[]
3397	le sel de leurs reparties?	404	8	5	0	0.0	[]
3398	Toujours faits pour vaincre, ils écrasaient leurs ennemis en toute espèce de guerre etamp;	404	9	14	1	0.07142857142857142	[['écraser']]
3399	les babillards Athéniens craignaient autant leurs mots que leurs coups.	404	10	10	0	0.0	[]
3400	Dans les éducations les plus soignées, le maître commande etamp;	405	0	10	0	0.0	[]
3401	croit gouverner: c'est en effet l'enfant qui gouverne.	405	1	10	0	0.0	[]
3402	il se sert de ce que vous exigez de lui pour obtenir de vous ce qu'il lui plaît;	405	2	19	0	0.0	[]
3403	etamp;	405	3	1	0	0.0	[]
3404	il sait toujours vous faire payer une heure d'assiduité par huit jours de complaisance.	405	4	15	0	0.0	[]
3405	A chaque instant il faut pactiser avec lui.	405	5	8	0	0.0	[]
3406	Ces traités, que vous proposez à votre mode, etamp;	405	6	9	0	0.0	[]
3407	qu'il exécute à la sienne, tournent toujours au profit de ses fantaisies, surtout quand on a la maladresse de mettre en condition pour son profit ce qu'il est bien sûr d'obtenir, soit qu'il remplisse ou non la condition qu'on lui impose en échange.	405	7	48	0	0.0	[]
3408	L'enfant, pour l'ordinaire, lit beaucoup mieux dans l'esprit du maître que le maître dans le cœur de l'enfant.	405	8	22	0	0.0	[]
3409	Et cela doit être: car toute la sagacité qu'eut employée l'enfant livré à lui même à pourvoir à la conservation de sa personne, il l'emploie à sauver sa liberté naturelle des chaînes de son tyran;	405	9	38	1	0.02631578947368421	[['naturel']]
3410	au lieu que celui-ci, n'ayant nul intérêt si pressant à pénétrer l'autre, trouve quelquefois mieux son compte à lui laisser sa paresse ou sa vanité.	405	10	27	2	0.07407407407407407	[['presser'], ['pénétrer']]
3411	Prenez une route opposée avec votre élève;	406	0	7	0	0.0	[]
3412	qu'il croie toujours être le maître, et que ce soit toujours vous qui le soyez.	406	1	16	0	0.0	[]
3413	Il n'y a point d'assujettissement si parfait que celui qui garde l'apparence de la liberté;	406	2	18	0	0.0	[]
3414	on captive ainsi la volonté même.	406	3	6	0	0.0	[]
3415	Le pauvre enfants qui ne sait rien, qui ne peut rien, qui ne connaît rien, n'est-il pas à votre merci?	406	4	22	0	0.0	[]
3416	Ne disposez-vous pas, par rapport à lui, de tout ce qui l'environne?	406	5	14	0	0.0	[]
3417	N'êtes-vous pas le maître de l'affecter comme à il vous plaît?	406	6	14	0	0.0	[]
3418	Ses travaux, ses jeux, ses plaisirs, ses peines, tout n'est-il pas dans vos mains sans qu'il le sache?	406	7	21	1	0.047619047619047616	[['main']]
3419	Sans doute il ne doit faire que ce qu'il veut;	406	8	11	0	0.0	[]
3420	mais il ne doit vouloir que ce que vous voulez qu'il fasse;	406	9	13	0	0.0	[]
3421	il ne doit pas faire un pas que vous ne l'ayez prévu;	406	10	13	0	0.0	[]
3422	il ne doit pas ouvrir la bouche que vous ne sachiez ce qu'il va dire.	406	11	16	1	0.0625	[['bouche']]
3423	C'est alors qu'il pourra se livrer aux exercices du corps que lui demande son âge, sans abrutir son esprit;	407	0	21	1	0.047619047619047616	[['corps']]
3424	c'est alors qu'au lieu d'aiguiser sa ruse à éluder un incommode empire, vous le verrez s'occuper uniquement à tirer de tout ce qui l'environne le parti le plus avantageux pour son bien-être actuel;	407	1	38	0	0.0	[]
3425	c'est alors que vous serez étonné de la subtilité de ses inventions pour s'approprier tous les objets auxquels il peut atteindre, etamp;	407	2	24	0	0.0	[]
3426	pour jouir vraiment des choses sans le secours de l'opinion.	407	3	11	0	0.0	[]
3427	En le laissant ainsi maître de ses volontés, vous ne fomenterez point ses caprices.	408	0	14	0	0.0	[]
3428	En ne faisant jamais que ce qui lui convient, il ne fera bientôt que ce qu'il doit aire;	408	1	19	0	0.0	[]
3429	etamp;	408	2	1	0	0.0	[]
3430	, bien que son corps soit dans un mouvement continuel, tant qu'il s'agira de son intérêt présent etamp;	408	3	19	1	0.05263157894736842	[['corps']]
3431	sensible, vous verrez toute la raison dont il est capable se développer beaucoup mieux etamp;	408	4	15	0	0.0	[]
3432	d'une manière beaucoup plus appropriée à lui, que dans des études de pure spéculation.	408	5	15	1	0.06666666666666667	[['pur']]
3433	Ainsi, ne vous voyant point attentif à le contrarier, ne se défiant point de vous, n'ayant rien à vous cacher, il ne vous trompera point il ne vous mentira point;	409	0	31	0	0.0	[]
3434	il se montrera tel qu'il est sans crainte;	409	1	9	0	0.0	[]
3435	vous pourrez l'étudier tout à votre aise, et disposer tout autour de lui les leçons que vous voulez lui donner, sans qu'il pense jamais en recevoir aucune.	409	2	29	0	0.0	[]
3436	Il n'épiera point non plus vos mœurs avec une curieuse jalousie, etamp;	410	0	13	0	0.0	[]
3437	ne se fera point un plaisir secret de vous prendre en faute.	410	1	12	0	0.0	[]
3438	Cet inconvénient que nous prévenons est très grand.	410	2	8	0	0.0	[]
3439	Un des premiers soins des enfants est, comme je l'ait dit, de découvrir le faible de ceux qui les gouvernent.	410	3	21	2	0.09523809523809523	[['de', 'enfant'], ['faible']]
3440	Ce penchant porte à la méchanceté, mais il n'en vient pas vient du besoin d'éluder une autorité qui les importune.	410	4	22	0	0.0	[]
3441	Surchargés du joug qu'on leur impose, ils cherchent à le secouer; et les défauts qu'ils trouvent dans les maîtres leur fournissent de bons moyens pour cela.	410	5	28	0	0.0	[]
3442	Cependant l'habitude se prend d'observer les gens par leurs défauts, etamp;	410	6	13	0	0.0	[]
3443	de se plaire à leur en trouver.	410	7	7	0	0.0	[]
3444	Il est clair que voilà encore une source de vices bouchée dans le cœur d'Emile;	410	8	16	1	0.0625	[['clair']]
3445	n'ayant nul intérêt à me trouver des défauts, il ne m'en cherchera pas, etamp;	410	9	16	0	0.0	[]
3446	sera peu tenté d'en chercher à d'autres.	410	10	9	0	0.0	[]
3447	Toutes ces pratiques semblent difficiles, parce qu'on ne s'en avise pas;	411	0	13	0	0.0	[]
3448	mais dans le fond elles ne doivent point l'être.	411	1	10	0	0.0	[]
3449	On est en droit de vous supposer les lumières nécessaires pour exercer le métier que vous avez choisi;	411	2	18	1	0.05555555555555555	[['droit']]
3450	on doit présumer que vous connaissez la marche naturelle du cœur humain, que vous savez étudier l'homme etamp;	411	3	19	1	0.05263157894736842	[['naturel']]
3451	l'individu; que vous savez d'avance à quoi se pliera.	411	4	11	0	0.0	[]
3452	la volonté de votre élève à l'occasion de tous les objets intéressants pour son âge que vous ferez passer sous ses yeux.	411	5	23	0	0.0	[]
3453	Or, avoir les instruments, etamp;	411	6	5	0	0.0	[]
3454	bien savoir leur usage, n'est-ce pas être maître de l'opération?	411	7	13	0	0.0	[]
3455	Vous objecterez les caprices de l'enfant;	412	0	7	0	0.0	[]
3456	etamp;	412	1	1	0	0.0	[]
3457	vous avez tort.	412	2	3	0	0.0	[]
3458	Le caprice des enfants n'est jamais l'ouvrage de la nature, mais d'une mauvaise discipline: c'est qu'ils ont obéi ou commandé;	412	3	25	1	0.04	[['de', 'enfant']]
3459	etamp;	412	4	1	0	0.0	[]
3460	j'ai dit cent fois qu'il ne fallait ni l'un ni l'autre.	412	5	15	0	0.0	[]
3461	Votre élève n'aura donc de caprices que ceux que vous lui aurez donnés: il est juste que vous portiez la peine de vos fautes.	412	6	25	0	0.0	[]
3462	Mais, direz-vous, comment y remédier?	412	7	6	0	0.0	[]
3463	Cela se peut encore, avec une meilleure conduite etamp;	412	8	9	0	0.0	[]
3464	beaucoup de patience.	412	9	3	0	0.0	[]
3465	Je m'étais chargé, durant quelques semaines, d'un enfants accoutumé non seulement à faire ses volontés, mais encore à les faire faire à tout le monde, par conséquent plein de fantaisie.	413	0	32	1	0.03125	[['plein']]
3466	Des le premier jour, pour mettre à l'essai ma complaisance, il voulut se lever à minuit, Au plus fort de mon sommeil, il saute à bas de son lit, prend sa robe de chambre etamp;	413	1	36	2	0.05555555555555555	[['fort'], ['bas']]
3467	m'appelle.	413	2	2	0	0.0	[]
3468	Je me lève, j'allume la chandelle;	413	3	7	0	0.0	[]
3469	il n'en voulait pas davantage;	413	4	6	0	0.0	[]
3470	au bout d'un quart d'heure le sommeil le gagne, etamp;	413	5	12	0	0.0	[]
3471	il se recouche, content de son épreuve.	413	6	7	0	0.0	[]
3472	Deux jours après, il la réitère avec le même succès, etamp;	413	7	11	0	0.0	[]
3473	de ma part sans le moindre signe d'impatience.	413	8	9	0	0.0	[]
3474	Comme il m'embrassait en se recouchant, je lui dis très posément: Mon petit ami, cela va fort bien, mais n'y revenez plus.	413	9	24	3	0.125	[['luire'], ['petit'], ['fort']]
3475	Ce mot excita sa curiosité, etamp;	413	10	6	0	0.0	[]
3476	dès le lendemain, voulant voir un peu comment j'oserais lui désobéir, il ne manqua pas de se relever à la même heure, etamp;	413	11	24	1	0.041666666666666664	[['relever']]
3477	de m'appeler.	413	12	3	0	0.0	[]
3478	Je lui demandai ce qu'il voulait.	413	13	7	1	0.14285714285714285	[['luire']]
3479	Il me dit qu'il ne pouvait dormir.	413	14	8	0	0.0	[]
3480	Tant pis, repris-je, etamp;	413	15	5	0	0.0	[]
3481	je me tins coi.	413	16	4	0	0.0	[]
3482	Il me pria d'allumer la chandelle.	413	17	7	0	0.0	[]
3483	Pourquoi faire?	413	18	2	0	0.0	[]
3484	etamp;	413	19	1	0	0.0	[]
3485	je me tins coi.	413	20	4	0	0.0	[]
3486	Ce ton laconique commençait à l'embarrasser.	413	21	7	1	0.14285714285714285	[['ton']]
3487	Il s'en fut à tâtons chercher le fusil qu'il fit semblant de battre, et je ne pouvais m'empêcher de rire en l'entendant se donner des coups sur les doigts.	413	22	33	0	0.0	[]
3488	Enfin, bien convaincu qu'il n'en viendrait pas à bout, il m'apporta le briquet à mon lit;	413	23	19	0	0.0	[]
3489	je lui dis que je n'en avais que faire, etamp;	413	24	11	1	0.09090909090909091	[['luire']]
3490	me tournai de l'autre côté.	413	25	6	0	0.0	[]
3491	Alors il se mit à courir étourdiment par la chambre, criant, chantant, faisant beaucoup de bruit, se donnant, à la table etamp;	413	26	22	0	0.0	[]
3492	aux chaises, des coup qu'il avait grand soin de modérer, etamp; dont il ne laissait pas crier bien fort, espérant me causer de l'inquiétude.	413	27	26	2	0.07692307692307693	[['grand'], ['fort']]
3493	Tout cela ne prenait point;	413	28	5	0	0.0	[]
3494	etamp;	413	29	1	0	0.0	[]
3495	je vis que, comptant sur de belles exhortations ou sur de la colère, il ne s'était nullement arrangé pour ce sang-froid.	413	30	23	1	0.043478260869565216	[['beau']]
3496	Cependant, résolu de vaincre ma patience à force d'opiniâtreté, il continua son tintamarre avec un tel succès, qu'à la fin je m'échauffai;	414	0	25	1	0.04	[['fin']]
3497	etamp;	414	1	1	0	0.0	[]
3498	, pressentant que j'allais tout gâter par un emportement hors de propos, je pris mon parti d'une autre manière.	414	2	20	0	0.0	[]
3499	Je me levai sans rien dire, j'allai au fusil que je ne trouvai point;	414	3	15	0	0.0	[]
3500	je le lui demande, il me le donne, pétillant de joie d'avoir enfin triomphé de moi.	414	4	17	0	0.0	[]
3501	Je bats le fusil, j'allume la chandelle, je prends par la main mon petit bonhomme, je le mène tranquillement dans un cabinet voisin dont les volets étaient bien fermés, et où il n'y avait rien à casser: je l'y laisse sans lumière;	414	5	45	3	0.06666666666666667	[['main'], ['petit'], ['casser']]
3502	puis, fermant sur lui la porte à la clef, je retourne me coucher sans lui avoir dit un seul mot.	414	6	20	0	0.0	[]
3503	Il ne faut pas demander si d'abord il y eut du vacarme, je m'y étais attendu: je ne m'en émus point.	414	7	24	0	0.0	[]
3504	Enfin le bruit s'apaise;	414	8	5	0	0.0	[]
3505	J'écoute, je l'entends s'arranger, je me tranquillise.	414	9	10	0	0.0	[]
3506	Le lendemain, j'entre au jour dans le cabinet;	414	10	9	0	0.0	[]
3507	je trouve mon petit mutin couché sur un lit de repos, etamp;	414	11	12	1	0.08333333333333333	[['petit']]
3508	dormant d'un profond sommeil, dont, après tant de fatigue, il devait avoir grand besoin.	414	12	15	2	0.13333333333333333	[['profond'], ['grand']]
3509	L'affaire ne finit pas là.	415	0	6	0	0.0	[]
3510	La mère apprit que l'enfant avait passé les deux tiers de la nuit hors de son lit.	415	1	18	0	0.0	[]
3511	Aussitôt tout fut perdu, c'était un enfants autant que mort.	415	2	11	0	0.0	[]
3512	Voyant l'occasion bonne pour se venger, il fit le malade, sans prévoir qu'il n'y gagnerait rien.	415	3	19	0	0.0	[]
3513	Le médecin fut mêlé.	415	4	4	0	0.0	[]
3514	Malheureusement pour la mère, ce médecin était un plaisant, qui, pour s'amuser de ses frayeurs, s'appliquait à les augmenter.	415	5	21	0	0.0	[]
3515	Cependant il me dit à l'oreille: Laissez-moi faire, je vous promets que l'enfant sera guéri pour quelque temps de la fantaisie d'être malade.	415	6	27	0	0.0	[]
3516	En effet, la diète etamp;	415	7	5	0	0.0	[]
3517	la chambre furent prescrites, etamp;	415	8	5	0	0.0	[]
3518	il fut recommandé à l'apothicaire.	415	9	6	0	0.0	[]
3519	Je soupirais de voir cette pauvre mère ainsi la dupe de tout ce qui l'environnait, excepté moi seul, qu'elle prit en haine, précisément parce que je ne la trompais pas.	415	10	32	0	0.0	[]
3520	Après des reproches assez durs, elle me dit que son fils était délicat, qu'il était l'unique héritier de sa famille, qu'il fallait le conserver à quelque prix que ce fût, et qu'elle ne voulait as qu'il fût contrarié.	416	0	43	2	0.046511627906976744	[['dur'], ['délicat']]
3521	En cela j'étais bien d'accord avec elle; mais elle entendait par le contrarier ne lui pas obéir en tout.	416	1	21	0	0.0	[]
3522	Je vis qu'il fallait prendre avec la mère le même ton qu'avec l'enfant.	416	2	16	1	0.0625	[['ton']]
3523	Madame, lui dis-je assez froidement, je ne sais point comment on élève un héritier, etamp;	416	3	16	0	0.0	[]
3524	, qui plus est, je ne veux pas l'apprendre;	416	4	9	0	0.0	[]
3525	vous pouvez vous arranger la	416	5	5	0	0.0	[]
3526	-	416	6	0	0	0	[]
3527	dessus.	416	7	1	0	0.0	[]
3528	On avait besoin de moi pour quelque temps encore: le père apaisa tout;	416	8	13	0	0.0	[]
3529	la mère écrivit au précepteur de hâter son retour;	416	9	9	0	0.0	[]
3530	etamp;	416	10	1	0	0.0	[]
3531	l'enfant, voyant qu'il ne gagnait rien à troubler mon sommeil ni à être malade, prit enfin le parti de dormir lui-même etamp;	416	11	24	0	0.0	[]
3532	de se bien porter.	416	12	4	0	0.0	[]
3533	On ne saurait imaginer à combien de pareils caprices le petit tyran avait asservi son malheureux gouverneur;	417	0	17	1	0.058823529411764705	[['petit']]
3534	car l'éducation se faisait sous les yeux de la mère, qui ne souffrait pas que l'héritier fut désobéi en rien.	417	1	22	1	0.045454545454545456	[['oeil']]
3535	A quelque heure qu'il pas que voulut sortir, il fallait être prêt pour le mener, ou plutôt pour le suivre, etamp;	417	2	22	0	0.0	[]
3536	il avait toujours grand soin de choisir le moment où il voyait son gouverneur le plus occupé.	417	3	17	1	0.058823529411764705	[['grand']]
3537	Il voulut user sur moi du même empire, etamp;	417	4	9	0	0.0	[]
3538	se venger lu jour du repos qu'il était forcé de me laisser la nuit.	417	5	15	0	0.0	[]
3539	Je me prêtai de bon cœur a tout, etamp;	417	6	9	0	0.0	[]
3540	je commençai par bien constater à ses propres yeux le plaisir que j'avais a lui complaire;	417	7	17	1	0.058823529411764705	[['oeil']]
3541	après cela, quand il fut question de le guérir de sa fantaisie, je m'y pris autrement.	417	8	17	0	0.0	[]
3542	Il fallut d'abord le mettre dans son tort, etamp;	418	0	10	0	0.0	[]
3543	cela difficile.	418	1	2	0	0.0	[]
3544	Sachant que les enfants ne songent jamais qu'au présent, je pris sur lui le facile avantage de la prévoyance;	418	2	20	0	0.0	[]
3545	j'eus soin de lui procurer au logis un amusement que je savais être extrêmement de son goût; etamp;	418	3	19	0	0.0	[]
3546	, dans le moment où je l'en vis le plus engoué, j'allai lui proposer un tour de promenade;	418	4	19	0	0.0	[]
3547	il me renvoya bien loin;	418	5	5	0	0.0	[]
3548	j'insistai, il ne m'écouta pas;	418	6	7	0	0.0	[]
3549	il fallut me rendre, etamp;	418	7	5	0	0.0	[]
3550	il nota précieusement en lui-même ce signe d'assujettissement.	418	8	9	0	0.0	[]
3551	Le lendemain ce fut mon tour.	419	0	6	0	0.0	[]
3552	Il s'ennuya, j'y avais pourvu;	419	1	7	0	0.0	[]
3553	moi, au contraire, je paraissois profondément occupe.	419	2	7	0	0.0	[]
3554	Il n'en fallait pas tant pour le déterminer.	419	3	9	0	0.0	[]
3555	Il ne manqua pas de venir m'arracher à mon travail pour le mener promener au plus vite.	419	4	18	0	0.0	[]
3556	Je refusai;	419	5	2	0	0.0	[]
3557	il s'obstina.	419	6	3	0	0.0	[]
3558	Non, lui dis-je;	419	7	4	0	0.0	[]
3559	en, faisant votre volonté vous m'avez appris à faire la mienne: je ne veux pas sortir.	419	8	17	0	0.0	[]
3560	Eh bien, reprit-il vivement, je sortirai tout seul.	419	9	9	0	0.0	[]
3561	Comme vous voudrez.	419	10	3	0	0.0	[]
3562	Et je reprends mon travail.	419	11	5	0	0.0	[]
3563	Il s'habille, un peu inquiet de voir que je le laissais faire etamp;	420	0	14	0	0.0	[]
3564	que je ne l'imitois pas.	420	1	6	0	0.0	[]
3565	Prêt à sortir, il vient me saluer;	420	2	7	0	0.0	[]
