sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
841	on parlait bas, je ne ne pouvais rien distinguer ;	73	22	9	1	0.1111111111111111	[['bas']]
842	mais je frissonnai et ma main fut prête à lâcher le bloc où je me retenais.	73	23	16	1	0.0625	[['main']]
843	J'essayai néanmoins de reprendre courage et de rappeler ma respiration ;	73	24	11	0	0.0	[]
844	je crus ne voir qu'un jeu de mon imagination, et je tâchais de me raffermir sur mes pieds chancellans, lorsque tout-à-coup une grande clarté paraît au loin sous moi, plusieurs fantômes noirs s'écrient :	73	25	35	3	0.08571428571428572	[['pied'], ['grand'], ['noir']]
845	Recevons-là	73	26	2	0	0.0	[]
846	Je crois voir l'enfer entrouvert ;	73	27	6	0	0.0	[]
847	mes genoux faiblissent, mes mains s'ouvrent, lâchent le bloc, et je tombe avec Edvinski au fond du gouffre...	73	28	19	2	0.10526315789473684	[['genou'], ['main']]
848	J'ignore ce qui se passa ; mais qu'on juge de ma surprise, lorsque je me crus à mon réveil dans un palais de cristal, aux clartés de mille flambeaux, déposée mollement sur une estrade, environnée d'un Peuple soumis ...	74	0	40	0	0.0	[]
849	Malheureuse ce palais n'était qu'une grotte de glace, humide, éclairée d'une lampe funèbre, mon trône était un lit de neige qui m'avait sauré dans ma chute ;	74	1	30	1	0.03333333333333333	[['de', 'neige']]
850	et ce Peuple de sujets, une société de malheureux transfuges comme moi, sans espoir, sans pain, sans secours.	74	2	18	0	0.0	[]
851	La crevasse communiquait à une vaste caverne où l'on m'avait conduite et où je reconnus bientôt mon erreur...	74	3	20	1	0.05	[['vaste']]
852	« Vous voyez ici, me dit un vieillard vénérable, plusieurs familles infortunées de votre province »...	74	4	16	1	0.0625	[['vénérable']]
853	Ce son de voix me frappe, et je reconnais le Chevalier de Morsall, cet infortuné Capitaine de vaisseau si maltraité dans l'incendie de ma maison.	74	5	26	1	0.038461538461538464	[['voix']]
854	Je m'élançai dans les bras de cet homme respectable.	74	6	10	1	0.1	[['bras']]
855	Il me nomma alors sept ou huit femmes présentes, issues des premières familles de Varsovie, et particulièrement Madame de Visbourg, cette courageuse Chanoinesse qui nous avait sauvé à Alexiowitz.	74	7	29	0	0.0	[]
856	«	74	8	1	0	0.0	[]
857	Voilà, dit-il, voilà notre asile depuis quinze jours ;	74	9	9	0	0.0	[]
858	poursuivis comme Polonais, nous hasardâmes de descendre dans cette crevasse.	74	10	10	1	0.1	[['polonais']]
859	Une grotte spacieuse se présenta à nos regards dans ces rochers ;	74	11	11	1	0.09090909090909091	[['regard']]
860	nous résolûmes d'y passer la nuit ;	74	12	7	0	0.0	[]
861	quelques provisions nous permirent de soutenir nos forces et notre espérance jusqu'au lendemain, qu'un de nos compagnons d'infortune essaya de monter et de reconnaître s'il serait possible de passer le Mont Stolberg.	74	13	36	0	0.0	[]
862	Hélas il nous rapporta la triste nouvelle que nous étions investis par les Russes, et la certitude d'être saisis si nous quittions cet asile.	74	14	25	1	0.04	[['triste']]
863	Nous avons donc résolu de nous y cacher jusqu'à ce qu'il plaise au Ciel de hâter notre délivrance.	74	15	20	0	0.0	[]
864	Chaque jour une de ces femmes généreuses prend des vêtements de paysanne et va à Mirback chercher des aliments pour la Colonie.	74	16	22	0	0.0	[]
865	On m'en a nommé le chef ;	74	17	7	0	0.0	[]
866	triste emploi pour mon cœur déchiré, et que je n'eusse jamais accepté, si mes infirmités ne me mettaient hors d'état de rendre tout autre service.	74	18	27	1	0.037037037037037035	[['triste']]
867	Quelques-uns des Colons ont des fonds à Venise ; mais la plupart se trouvent en ce moment dans un dénuement absolu, et vous voyez que nous cherchons par le travail à soutenir les jours de ceux qui n'ont plus que des amis ».	74	19	44	0	0.0	[]
868	Je me retournai et aperçu plusieurs de mes compagnons d'infortunes travaillant à des ouvrages d'horlogerie pour la Hongrie.	75	0	20	0	0.0	[]
869	Des femmes délicates, des vieillards dont les yeux presque éteints avaient besoin de repos, s'appliquaient dans ce gouffre humide et mal-sain à cet ouvrage difficile.	75	1	26	2	0.07692307692307693	[['délicat'], ['oeil']]
870	On s'était procuré un peu de paille à chaque voyage, pour la provision.	75	2	14	0	0.0	[]
871	C'était le seul préservatif contre une aussi grande humidité ;	75	3	10	1	0.1	[['grand']]
872	mais la quantité en était si peu considérable, que c'était coucher absolument sur le roc et la glace.	75	4	19	0	0.0	[]
873	Deux vieux ecclésiastiques avaient choisi la place la plus humide, l'espace nous manquait et l'un d'eux souffrait cruellement sans se plaindre.	75	5	24	1	0.041666666666666664	[['vieux']]
874	En l'observant avec respect, je reconnus l'Évêque de Varsovie ;	75	6	11	0	0.0	[]
875	il était en prières et se disposait à nous dire la messe, car c'était le Dimanche.	75	7	17	0	0.0	[]
876	Je me rappellerai toujours avec quel recueillement nous assistâmes aux prières.	76	0	11	0	0.0	[]
877	Il faut être sous le couteau, entre les vivant et les morts comme nous l'étions, et plongé déjà dans le tombeau, pour se sentir embrâsé de cette piété qui élève l'âme au-dessus des afflictions humaines.	76	1	37	0	0.0	[]
878	Qu'on se figure une assemblée de quinze ou vingt personnes, à cinquante pieds sous la neige, à genoux devant un bloc de glace, servant d'autel et éclairé par une lampe funèbre, un vieillard de soixante-dix ans, électrisé par la piété et le malheur, essayant encore de nous encourager à la patience et à la foi ;	76	2	57	3	0.05263157894736842	[['figure'], ['pied'], ['genou']]
879	mais livré à des pressentiment funestes, terribles, et qui ne devaient que trop se réaliser.	76	3	15	0	0.0	[]
880	Je n'oublierai jamais ces paroles si fort accomplies «	76	4	10	1	0.1	[['fort']]
881	Nos malheurs seront grands, s'écriait-il d'un ton prophétique ;	76	5	11	2	0.18181818181818182	[['grand'], ['ton']]
882	que celui d'entre vous qui a cru n'éprouver qu'une tribulation passagère, qui a pensé que la raison pût triompher d'une soldatesque effrénée, se détrompe.	76	6	28	1	0.03571428571428571	[['triompher']]
883	La vertu sera comprimée et vaincue, tous les Peuples égarés vont s'entre-détruire, des vapeurs de sang s'élèveront jusqu'aux Cieux, le soleil en sera obscurci, la terre frémira des forfaits des mortels, et dans son tremblement ouvrira leur tombe, sur laquelle la voûte des Cieux viendra s'abattre, et sceller leur réprobation éternelle.	76	7	56	1	0.017857142857142856	[['abattre']]
884	Malheur malheur aux Peuples	76	8	4	0	0.0	[]
885	il n'est plus un seul juste, digne du regard du Très	76	9	12	1	0.08333333333333333	[['regard']]
886	-Haut » ...	76	10	2	0	0.0	[]
887	À ces mots terribles, la lampe tomba avec le glaçon auquel elle était suspendue.	77	0	14	0	0.0	[]
888	Les ténèbres, les sanglots de tant d'infortunés errant dans l'obscurité, se cherchant, se heurtant, ne formant qu'un faisseau de leurs bras tremblant, ce désordre horrible, fruit de cette prophétie et de nos craintes me laissèrent un souvenir ineffaçable.	77	1	41	2	0.04878048780487805	[['bras'], ['trembler']]
889	«	78	0	1	0	0.0	[]
890	Rassurez-vous, êtres innocent, ajouta-t-il, en s'adressant aux femmes ;	78	1	12	0	0.0	[]
891	nous pourrons avoir la gloire du martire, vous aurez celle de vivre pour les êtres faibles qui ont besoin de vos secours, pour l'humanité qui vous réclame ;	78	2	28	1	0.03571428571428571	[['faible']]
892	vous vivrez pour attirer encore sur la terre quelques rosées célestes.	78	3	11	0	0.0	[]
893	Vous seules conserverez les semences de la sensibilité, vous seules aurez le le courage de l'âme et non celui de l'orgueil ».	78	4	24	0	0.0	[]
894	Il finit par nous donner la bénédiction, en désignant la personne qui devait aller à Mirback, pour vendre les objets fabriqués et rapporter des vivres.	78	5	25	0	0.0	[]
895	Je fus désignée pour le surlendemain.	78	6	6	0	0.0	[]
896	Deux jours se passèrent dans cette intimité	79	0	7	0	0.0	[]
897	qu'établissent bientôt le malheur, la conformité d'opinion et d'espérances.	79	1	12	0	0.0	[]
898	Nous avions à peine la quantité d'aliments nécessaire pour subsister.	79	2	11	0	0.0	[]
899	Le repas ordinaire était du riz : le pain aurait formé trop de volume.	79	3	13	0	0.0	[]
900	Il fallait acheter ce riz à Mirback, l'y faire bouillir, car nous n'avions pas de bois dans notre caverne : en charger une hotte et rapporter cette pâte à nos pauvres prisonniers.	79	4	33	0	0.0	[]
901	Telle était tous les trois jours la charge d'une femme et notre nourriture.	79	5	14	0	0.0	[]
902	Je me vouai dès le même soir à quelques occupations ;	79	6	10	0	0.0	[]
903	et c'est-là que nous reconnûmes cette grande vérité, que dans la société chacun doit son tribut de travail et de soins à ses frères.	79	7	26	1	0.038461538461538464	[['grand']]
904	Je m'appliquai à faire des corbeilles avec des grenats.	79	8	10	0	0.0	[]
905	Ce genre d'ouvrage avait du débit ;	79	9	7	0	0.0	[]
906	plusieurs familles y avaient réussi, et dans deux jours je commençai, avec l'intelligence du dessin que je possédais, à devenir un ouvrier assez précieux dans ma partie.	79	10	28	0	0.0	[]
907	Edvinski choisissait les grenats, les séparait suivant les couleurs, et je souffrais moins de voir mon pauvre enfant ne pas devenir une bouche inutile ;	79	11	24	2	0.08333333333333333	[['couleur'], ['bouche']]
908	car les regards du besoin que je voyais tomber par foi sur lui, me déchiraient, et je prenais, sur ma faible portion pour qu'on n'enviât pas la sienne.	79	12	30	2	0.06666666666666667	[['regard'], ['faible']]
909	Mères vous le savez, il n'est de privations pour nous, que celles qu'éprouvent nos enfants...	79	13	17	0	0.0	[]
910	Le lendemain nous fut annoncé par la montre à répétition du Chevalier de Morsall, car ne voyant jamais le jour, c'était-là notre seul guide.	80	0	26	0	0.0	[]
911	« Belle Pauliska me dit ce vieillard aimable, avec sa loyauté chevaleresque ;	80	1	12	1	0.08333333333333333	[['bel']]
912	vous savez si dans tous les temps les hommes durent faire leur bonheur de sauver à votre sexe aimant et faible, la fatigue, les soucis, et de le défendre jusqu'au dernier soupir... le défendre ah je ne renonce pas à ce beau droit	80	2	44	2	0.045454545454545456	[['faible'], ['beau']]
913	Mais, serai-je assez heureux pour trouver le péril sous mes pas chancellans ... Paralisé, anéanti avant de cesser d'être, croyez-vous que je serais en ce séjour, croyez-vous que mon sang n'aurait pas coulé... (Nous vîmes tomber ses larmes.	80	3	43	0	0.0	[]
914	) si je pouvais seulement aller servir de bouclier à tant de braves Polonais, vengeurs de leur pays ?...	80	4	18	1	0.05555555555555555	[['polonais']]
915	Nous sommes réduits, ces deux éclésiastiques ; et moi à vivre de vos dangers.	80	5	13	0	0.0	[]
916	Trop religieux, trop braves pour songer au suicide, ces femmes généreuses nous ont conservé la vie.	80	6	16	0	0.0	[]
917	Elles n'ont pas voulu souffrir que nous hazardassions des efforts rendus vains par nos infirmités.	80	7	16	0	0.0	[]
918	C'est à vous aujourd'hui qu'est réservé cet acte d'humanité et de courage.	80	8	15	0	0.0	[]
919	Permettez que je vous adresse d'avance au nom de la société et des hommes en particulier les grâces dues à tant de force d'âme, et sur-tout revenez bientôt rassurer un père, j'ose le dire, des amis, une famille éplorée ;	80	9	42	0	0.0	[]
920	car c'est une même famille.	80	10	6	0	0.0	[]
921	Nous sommes tous enfants du malheur » ...	80	11	7	0	0.0	[]
922	Oui, enfants du malheur nous écriâmes-nous tous en fondant en larmes et nous serrant mutuellement les mains.	80	12	18	1	0.05555555555555555	[['serrer']]
923	On me donna des instructions ;	80	13	5	0	0.0	[]
924	je recommandai mon Edvinski à Madame de Visbourg, je cachai ma douleur ;	80	14	12	0	0.0	[]
925	et après m'être travestie, avoir endossé la hotte, je partis en montant à l'aide d'une corde à nœuds.	80	15	21	0	0.0	[]
926	Je suivis exactement les notions que j'avais reçues pour ma route.	81	0	12	0	0.0	[]
927	Je marchai pendant deux heures, en côtoyant les étangs glacés pour aller joindre le chemin du traîneau qui conduit à Mirback, pensant sans cesse à mes amis et hâtant le pas pour rejoindre, le soir, mon cher Edvinski.	81	1	38	2	0.05263157894736842	[['pendant'], ['joindre']]
928	J'avançais rapidement, lorsque je me vis tout-à-coup près d'une petite hutte de paille, contre laquelle était un fusil.	81	2	20	1	0.05	[['petit']]
929	Je n'avais pas eu le temps d'asseoir mes idées, qu'un soldat vêtu à la Polacre s'élance sur son arme, fait un cri, me met en joue ;	81	3	30	0	0.0	[]
930	je m'arrête et tombe assise sur la neige pétrifiée.	81	4	10	0	0.0	[]
931	Je me résignais, me croyant au pouvoir des Russes, lorsqu'une patrouille entière accourt, me relève ;	81	5	16	0	0.0	[]
932	je reconnus les troupes Polonaises ;	81	6	5	0	0.0	[]
933	je vis que j'avais été abusée par la légère ressemblance du costume avec celui des Cosaques, et me livrai à l'espérance.	81	7	23	0	0.0	[]
934	On me questionne, je balbutie le patois Polonais.	81	8	8	0	0.0	[]
935	Aussitôt un bruit confus m'annonce un orage ;	81	9	8	0	0.0	[]
936	le nom de traître retentit à mes oreilles ;	81	10	8	0	0.0	[]
937	le Sergent furieux, me fait saisir, et je reconnais avec peine au traitement que j'éprouve, que les Soldats Polonais, d'après les renseignement qu'ils avaient reçus sur les rapports que faisaient les femmes des Pâtres aux Russes, me prennent pour un espion.	81	11	44	2	0.045454545454545456	[['furieux'], ['polonais']]
938	Les pleurs que je verse en pensant à mon enfant semblent les confirmer dans cette idée.	81	12	16	1	0.0625	[['pleur']]
939	En vain j'essaye en Allemand d'expliquer qui je suis, et de leur peindre mes malheurs.	81	13	17	0	0.0	[]
940	Nul n'entendait la langue, et l'on me conduit au quartier-général de Kockziusko, Chef de l'armée Polonaise.	81	14	20	1	0.05	[['chef']]
941	La traite était longue.	82	0	4	0	0.0	[]
942	Je fis cinq lieues, escortée de quatre hommes et un Caporal, et nous arrivâmes à la nuit seulement à Vilna.	82	1	20	0	0.0	[]
943	Qu'on juge de ma douleur, en pensant à mes amis, privés de leur nourriture, aux cris de mon fils abandonné, au désespoir de la Colonie.	82	2	26	0	0.0	[]
944	J'étouffais de douleur et de fatigue, lorsqu'on m'envoya auprès du Major Alvinski, Aide-de-camp de Kockziusko.	82	3	18	0	0.0	[]
945	Je lui expliquai sans peine, et lui fis partager mes alarmes sur la situation de vingt infortunés.	82	4	17	0	0.0	[]
946	Il me reçut avec affabilité et me proposa de m'introduire auprès de Kockziusko.	83	0	14	0	0.0	[]
947	Je m'y refusais constamment, attendu l'heure et mes vêtements si peu convenables à mon rang, lorsque le Général traversa la pièce où nous étions.	83	1	26	0	0.0	[]
948	« Souffrez, Général, (s'écria M. d'Alvinski,) que je vous présente une des illustres victimes Polonaises ;	83	2	19	0	0.0	[]
949	vous voyez que la beauté, les grâces, les vertus sont des signes de proscription près des Russes.	83	3	17	0	0.0	[]
950	C'est la Comtesse Pauliska, d'une des premières familles de Varsovie ».	83	4	13	0	0.0	[]
951	Le trouble où j'étais ne me permit pas d'abord d'articuler un seul mot ;	83	5	16	0	0.0	[]
952	mais bientôt pensant à mon fils, je repris toute mon énergie, et peignis au Général avec tant de chaleur mes craintes maternelles, l'horreur de la situation de mes compatriotes et le sort qui les attendait, qu'oubliant les défaites multipliées qui l'avaient suivi jusqu'à Vilna, et n'écoutant que son indignation contre les Russes, il s'écria avec feu : il faut attaquer dès demain Mais sur les observations de plusieurs Officiers que les renforts n'étaient pas arrivés, et qu'il était bien inférieur en force sur ce point ;	83	6	92	0	0.0	[]
953	on remit l'attaque à trois jours.	83	7	7	0	0.0	[]
954	Trois jours, m'écriai-je mon fils peut-être...	83	8	8	0	0.0	[]
955	Je demandai avec instance qu'on voulut me donner un seul compagnon de voyage intrépide pour aller enlever Edvinski, et rendre l'espérance aux Colons.	83	9	25	0	0.0	[]
956	En vain on m'objecta que je courrais de nouveaux dangers.	83	10	11	0	0.0	[]
957	L'éloquence du cœur vainquit tous les obstacles, l'espoir brilla dans mes yeux, on versa des pleurs et personne n'osa s'opposer à ma résolution.	83	11	27	2	0.07407407407407407	[['oeil'], ['pleur']]
958	Kockziusko fit appeler six grenadiers du Régiment de Beichalovitz.	84	0	9	0	0.0	[]
