sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
624	CHAPITRE XI.	65	0	2	0	0.0	[]
625	Pour faire fortune, je m'avise de prendre le métier d'auteur.	66	0	12	0	0.0	[]
626	Sa mémoire nous arracha des larmes : il avait des droits à notre estime, et je le regrettai sincèrement ;	67	0	18	1	0.05555555555555555	[['droit']]
627	je m'aperçu même que Sophie en était singulièrement touchée : elle avait un cœur excellent, et elle se reprocha sa mort, quoiqu'elle n'en fût que la cause innocente.	67	1	30	0	0.0	[]
628	Pour la distraire, je l'éloignai de son quartier, et nous prîmes un logement reculé dans le faubourg Saint-Germain ;	67	2	19	0	0.0	[]
629	nos moyens, d'ailleurs, étaient trop bornés, pour nous permettre la moindre dépense.	67	3	13	0	0.0	[]
630	L'état de peintre que j'avais exercé à Liège ne m'offrait à Paris aucune ressource ;	67	4	17	0	0.0	[]
631	le nombre des artistes, supérieurs en talent, était trop considérable, pour qu'il me fût possible d'en tirer parti ;	67	5	20	0	0.0	[]
632	il fallait pourtant exister.	67	6	4	0	0.0	[]
633	Dans une ville immense où chacun ne pense qu'à soi, où l'homme n'accueille son semblable que lorsqu'il en a besoin, je ne pouvais pas espérer de grands secours ;	67	7	32	1	0.03125	[['grand']]
634	je ne connaissais personne qui pût nous tendre une main secourable ;	67	8	11	2	0.18181818181818182	[['tendre'], ['main']]
635	d'ailleurs, les gens riches, pour l'ordinaire, ont le cœur dur en proportion de leurs richesses.	67	9	17	2	0.11764705882352941	[['riche'], ['dur']]
636	La livrée de la misère ne saurait jamais inspirer de l'intérêt, et nous nous trouvions seuls, abandonnés au milieu d'une ville immense, sans protection et sans ressources, et mon embarras augmentait avec ma détresse ;	67	10	36	0	0.0	[]
637	il fallut bien, cependant, prendre un parti quelconque.	67	11	8	0	0.0	[]
638	Pour faire fortune, je me décidai à entreprendre le métier d'auteur ; mais cet état, jadis considéré, cet état, autrefois aussi honorable qu'indépendant, était tombé dans un état d'avilissement qui se ressentait du bouleversement général.	67	12	37	0	0.0	[]
639	Cependant, je n'avais pas de choix à faire ;	67	13	9	0	0.0	[]
640	la carrière littéraire était la seule qui me convînt, la seule qui fût à ma portée, et qui m'offrît quelques consolations : je m'y déterminai donc sans balancer, et je la choisis de préférence, autant par goût que par nécessité.	67	14	41	0	0.0	[]
641	Dès ma plus tendre jeunesse, je trouvais un plaisir indicible à rendre les diverses sensations que mon cœur éprouvait, ou à célébrer dans la romance et l'idille, la félicité champêtre.	68	0	31	1	0.03225806451612903	[['tendre']]
642	Élevé au milieu des champs et parmi ses paisibles habitants, je fus, dès mon enfance, témoin de leurs vertus et enthousiaste de leur bonheur.	68	1	24	0	0.0	[]
643	Le chant des bergères retentissait jusques dans mon âme, leurs mœurs et leur simplicité avaient à mes yeux un mérite nouveau ;	68	2	21	1	0.047619047619047616	[['oeil']]
644	aussi Gesner et Florian	68	3	4	0	0.0	[]
645	tenaient-ils la première place dans ma petite bibliothèque ;	68	4	9	1	0.1111111111111111	[['petit']]
646	et lorsque mon imagination voulait décorer mes villageoises, je leur prêtais les charmes d'Amarillis ou de Galatée.	68	5	18	0	0.0	[]
647	La muse pastorale fut la première qui m'offrit des attraits, et mon premier ouvrage respira ce goût décidé pour ces jouissances, tout à la fois douces et vives, mais que l'on n'éprouve que dans le sein de la nature.	68	6	42	2	0.047619047619047616	[['douce'], ['sein']]
648	Avec quelques dispositions que M. de Stainville s'était plu à cultiver, peut-être eussé-je acquis ce degré de célébrité si nécessaire pour enchaîner les suffrages et la fortune, et sur-tout indispensable, lorsque l'on en veut faire son état ; mais dans ma position je n'y pouvais prétendre.	68	7	49	0	0.0	[]
649	En effet, je plains l'homme de lettres qui est obligé de travailler pour vivre, et d'enchaîner les muses pour soutenir son existence ;	68	8	24	0	0.0	[]
650	non-seulement	68	9	1	0	0.0	[]
651	ses productions se ressentent de la stérilité de sa bourse, mais encore il est forcé de lutter contre une troupe de vampires affamés qui calculent leur fortune sur sa détresse.	68	10	30	1	0.03333333333333333	[['affamé']]
652	Les libraires furent de tout temps pour l'auteur infortuné, autant de sang	68	11	13	0	0.0	[]
653	-	68	12	0	0	0	[]
654	sues	68	13	1	0	0.0	[]
655	qui ne vivent qu'à ses dépens, et qui se disputent à l'envie sa substance	68	14	16	0	0.0	[]
656	; il est pour presque tous ces mercenaires, l'instrument dont ils se servent pour corriger la fortune.	68	15	17	0	0.0	[]
657	Ils lui achètent, à vil prix, le travail de plusieurs années, et encore pour la plupart font-ils de ses productions un commerce frauduleux, qu'ils achèvent de déshonorer par leur mauvaise foi, leur turpitude et leur ignorance.	68	16	38	0	0.0	[]
658	Cependant l'indigence me menaçait de trop près pour faire le difficile, et je me décidai à supporter tous les désagrément et toutes les humiliations que je devais nécessairement attendre dans la nouvelle carrière que je venais d'embrasser.	69	0	39	1	0.02564102564102564	[['menacer']]
659	L'embarras consistait à choisir un genre lucratif et dont le succès fût assuré.	69	1	14	0	0.0	[]
660	Celui du roman me	69	2	4	0	0.0	[]
661	parut réunir ces deux avantages ;	69	3	5	0	0.0	[]
662	j'avais long-temps étudié le caractère du français, et je savais que le genre romanesque était le seul qui l'occupait sérieusement.	69	4	23	1	0.043478260869565216	[['long']]
663	Toutes les cheminées étaient couvertes de ces productions futiles ;	69	5	9	0	0.0	[]
664	tous les quais, toutes les promenades publiques, étaient tapissées de ces brochures nouvelles, et alors une bibliothèque n'eût pas été bien composée, si elle n'eût offert la collection des romans à la vogue.	69	6	35	0	0.0	[]
665	Cette passion pour les choses extraordinaires et pour les grands événement ne faisait pas l'éloge du siècle, mais le français fatigué de politique, ne se piquait pas alors d'érudition ;	69	7	31	2	0.06451612903225806	[['grand'], ['fatiguer']]
666	il ne voulait qu'être amusé, qu'on le fît rire ou pleurer ;	69	8	13	1	0.07692307692307693	[['rir']]
667	je sentis la nécessité de lui complaire, et je me déterminai à prendre la plume.	69	9	15	0	0.0	[]
668	CHAPITRE XII.	70	0	2	0	0.0	[]
669	Me voilà aux prises avec les Libraires.	71	0	7	0	0.0	[]
670	J'employai trois mois à confectionner mon premier ouvrage.	72	0	9	0	0.0	[]
671	Lorsqu'il fut achevé, je m'empressai d'aller le porter à un certain libraire, renommé pour la vente, et plus encore pour la contre-façon des romans ;	72	1	27	0	0.0	[]
672	je croyais déjà avoir enchaîné par mes talents, cette fortune fugitive qui m'avait abandonné, et je me présentai chez lui avec assurance.	72	2	23	0	0.0	[]
673	Afin de donner une idée des humiliations que j'éprouvai en cette occasion, je vais rapporter ici la conversation que j'eus avec ce libraire, qui prouve combien il était éloigné d'avoir la délicatesse ou les talents des Didot, ou des Pankoukes.	72	3	43	0	0.0	[]
674	---Qu'avez-vous déjà fait, me dit-il en pesant sur sa main mon manuscrit.---Rien encore, lui répondis-je, voici mon début dont le succès ne dépend nullement des circonstances.---Du succès, vous osez en espérer n'étant point encore connu !	73	0	40	2	0.05	[['peser'], ['main']]
675	---Ce n'est point à moi à prononcer sur mon ouvrage, mais si vous voulez en entendre la lecture...	73	1	19	1	0.05263157894736842	[['prononcer']]
676	---C'est inutile, cela serait trop long ;	73	2	7	0	0.0	[]
677	d'ailleurs, je vois d'un coup-d'œil ce que cela peut-être.---Comment pouvez-vous porter un jugement sur un ouvrage, si vous ne prenez la peine de le lire ?	73	3	29	0	0.0	[]
678	---C'est affaire d'habitude, il m'en passe tant par les mains, vous devez savoir que c'est moi qui imprime tous les bons ouvrages qui paraissent depuis la révolution, et d'après cela il n'est pas étonnant que j'aie acquis une certaine expérience...	73	4	47	1	0.02127659574468085	[['main']]
679	---Mais encore je ne puis concevoir votre manière d'opérer : en imprimant un ouvrage sans le lire, vous vous exposez à faire paraître des choses détestables.---Il me suffit de lire la première et la dernière ligne, pour me donner une idée de l'ouvrage ;	73	5	44	0	0.0	[]
680	je suis connu pour avoir du discernement.---Je n'en doute nullement ;	73	6	11	0	0.0	[]
681	cependant je ne croyais pas qu'il fût possible de porter un jugement sur une chose quelconque avant de la connaître.---Je sais d'avance à quoi m'en tenir ;	73	7	29	0	0.0	[]
682	un auteur qui n'est point connu ne peut faire que des choses très-ordinaires.---Je vous observe que l'homme de lettres le plus célèbre n'avait point encore de réputation formée avant d'avoir débuté, et que par conséquent il y aurait de l'injustice à supposer qu'un ouvrage ne vaut rien par la raison que son auteur n'est point encore connu.---Votre manuscrit est bien petit, cela ne peut former tout au plus qu'un faible volume, et la vente en sera plus dure ;	73	8	87	2	0.022988505747126436	[['petit'], ['faible']]
683	au surplus si je juge que cela puisse me convenir, je prendrai avec vous des arrangement pour le faire allonger.---Allonger !	73	9	20	0	0.0	[]
684	mon plan est pris et exécuté, et il me serait impossible de faire des additions à mon ouvrage sans lui faire du tort.---Bah !	73	10	23	0	0.0	[]
685	bah !	73	11	1	0	0.0	[]
686	rien n'est plus aisé, et des épisodes... croyez-vous que l'on ne puisse pas en glisser quelques-unes par-ci, par-là...---Le trop grand nombre des épisodes ne peut que nuire à un ouvrage en y semant des longueurs qui servent toujours à détruire l'intérêt principal, et je ne pourrais faire d'augmentations au mien sans m'écarter de la marche que j'ai adoptée.---Vous devez donc alors en être plus traitable ;	73	12	76	1	0.013157894736842105	[['grand']]
687	voyons, combien estimez-vous votre ouvrage ?	73	13	6	0	0.0	[]
688	---Une production littéraire ne peut avoir une valeur déterminée tel qu'un objet palpable, et dans tous les cas ce ne serait point à moi à en faire l'estimation.	73	14	30	0	0.0	[]
689	Cependant comme le sort des gens de lettres ne fut jamais très-lucratif, je me contenterai d'une petite rétribution, que je regarde moins comme un salaire, que comme une faible indemnité due à mes peines et à mon travail, et c'est à cette considération que je me contenterai de la modique somme de cent écus.---Cent écus ! y pensez-vous ?	73	15	61	2	0.03278688524590164	[['petit'], ['faible']]
690	avec ce prix j'aurais trois pièces de vin ! cent écus ?	73	16	11	0	0.0	[]
691	eh ! bon dieu, avec cela je ferais faire un excellent roman en dix volumes.---J'étais loin de présumer que mes prétentions fussent de nature à vous effrayer.	73	17	27	0	0.0	[]
692	Cependant pour peu que vous les supposiez indiscrètes, je vous invite à les borner vous	73	18	15	0	0.0	[]
693	-même.---Votre	73	19	1	0	0.0	[]
694	ouvrage contient cinq feuilles en les mettant à douze livres l'une dans l'autre, cela fera vingt bons écus, et certes je crois que c'est bien payé.	73	20	29	0	0.0	[]
695	Je fus tellement indigné de cette offre, que, m'emparant de mon manuscrit avec humeur, je pris aussi	74	0	18	0	0.0	[]
696	-tôt congé de ce libraire.	74	1	5	0	0.0	[]
697	J'allai chez un autre qui me fit à-peu-près la même réponse ;	74	2	12	0	0.0	[]
698	j'éprouvai la même humiliation chez un troisième, et ce ne fut qu'après avoir éprouvé une foule de désagrément semblables, que je parvins à obtenir de mon ouvrage, tout au plus l'existence d'une quinzaine.	74	3	37	0	0.0	[]
699	Ô combien est à plaindre l'homme de lettres qui, pour vivre, est obligé de faire un trafic de son travail, qui, pour nourrir sa famille, se voit forcé de sacrifier son amour-propre et sa réputation au besoin et à la nécessité ;	74	4	43	0	0.0	[]
700	les productions d'un auteur infortuné doivent nécessairement se ressentir de sa détresse et de la situation de son esprit ;	74	5	20	0	0.0	[]
701	lorsque les inquiétudes et les noirs chagrins l'assiègent, la sphère de ses idées se ressère, elle devient plus étroite, et alors il lui est impossible de se livrer à tout l'essor de son imagination ;	74	6	36	1	0.027777777777777776	[['noir']]
702	d'ailleurs, le poète qui travaille pour vivre en écrivant avec rapidité, se trouve forcé de renoncer à l'espoir de jamais atteindre au degré de perfection qui peut le faire distinguer de la foule des écrivains obscurs ;	74	7	38	0	0.0	[]
703	son esprit n'éprouve pas tous les jours la même disposition, et cette facilité journalière, accordée à certains individus, est un don naturel dont peu de gens puissent se glorifier : j'étais du nombre.	74	8	34	1	0.029411764705882353	[['naturel']]
704	CHAPITRE XIII.	75	0	2	0	0.0	[]
705	Je change de batterie, je consacre mes talents au théâtre ;	76	0	10	0	0.0	[]
706	nouveaux désagrément ;	76	1	2	0	0.0	[]
707	je suis forcé de confondre les procédés des comédiens avec ceux des libraires.	76	2	13	0	0.0	[]
708	Cependant il fallait exister ;	77	0	4	0	0.0	[]
709	sans appui, sans protection, sans amis sur la terre, que faire ?	77	1	11	0	0.0	[]
710	que devenir ?	77	2	2	0	0.0	[]
711	je n'avais que ma plume, il me fallut bien employer cette dernière ressource.	77	3	14	0	0.0	[]
712	Je me déterminai seulement à changer de batterie ;	77	4	8	0	0.0	[]
713	le genre de littérature que j'avais adopté me paraissait ingrat ;	77	5	11	0	0.0	[]
714	j'en cherchai un plus lucratif, et, pour parvenir à la fortune plus promptement et avec plus de certitude, je pris le parti d'embrasser la carrière dramatique.	77	6	28	0	0.0	[]
715	Dans mon transport sublime je résolus de forcer le public à reconnaître mon mérite.	77	7	14	1	0.07142857142857142	[['sublime']]
716	Le choix du théâtre m'embarrassait encore ;	77	8	7	0	0.0	[]
717	mais après un mûr examen, celui des italiens me parut le seul digne de composer avec le vrai talent.	77	9	19	0	0.0	[]
718	Je me mis donc aussi	77	10	5	0	0.0	[]
719	-tôt à l'ouvrage, et en moins de deux mois j'eus terminé un opéra en trois actes, dont le succès me parut certain.	77	11	24	0	0.0	[]
720	Lorsqu'il fut entièrement achevé, je goûtai le repos d'Hercule après ses longs travaux.	77	12	15	1	0.06666666666666667	[['long']]
721	Je me contemplai, je m'admirai dans mon propre ouvrage, je lus ma pièce à tous ceux qui voulaient bien en entendre la lecture ;	77	13	24	0	0.0	[]
722	toutes les fois que je sortais de chez moi, j'avais le soin de la porter dans ma poche, j'en étourdissais tous ceux que je rencontrais ;	77	14	27	0	0.0	[]
723	les éloges de mes amis me semblaient un hommage mérité ;	77	15	10	0	0.0	[]
724	je réfléchissais avec une complaisance infinie sur la sensation que j'allais produire dans le public ;	77	16	16	0	0.0	[]
725	je jouissais d'avance de l'avenir et de mon élévation future, que je regardais comme assurée ;	77	17	17	0	0.0	[]
726	et me félicitant de n'être plus en butte aux mauvais procédés des libraires, je me disposai à me présenter à l'administration que j'avais choisie.	77	18	27	0	0.0	[]
727	Pour y parvenir plus sûrement, je pris un parti qui me parut le plus court ;	77	19	15	0	0.0	[]
