sentence nr	sentence	paragraph nr	sentence nr in paragraph	words	matches	sentence density	vocabulary words matched
1284	ensuite il l'embrasse avec transport, et ses pleurs redoublent...	79	24	10	1	0.1	[['pleur']]
1285	il est vrai, ajoutai-je en riant, qu'on reproche depuis long-temps aux femmes cette facilité qu'elles ont de s'évanouir, et non sans raison, car c'est une preuve de faiblesse... mais, papa, reprit Adèle d'un ton chagrin, c'est parce que j'aime maman... et moi, interrompis-je, j'aime votre maman tout autant que vous pouvez l'aimer, Théodore la chérit ainsi que vous, et cependant nous ne nous sommes évanouis ni l'un ni l'autre.	79	25	83	2	0.024096385542168676	[['long'], ['ton']]
1286	Comme j'achevois ces paroles, Théodore se jeta au col de sa sœur, en s'écriant: ô papa, vous la chagrinez!	79	26	21	1	0.047619047619047616	[['col']]
1287	Dans cet instant, MadameD'Almane me regarda en me tendant une main que je baignai des plus douces larmes que j'aie jamais répandues de ma vie... après que nous eûmes consolé Adèle que j'avais véritablement affligée, les enfants demandèrent à Madame D'Almane pourquoi elle s'était fait saigner; parce que, répondit-elle, j'avais, depuis quinze jours, des maux de tête insupportables.-Depuis quinze jours, maman!	79	27	68	5	0.07352941176470588	[['tendre'], ['main'], ['douce'], ['consoler'], ['tête']]
1288	Et vous n'en parliez pas!	79	28	6	0	0.0	[]
1289	...-À quoi m'eût servi de répéter sans cesse: j'ai bien mal à la tête?J'aurois montré une faiblesse inexcusable, ennuyé tout le monde, et cette plainte ne m'eût pas guérie.-Mais, maman, vous n'aviez seulement pas l'air de souffrir;	79	29	43	0	0.0	[]
1290	vous m'avez donné mes leçons tout comme à l'ordinaire.-Jamais, mon enfant, je ne quitterai, pour si peu de chose, des occupations aussi chères.	79	30	25	0	0.0	[]
1291	Vous voyez, mon ami, quelle excellente leçon de courage était renfermée dans ce peu de mots!	79	31	16	0	0.0	[]
1292	Et celles de ce genre sont seules véritablement profitables.	79	32	9	0	0.0	[]
1293	Après cette conversation, Madame D'Almane en eut une avecMadame De Valmont et M D'Aimeri, pour les prier de ne point louer Adèle sur son évanouissement, car en effet ces sortes de louanges peuvent, par le désirs d'en obtenir encore, donner dans d'autres occasions de l'affectation et de l'hypocrisie.	79	33	54	0	0.0	[]
1294	Il faut louer les enfants, non sur des démonstrations vives et passagères de sensibilité, mais sur des témoignages habituels et constant, comme la douceur et l'obéissance soutenues.	79	34	28	0	0.0	[]
1295	Adieu, mon cher vicomte;	79	35	4	0	0.0	[]
1296	il est minuit, c'est une heure indue dans le château de B. Je vous quitte pour me coucher, car il faut que je sois levé demain avec le jour.	79	36	30	0	0.0	[]
1297	LETTRE 21 La baronne à Madame D'Ostalis.	80	0	8	0	0.0	[]
1298	Vous me faites grand plaisir, mon enfant, en me détaillant tous les soins que vous prenez de votre santé;	80	1	19	1	0.05263157894736842	[['grand']]
1299	dans l'état où vous êtes, c'est un devoir bien indispensable, et qui malheureusement n'est plus regardé comme tel aujourd'hui.	80	2	22	0	0.0	[]
1300	N'oubliez jamais ce que vous avez pensé d'une femme qui, condamnée, par son médecin, à garder sa chambre quatre mois, ou à faire une fausse couche, déclara que de tels ménagement ne pouvaient s'accorder avec sa vivacité , et tua son enfant par cette aimable vivacité.	80	3	48	1	0.020833333333333332	[['faux']]
1301	Vous trouvâtes alors qu'il fallait avoir un bien mauvais cœur, pour être capable d'une semblable légèreté, et bien peu d'esprit pour l'afficher;	80	4	26	0	0.0	[]
1302	je suis charmée que vous ayez conservé cette opinion, et que malgré la mode et l'exemple, vous ne vouliez ni veiller, ni vous fatiguer par des visites continuelles, ni faire de longues courses en voiture.	80	5	36	3	0.08333333333333333	[['charmer'], ['fatiguer'], ['long']]
1303	À l'égard du désirs que vous témoignez de nourrir votre enfant, j'ai quelques observations à vous soumettre qui demandent un peu de détail.	80	6	25	0	0.0	[]
1304	Vous me paraissez très-frappée de toutes les déclamations de Rousseau sur ce sujet;	80	7	14	0	0.0	[]
1305	"il dit entre'autres choses: ""celle qui nourrit l'enfant d'une autre au lieu du sien, est une mauvaise mère; comment sera-t-elle une bonne nourrice?"	80	8	29	0	0.0	[]
1306	""" Cette phrase vous inspire la plus grande répugnance à confier votre enfant aux soins intéressés d'une femme mercenaire , etc. Mais cette femme ne prive son enfant de son lait que pour lui assurer du pain, ou du moins l'aisance dont il manquerait un jour sans ce sacrifice;"	80	9	49	1	0.02040816326530612	[['grand']]
1307	ainsi loin d'être une mauvaise mère , elle a au contraire une tendresse très	80	10	14	0	0.0	[]
1308	-	80	11	0	0	0	[]
1309	bien entendue pour ses enfants	80	12	5	0	0.0	[]
1310	.	80	13	0	0	0	[]
1311	La nature nous imposa sans doute la douce obligation d'allaiter nos enfants, et nous ne pouvons nous en dispenser que lorsque nous y sommes forcées par d'autres devoirs plus essentiels encore.	80	14	33	1	0.030303030303030304	[['douce']]
1312	Si votre mari ne s'y oppose pas ouvertement;	80	15	9	0	0.0	[]
1313	si vous pouvez, sans nuire à ses intérêts, à sa fortune, vous renfermer dans l'intérieur de votre famille pendant un an, dix-huit mois, et peut-être deux ans, vous ne devez pas balancer;	80	16	33	1	0.030303030303030304	[['pendant']]
1314	vous seriez très	80	17	3	0	0.0	[]
1315	-coupable alors de ne pas nourrir votre enfant.	80	18	8	0	0.0	[]
1316	Mais, me direz-vous, je vois toutes les femmes qui nourrissent, aller dans le monde, à Versailles, et sevrer leur enfant au bout de huit ou neuf mois.	80	19	28	0	0.0	[]
1317	J'en conviens, et j'en connais même plusieurs qui allaient aux bals d'après dîner, et qui y dansaient;	80	20	20	0	0.0	[]
1318	je les rencontrais sans cesse aux spectacles ou faisant des visites, bien parées, avec des paniers, des corps, etc.	80	21	19	1	0.05263157894736842	[['corps']]
1319	Croyez-vous que les enfants de ces élégantes nourrices, n'eussent pas été beaucoup plus heureux dans le fond d'une chaumière avec une bonne paysanne assidue à son ménage?	80	22	30	0	0.0	[]
1320	Vous connaissez une de mes parentes, Madame D'Ar si vous voulez nourrir, voilà le modèle que vous devez suivre;	80	23	20	0	0.0	[]
1321	soyez comme elle retirée, occupée de votre santé, ne sortant que pour vous promener, ne recevant que vos parents ou vos amis intimes, et décidée à ne sevrer votre enfant que lorsque l'état de sa santé, l'avancement de ses dents et sa force pourront vous le permettre.	80	24	49	1	0.02040816326530612	[['dent']]
1322	Je me souviens que pendant un hiver je dînois souvent dans une maison où je rencontrais toujours une jeune femme qui nourrissait son enfant;	80	25	24	1	0.041666666666666664	[['pendant']]
1323	elle arrivait coëffée en cheveux, mise à peindre, et à peine était-elle assise, qu'elle avait déjà trouvé le secret de parler deux ou trois fois de son enfant;	80	26	30	1	0.03333333333333333	[['cheveux']]
1324	nous entendions les cris aigus d'un petit maillot qu'on apportait dans une barcelonnette bien ornée, et sa mère, devant sept ou huit hommes, lui donnait à teter;	80	27	29	1	0.034482758620689655	[['petit']]
1325	je voyais ces hommes rire entre'eux et parler bas, et tout cela ne me paraissait qu'indécent et importun.	80	28	20	2	0.1	[['rir'], ['bas']]
1326	En sortant de-là, j'allois quelquefois chez Madame D'Ar qui remplissait alors le même devoir, mais avec cette simplicité que la vraie vertu porte toujours dans ses actions les plus sublimes;	80	29	32	0	0.0	[]
1327	car on n'est orgueilleux de faire le bien qu'à proportion des efforts qu'il en coûte et du peu de plaisir qu'on y trouve.	80	30	27	0	0.0	[]
1328	Je voyoisMadame D'Ar au milieu de sa famille et de ses amis, et j'éprouvais l'émotion la plus douce en la contemplant, tenant son enfant dans ses bras, cet enfant auquel elle sacrifiait sans effort, comme sans vanité, et le monde et tous les plaisirs qu'il peut offrir!	80	31	51	2	0.0392156862745098	[['douce'], ['bras']]
1329	Il est certain qu'il n'y a rien de plus respectable et de plus touchant qu'une jeune et jolie personne qui remplit ainsi le premier devoir que la nature lui impose;	80	32	33	1	0.030303030303030304	[['joli']]
1330	par ce qu'elle fait déjà pour un enfant qui ne peut même la connaître, elle prouve tout ce qu'elle sera capable de faire un jour pour lui, lorsqu'elle jouira du bonheur d'en être aimée, et elle s'assure un droit de plus à sa tendresse.	80	33	49	1	0.02040816326530612	[['droit']]
1331	Mais, ma chère fille, réfléchissez bien à l'étendue des obligations que vous contracterez en vous décidant à nourrir votre enfant, et songez qu'il vaut infiniment mieux ne pas vous imposer un tel devoir, que de le remplir imparfaitement.	80	34	40	0	0.0	[]
1332	LETTRE 22	81	0	2	0	0.0	[]
1333	La baronne à la vicomtesse.	81	1	5	0	0.0	[]
1334	Non, ma chère amie, je ne vois point approcher l'hiver avec tristesse, avec effroi , tout au contraire, je me dis: grâce au ciel, je ne serai point obligée d'aller me morfondre sur le chemin de Versailles ou dans les rues de Paris;	81	2	44	0	0.0	[]
1335	je ne recevrai point une foule de gens aussi ennuyeux que désœuvrés;	81	3	12	0	0.0	[]
1336	je n'entendrai point déchirer alternativement Gluck et Piccini, que j'aime tant l'un et l'autre, etc. ,	81	4	19	0	0.0	[]
1337	Etc.	81	5	1	0	0.0	[]
1338	Au lieu de cela, je ne sortirai que pour mon plaisir et ma santé;	81	6	14	0	0.0	[]
1339	je ne porterai qu'un habit commode, et je ne vivrai qu'avec des personnes que j'aime... ah, si vous étiez ici, qu'y pourrais-je désirer encore, et que manquerait-il à mon bonheur!	81	7	36	0	0.0	[]
1340	Je vous assure que depuis huit mois que j'ai quitté Paris, je n'ai point passé de jour sans me féliciter du parti que j'ai pris, et sans penser, avec peine, que je serai forcée, par le même devoir qui m'a conduite ici, à retourner dans trois ans dans le monde.	81	8	54	0	0.0	[]
1341	J'ai un service à vous demander, ma chère amie;	81	9	10	0	0.0	[]
1342	je crois vous avoir dit que Madame De Valmont avait une sœur religieuse; mais avant de vous expliquer ce que je désir de vous, je veux vous conter l'histoire de cette malheureuse religieuse;	81	10	34	0	0.0	[]
1343	Madame De Valmont me la confia hier au soir, et je suis sûre que vous partagerez le vif intérêt qu'elle a su m'inspirer.	81	11	25	1	0.04	[['vif']]
1344	M D'Aimeri a eu trois enfants,Cécile, la plus jeune, n'avait que trois ans lorsqu'elle perdit sa mère, elle fut élevée dans un couvent de province, et n'en sortit qu'à treize ans pour se trouver au mariage de sa sœur aînée, Madame D'Olcy, qui partit aussi	81	12	52	0	0.0	[]
1345	-tôt pour Paris;	81	13	3	0	0.0	[]
1346	Cécile resta dans la terre qu'habitait son père, avec sa seconde sœur plus âgée qu'elle de trois ans, et qui, peu de temps après, épousa M De Valmont.	81	14	30	0	0.0	[]
1347	Au bout de deux ans elle fut obligée de se fixer en Languedoc;	81	15	13	0	0.0	[]
1348	elle s'était vivement attachée à Cécile, également intéressante par son caractère, sa figure, son esprit, et le malheur de n'être point aimée de son père.	81	16	27	1	0.037037037037037035	[['figure']]
1349	La veille du départ de Madame De Valmont, les deux sœurs passèrent la nuit ensemble à s'affliger;	81	17	18	0	0.0	[]
1350	"quand le jour parut, Cécile, baignée de pleurs, se jeta dans les bras de sa sœur, et la pressant contre son sein: ""ô mon unique soutien, s'écria-t-elle, ma seule amie, dans une heure je vais donc vous perdre!"	81	18	42	4	0.09523809523809523	[['pleur'], ['bras'], ['presser'], ['sein']]
1351	Que deviendrai-je sans vous, qui m'excusera auprès de mon père, qui tâchera de vaincre son aversion pour moi!	81	19	20	0	0.0	[]
1352	Vous seule au monde aimiez la pauvre Cécile;	81	20	8	0	0.0	[]
1353	ô ma sœur, ma sœur, vous m'abandonnez;	81	21	8	0	0.0	[]
1354	"quelle sera ma destinée! ... ""La malheureuse Cécile n'avait, en effet, que trop de raisons de redouter le sort qu'on lui préparait!"	81	22	24	0	0.0	[]
1355	À peine sa sœur fut-elle partie, que son père la renvoya dans le couvent où elle avait été élevée;	81	23	20	0	0.0	[]
1356	elle n'avait que seize ans lorsqu'elle y rentra, et pour n'en sortir jamais!	81	24	16	1	0.0625	[['rentrer']]
1357	... M D'Aimeri, uniquement occupé de l'établissement de son fils unique, partit pour Paris, et quelques mois après on déclare à Cécile qu'elle n'a d'autre parti à prendre que celui de se faire religieuse;	81	25	38	0	0.0	[]
1358	trop douce et trop timide pour s'opposer aux volontés d'un père absolu, elle obéit sans résistance et sans murmures.	81	26	21	1	0.047619047619047616	[['douce']]
1359	Cependant, déjà son cœur n'était plus libre, elle aimait, elle était aimée! ...	81	27	14	0	0.0	[]
1360	Elle s'aveuglait encore sur l'espèce de sentiment qu'elle éprouvait;	81	28	12	0	0.0	[]
1361	en renonçant au monde, elle croyait ne regretter véritablement que sa sœur, elle pensait n'accorder des pleurs qu'à la seule amitié, et l'amour sur-tout les faisait répandre.	81	29	30	1	0.03333333333333333	[['pleur']]
1362	Un jeune homme nommé le chevalier de Murville, proche parent de M D'Aimeri, était l'objet d'un sentiment si malheureux, et il possédait toutes les vertus et tous les agrément qui pouvaient le justifier.	81	30	36	0	0.0	[]
1363	Sa mère, retirée du monde depuis plusieurs années, vivait dans une petite terre qui n'était qu'à dix lieues du couvent de Cécile.	81	31	24	1	0.041666666666666664	[['petit']]
1364	Cependant l'année du noviciat de Cécile est presque écoulée, et bientôt le jour arrive où Cécile va prononcer le vœu terrible qui doit l'engager à jamais!	81	32	28	1	0.03571428571428571	[['prononcer']]
1365	Ce jour même son père inhumain célébroit à Paris les noces de son fils, et se livrait aux transports de la joie, tandis que sa fille infortunée consommoit, à 17 ans, son affreux sacrifice!...	81	33	35	0	0.0	[]
1366	Enfin, c'en est fait, Cécile n'existe plus pour le monde, et les tristes murs qui la renferment, sont désormais pour elle les limites de l'univers! ...	81	34	29	1	0.034482758620689655	[['triste']]
1367	Le soir même de sa profession, un homme à cheval fit demander à lui parler, de la part de Madame De Murville, pour affaire de la plus grande importance;	81	35	29	1	0.034482758620689655	[['grand']]
1368	elle fut au parloir, et cet homme lui présenta une lettre, en lui disant qu'un laquais de Madame De Murville était parti la veille, avec ordre exprès de remettre cette lettre le jour même; mais qu'à deux lieues du couvent ce domestique avait eu le malheur de se casser la jambe en tombant de cheval; qu'un long évanouissement avait suivi cet accident; qu'enfin des paysans l'avaient porté chez le fermier qui faisait ce récit; que le domestique n'avait recouvré sa tête que le lendemain dans l'après-midi, et qu'alors il avait remis la lettre au fermier qui s'était chargé de l'apporter.	81	36	110	4	0.03636363636363636	[['casser'], ['jambe'], ['long'], ['tête']]
